Freq.	V(n002)
2.99226463660779e+05	(1.98011148260330e+01dB,-1.25864563192238e+01°)
2.99916251898725e+05	(1.98004242889245e+01dB,-1.26284890222975e+01°)
3.00607630262783e+05	(1.97997301069818e+01dB,-1.26705916490388e+01°)
3.01300602418572e+05	(1.97990322622727e+01dB,-1.27127644351402e+01°)
3.01995172040162e+05	(1.97983307364927e+01dB,-1.27550076231948e+01°)
3.02691342810090e+05	(1.97976255115100e+01dB,-1.27973214504944e+01°)
3.03389118419387e+05	(1.97969165688931e+01dB,-1.28397061580937e+01°)
3.04088502567588e+05	(1.97962038902045e+01dB,-1.28821619858183e+01°)
3.04789498962758e+05	(1.97954874567681e+01dB,-1.29246891755510e+01°)
3.05492111321511e+05	(1.97947672499933e+01dB,-1.29672879684582e+01°)
3.06196343369027e+05	(1.97940432509692e+01dB,-1.30099586061684e+01°)
3.06902198839075e+05	(1.97933154408971e+01dB,-1.30527013303663e+01°)
3.07609681474030e+05	(1.97925838006698e+01dB,-1.30955163847051e+01°)
3.08318795024894e+05	(1.97918483111060e+01dB,-1.31384040122311e+01°)
3.09029543251318e+05	(1.97911089529911e+01dB,-1.31813644569319e+01°)
3.09741929921617e+05	(1.97903657069695e+01dB,-1.32243979613238e+01°)
3.10455958812794e+05	(1.97896185536125e+01dB,-1.32675047702930e+01°)
3.11171633710560e+05	(1.97888674732018e+01dB,-1.33106851300131e+01°)
3.11888958409352e+05	(1.97881124460905e+01dB,-1.33539392847828e+01°)
3.12607936712354e+05	(1.97873534523808e+01dB,-1.33972674813797e+01°)
3.13328572431517e+05	(1.97865904722328e+01dB,-1.34406699646747e+01°)
3.14050869387580e+05	(1.97858234855137e+01dB,-1.34841469819584e+01°)
3.14774831410090e+05	(1.97850524720253e+01dB,-1.35276987810632e+01°)
3.15500462337421e+05	(1.97842774115458e+01dB,-1.35713256081458e+01°)
3.16227766016796e+05	(1.97834982835157e+01dB,-1.36150277124940e+01°)
3.16956746304307e+05	(1.97827150674851e+01dB,-1.36588053423261e+01°)
3.17687407064935e+05	(1.97819277428165e+01dB,-1.37026587458126e+01°)
3.18419752172570e+05	(1.97811362886392e+01dB,-1.37465881729228e+01°)
3.19153785510034e+05	(1.97803406840688e+01dB,-1.37905938746531e+01°)
3.19889510969097e+05	(1.97795409080437e+01dB,-1.38346760996658e+01°)
3.20626932450504e+05	(1.97787369394879e+01dB,-1.38788350984102e+01°)
3.21366053863989e+05	(1.97779287570750e+01dB,-1.39230711231310e+01°)
3.22106879128300e+05	(1.97771163393948e+01dB,-1.39673844254410e+01°)
3.22849412171220e+05	(1.97762996649108e+01dB,-1.40117752570186e+01°)
3.23593656929585e+05	(1.97754787119310e+01dB,-1.40562438703398e+01°)
3.24339617349306e+05	(1.97746534587043e+01dB,-1.41007905188469e+01°)
3.25087297385391e+05	(1.97738238832805e+01dB,-1.41454154567197e+01°)
3.25836701001965e+05	(1.97729899636387e+01dB,-1.41901189359445e+01°)
3.26587832172292e+05	(1.97721516775665e+01dB,-1.42349012131926e+01°)
3.27340694878794e+05	(1.97713090028097e+01dB,-1.42797625414137e+01°)
3.28095293113075e+05	(1.97704619169234e+01dB,-1.43247031762829e+01°)
3.28851630875939e+05	(1.97696103972294e+01dB,-1.43697233745647e+01°)
3.29609712177413e+05	(1.97687544210864e+01dB,-1.44148233925940e+01°)
3.30369541036770e+05	(1.97678939657230e+01dB,-1.44600034851774e+01°)
3.31131121482547e+05	(1.97670290080552e+01dB,-1.45052639116719e+01°)
3.31894457552566e+05	(1.97661595249825e+01dB,-1.45506049281090e+01°)
3.32659553293960e+05	(1.97652854932606e+01dB,-1.45960267949884e+01°)
3.33426412763190e+05	(1.97644068895755e+01dB,-1.46415297677635e+01°)
3.34195040026069e+05	(1.97635236902778e+01dB,-1.46871141076494e+01°)
3.34965439157783e+05	(1.97626358718008e+01dB,-1.47327800730867e+01°)
3.35737614242909e+05	(1.97617434102744e+01dB,-1.47785279251292e+01°)
3.36511569375445e+05	(1.97608462818237e+01dB,-1.48243579226953e+01°)
3.37287308658823e+05	(1.97599444623092e+01dB,-1.48702703282129e+01°)
3.38064836205936e+05	(1.97590379275279e+01dB,-1.49162654014572e+01°)
3.38844156139157e+05	(1.97581266530079e+01dB,-1.49623434065445e+01°)
3.39625272590363e+05	(1.97572106144061e+01dB,-1.50085046036288e+01°)
3.40408189700955e+05	(1.97562897868435e+01dB,-1.50547492575738e+01°)
3.41192911621882e+05	(1.97553641457290e+01dB,-1.51010776299591e+01°)
3.41979442513663e+05	(1.97544336659681e+01dB,-1.51474899846728e+01°)
3.42767786546404e+05	(1.97534983224775e+01dB,-1.51939865867794e+01°)
3.43557947899828e+05	(1.97525580900580e+01dB,-1.52405677006347e+01°)
3.44349930763292e+05	(1.97516129431950e+01dB,-1.52872335920219e+01°)
3.45143739335809e+05	(1.97506628564199e+01dB,-1.53339845258849e+01°)
3.45939377826075e+05	(1.97497078040068e+01dB,-1.53808207682851e+01°)
3.46736850452485e+05	(1.97487477600889e+01dB,-1.54277425866225e+01°)
3.47536161443159e+05	(1.97477826987917e+01dB,-1.54747502456715e+01°)
3.48337315035965e+05	(1.97468125936763e+01dB,-1.55218440166806e+01°)
3.49140315478539e+05	(1.97458374186345e+01dB,-1.55690241650924e+01°)
3.49945167028310e+05	(1.97448571471040e+01dB,-1.56162909605066e+01°)
3.50751873952520e+05	(1.97438717525557e+01dB,-1.56636446703793e+01°)
3.51560440528250e+05	(1.97428812080318e+01dB,-1.57110855664027e+01°)
3.52370871042439e+05	(1.97418854867163e+01dB,-1.57586139170439e+01°)
3.53183169791909e+05	(1.97408845613979e+01dB,-1.58062299933744e+01°)
3.53997341083387e+05	(1.97398784049219e+01dB,-1.58539340656342e+01°)
3.54813389233527e+05	(1.97388669897806e+01dB,-1.59017264067680e+01°)
3.55631318568937e+05	(1.97378502883621e+01dB,-1.59496072868697e+01°)
3.56451133426196e+05	(1.97368282729879e+01dB,-1.59975769788418e+01°)
3.57272838151880e+05	(1.97358009156307e+01dB,-1.60456357561643e+01°)
3.58096437102587e+05	(1.97347681882523e+01dB,-1.60937838922234e+01°)
3.58921934644956e+05	(1.97337300625932e+01dB,-1.61420216594767e+01°)
3.59749335155693e+05	(1.97326865102618e+01dB,-1.61903493331027e+01°)
3.60578643021593e+05	(1.97316375026053e+01dB,-1.62387671885973e+01°)
3.61409862639564e+05	(1.97305830108703e+01dB,-1.62872755003179e+01°)
3.62242998416649e+05	(1.97295230061923e+01dB,-1.63358745436473e+01°)
3.63078054770052e+05	(1.97284574593896e+01dB,-1.63845645954974e+01°)
3.63915036127157e+05	(1.97273863411904e+01dB,-1.64333459320979e+01°)
3.64753946925558e+05	(1.97263096221761e+01dB,-1.64822188310940e+01°)
3.65594791613075e+05	(1.97252272726765e+01dB,-1.65311835700279e+01°)
3.66437574647783e+05	(1.97241392629105e+01dB,-1.65802404266004e+01°)
3.67282300498034e+05	(1.97230455629481e+01dB,-1.66293896794907e+01°)
3.68128973642481e+05	(1.97219461425201e+01dB,-1.66786316084482e+01°)
3.68977598570100e+05	(1.97208409713720e+01dB,-1.67279664927356e+01°)
3.69828179780216e+05	(1.97197300188737e+01dB,-1.67773946130686e+01°)
3.70680721782525e+05	(1.97186132544980e+01dB,-1.68269162480400e+01°)
3.71535229097122e+05	(1.97174906472100e+01dB,-1.68765316806008e+01°)
3.72391706254517e+05	(1.97163621660646e+01dB,-1.69262411911029e+01°)
3.73250157795669e+05	(1.97152277796275e+01dB,-1.69760450629595e+01°)
3.74110588272002e+05	(1.97140874566676e+01dB,-1.70259435767338e+01°)
3.74973002245432e+05	(1.97129411654240e+01dB,-1.70759370168935e+01°)
3.75837404288393e+05	(1.97117888741741e+01dB,-1.71260256656387e+01°)
3.76703798983857e+05	(1.97106305507807e+01dB,-1.71762098079497e+01°)
3.77572190925364e+05	(1.97094661632051e+01dB,-1.72264897271030e+01°)
3.78442584717041e+05	(1.97082956788666e+01dB,-1.72768657107666e+01°)
3.79314984973630e+05	(1.97071190654466e+01dB,-1.73273380396887e+01°)
3.80189396320509e+05	(1.97059362899545e+01dB,-1.73779070033753e+01°)
3.81065823393721e+05	(1.97047473194969e+01dB,-1.74285728868504e+01°)
3.81944270839994e+05	(1.97035521209310e+01dB,-1.74793359764278e+01°)
3.82824743316770e+05	(1.97023506608214e+01dB,-1.75301965605726e+01°)
3.83707245492226e+05	(1.97011429056828e+01dB,-1.75811549257258e+01°)
3.84591782045301e+05	(1.96999288217323e+01dB,-1.76322113609419e+01°)
3.85478357665719e+05	(1.96987083750483e+01dB,-1.76833661540020e+01°)
3.86366977054016e+05	(1.96974815312859e+01dB,-1.77346195960104e+01°)
3.87257644921564e+05	(1.96962482563136e+01dB,-1.77859719737302e+01°)
3.88150365990595e+05	(1.96950085154263e+01dB,-1.78374235793112e+01°)
3.89045144994227e+05	(1.96937622738476e+01dB,-1.78889747028184e+01°)
3.89941986676489e+05	(1.96925094965332e+01dB,-1.79406256360883e+01°)
3.90840895792348e+05	(1.96912501485067e+01dB,-1.79923766681786e+01°)
3.91741877107729e+05	(1.96899841940551e+01dB,-1.80442280937408e+01°)
3.92644935399545e+05	(1.96887115978064e+01dB,-1.80961802037704e+01°)
3.93550075455723e+05	(1.96874323237567e+01dB,-1.81482332917450e+01°)
3.94457302075224e+05	(1.96861463360310e+01dB,-1.82003876508685e+01°)
3.95366620068073e+05	(1.96848535982774e+01dB,-1.82526435737901e+01°)
3.96278034255385e+05	(1.96835540739697e+01dB,-1.83050013566023e+01°)
3.97191549469385e+05	(1.96822477264877e+01dB,-1.83574612932215e+01°)
3.98107170553442e+05	(1.96809345188923e+01dB,-1.84100236797573e+01°)
3.99024902362087e+05	(1.96796144140233e+01dB,-1.84626888108375e+01°)
3.99944749761042e+05	(1.96782873746459e+01dB,-1.85154569823323e+01°)
4.00866717627247e+05	(1.96769533629057e+01dB,-1.85683284926855e+01°)
4.01790810848884e+05	(1.96756123413063e+01dB,-1.86213036371140e+01°)
4.02717034325403e+05	(1.96742642716176e+01dB,-1.86743827141546e+01°)
4.03645392967549e+05	(1.96729091157521e+01dB,-1.87275660201250e+01°)
4.04575891697386e+05	(1.96715468350087e+01dB,-1.87808538559216e+01°)
4.05508535448327e+05	(1.96701773908410e+01dB,-1.88342465187641e+01°)
4.06443329165156e+05	(1.96688007442233e+01dB,-1.88877443087674e+01°)
4.07380277804056e+05	(1.96674168560731e+01dB,-1.89413475243818e+01°)
4.08319386332635e+05	(1.96660256868920e+01dB,-1.89950564671055e+01°)
4.09260659729954e+05	(1.96646271969712e+01dB,-1.90488714379461e+01°)
4.10204102986550e+05	(1.96632213464778e+01dB,-1.91027927375939e+01°)
4.11149721104465e+05	(1.96618080954120e+01dB,-1.91568206653160e+01°)
4.12097519097273e+05	(1.96603874031492e+01dB,-1.92109555275446e+01°)
4.13047501990104e+05	(1.96589592293668e+01dB,-1.92651976227451e+01°)
4.13999674819673e+05	(1.96575235329795e+01dB,-1.93195472557659e+01°)
4.14954042634305e+05	(1.96560802730338e+01dB,-1.93740047296666e+01°)
4.15910610493964e+05	(1.96546294081920e+01dB,-1.94285703476399e+01°)
4.16869383470277e+05	(1.96531708967838e+01dB,-1.94832444146517e+01°)
4.17830366646563e+05	(1.96517046969452e+01dB,-1.95380272341755e+01°)
4.18793565117860e+05	(1.96502307667735e+01dB,-1.95929191120983e+01°)
4.19758983990949e+05	(1.96487490637464e+01dB,-1.96479203539417e+01°)
4.20726628384385e+05	(1.96472595453853e+01dB,-1.97030312647487e+01°)
4.21696503428523e+05	(1.96457621687406e+01dB,-1.97582521515716e+01°)
4.22668614265544e+05	(1.96442568907762e+01dB,-1.98135833212215e+01°)
4.23642966049482e+05	(1.96427436681621e+01dB,-1.98690250792892e+01°)
4.24619563946253e+05	(1.96412224572513e+01dB,-1.99245777352821e+01°)
4.25598413133683e+05	(1.96396932140512e+01dB,-1.99802415968637e+01°)
4.26579518801533e+05	(1.96381558946807e+01dB,-2.00360169697862e+01°)
4.27562886151526e+05	(1.96366104544240e+01dB,-2.00919041667920e+01°)
4.28548520397379e+05	(1.96350568487811e+01dB,-2.01479034942414e+01°)
4.29536426764827e+05	(1.96334950328005e+01dB,-2.02040152621497e+01°)
4.30526610491650e+05	(1.96319249613146e+01dB,-2.02602397810514e+01°)
4.31519076827705e+05	(1.96303465886277e+01dB,-2.03165773618370e+01°)
4.32513831034948e+05	(1.96287598691977e+01dB,-2.03730283140894e+01°)
4.33510878387468e+05	(1.96271647570411e+01dB,-2.04295929495227e+01°)
4.34510224171510e+05	(1.96255612057188e+01dB,-2.04862715782378e+01°)
4.35511873685507e+05	(1.96239491687416e+01dB,-2.05430645133546e+01°)
4.36515832240105e+05	(1.96223285991305e+01dB,-2.05999720673721e+01°)
4.37522105158190e+05	(1.96206994497521e+01dB,-2.06569945534532e+01°)
4.38530697774924e+05	(1.96190616734187e+01dB,-2.07141322834983e+01°)
4.39541615437763e+05	(1.96174152221142e+01dB,-2.07713855712324e+01°)
4.40554863506491e+05	(1.96157600480945e+01dB,-2.08287547298508e+01°)
4.41570447353250e+05	(1.96140961029404e+01dB,-2.08862400736520e+01°)
4.42588372362564e+05	(1.96124233381397e+01dB,-2.09438419182863e+01°)
4.43608643931370e+05	(1.96107417047918e+01dB,-2.10015605784571e+01°)
4.44631267469046e+05	(1.96090511539066e+01dB,-2.10593963669483e+01°)
4.45656248397440e+05	(1.96073516358177e+01dB,-2.11173496025703e+01°)
4.46683592150900e+05	(1.96056431009077e+01dB,-2.11754205987092e+01°)
4.47713304176299e+05	(1.96039254993092e+01dB,-2.12336096713804e+01°)
4.48745389933069e+05	(1.96021987802737e+01dB,-2.12919171400072e+01°)
4.49779854893224e+05	(1.96004628935746e+01dB,-2.13503433190850e+01°)
4.50816704541396e+05	(1.95987177879250e+01dB,-2.14088885266489e+01°)
4.51855944374858e+05	(1.95969634123127e+01dB,-2.14675530796352e+01°)
4.52897579903557e+05	(1.95951997150892e+01dB,-2.15263372967549e+01°)
4.53941616650139e+05	(1.95934266445428e+01dB,-2.15852414948221e+01°)
4.54988060149984e+05	(1.95916441483260e+01dB,-2.16442659946692e+01°)
4.56036915951231e+05	(1.95898521741217e+01dB,-2.17034111126446e+01°)
4.57088189614810e+05	(1.95880506689817e+01dB,-2.17626771696977e+01°)
4.58141886714468e+05	(1.95862395798795e+01dB,-2.18220644842665e+01°)
4.59198012836803e+05	(1.95844188533140e+01dB,-2.18815733763995e+01°)
4.60256573581291e+05	(1.95825884355844e+01dB,-2.19412041650184e+01°)
4.61317574560314e+05	(1.95807482728159e+01dB,-2.20009571713772e+01°)
4.62381021399195e+05	(1.95788983103911e+01dB,-2.20608327160157e+01°)
4.63446919736222e+05	(1.95770384935847e+01dB,-2.21208311196965e+01°)
4.64515275222683e+05	(1.95751687673556e+01dB,-2.21809527040496e+01°)
4.65586093522893e+05	(1.95732890765498e+01dB,-2.22411977886203e+01°)
4.66659380314222e+05	(1.95713993653629e+01dB,-2.23015666958800e+01°)
4.67735141287132e+05	(1.95694995775332e+01dB,-2.23620597499940e+01°)
4.68813382145198e+05	(1.95675896568712e+01dB,-2.24226772711719e+01°)
4.69894108605148e+05	(1.95656695468533e+01dB,-2.24834195798519e+01°)
4.70977326396886e+05	(1.95637391902073e+01dB,-2.25442870009290e+01°)
4.72063041263523e+05	(1.95617985294714e+01dB,-2.26052798575865e+01°)
4.73151258961413e+05	(1.95598475072860e+01dB,-2.26663984708147e+01°)
4.74241985260177e+05	(1.95578860653004e+01dB,-2.27276431654931e+01°)
4.75335225942737e+05	(1.95559141450581e+01dB,-2.27890142655590e+01°)
4.76430986805348e+05	(1.95539316879784e+01dB,-2.28505120927664e+01°)
4.77529273657623e+05	(1.95519386348185e+01dB,-2.29121369730077e+01°)
4.78630092322570e+05	(1.95499349261594e+01dB,-2.29738892292718e+01°)
4.79733448636620e+05	(1.95479205022768e+01dB,-2.30357691854411e+01°)
4.80839348449660e+05	(1.95458953027451e+01dB,-2.30977771676931e+01°)
4.81947797625058e+05	(1.95438592673634e+01dB,-2.31599134984819e+01°)
4.83058802039703e+05	(1.95418123350363e+01dB,-2.32221785026631e+01°)
4.84172367584030e+05	(1.95397544443524e+01dB,-2.32845725083693e+01°)
4.85288500162051e+05	(1.95376855340557e+01dB,-2.33470958380112e+01°)
4.86407205691392e+05	(1.95356055419765e+01dB,-2.34097488157567e+01°)
4.87528490103316e+05	(1.95335144056723e+01dB,-2.34725317697712e+01°)
4.88652359342763e+05	(1.95314120624719e+01dB,-2.35354450251058e+01°)
4.89778819368376e+05	(1.95292984494139e+01dB,-2.35984889047150e+01°)
4.90907876152533e+05	(1.95271735029456e+01dB,-2.36616637377907e+01°)
4.92039535681380e+05	(1.95250371591011e+01dB,-2.37249698486963e+01°)
4.93173803954865e+05	(1.95228893537236e+01dB,-2.37884075642010e+01°)
4.94310686986764e+05	(1.95207300223112e+01dB,-2.38519772082029e+01°)
4.95450190804719e+05	(1.95185590996961e+01dB,-2.39156791094758e+01°)
4.96592321450265e+05	(1.95163765204812e+01dB,-2.39795135942203e+01°)
4.97737084978864e+05	(1.95141822192425e+01dB,-2.40434809865487e+01°)
4.98884487459940e+05	(1.95119761293225e+01dB,-2.41075816146302e+01°)
5.00034534976906e+05	(1.95097581845252e+01dB,-2.41718158033290e+01°)
5.01187233627200e+05	(1.95075283177292e+01dB,-2.42361838817660e+01°)
5.02342589522315e+05	(1.95052864617051e+01dB,-2.43006861742592e+01°)
5.03500608787832e+05	(1.95030325487780e+01dB,-2.43653230075160e+01°)
5.04661297563456e+05	(1.95007665105704e+01dB,-2.44300947093583e+01°)
5.05824662003041e+05	(1.94984882786345e+01dB,-2.44950016059907e+01°)
5.06990708274631e+05	(1.94961977841521e+01dB,-2.45600440230776e+01°)
5.08159442560487e+05	(1.94938949576334e+01dB,-2.46252222874687e+01°)
5.09330871057122e+05	(1.94915797293109e+01dB,-2.46905367269836e+01°)
5.10504999975333e+05	(1.94892520290287e+01dB,-2.47559876682213e+01°)
5.11681835540234e+05	(1.94869117863342e+01dB,-2.48215754342384e+01°)
5.12861383991291e+05	(1.94845589299830e+01dB,-2.48873003565907e+01°)
5.14043651582352e+05	(1.94821933887622e+01dB,-2.49531627577912e+01°)
5.15228644581682e+05	(1.94798150906280e+01dB,-2.50191629662128e+01°)
5.16416369271996e+05	(1.94774239634050e+01dB,-2.50853013077403e+01°)
5.17606831950493e+05	(1.94750199344105e+01dB,-2.51515781079503e+01°)
5.18800038928886e+05	(1.94726029304380e+01dB,-2.52179936946478e+01°)
5.19995996533441e+05	(1.94701728781171e+01dB,-2.52845483904341e+01°)
5.21194711105005e+05	(1.94677297032401e+01dB,-2.53512425251136e+01°)
5.22396188999044e+05	(1.94652733313471e+01dB,-2.54180764230361e+01°)
5.23600436585674e+05	(1.94628036878637e+01dB,-2.54850504079713e+01°)
5.24807460249696e+05	(1.94603206973028e+01dB,-2.55521648087794e+01°)
5.26017266390630e+05	(1.94578242839055e+01dB,-2.56194199474385e+01°)
5.27229861422746e+05	(1.94553143714861e+01dB,-2.56868161510350e+01°)
5.28445251775104e+05	(1.94527908835518e+01dB,-2.57543537442372e+01°)
5.29663443891581e+05	(1.94502537429145e+01dB,-2.58220330514974e+01°)
5.30884444230911e+05	(1.94477028718533e+01dB,-2.58898543974981e+01°)
5.32108259266717e+05	(1.94451381927433e+01dB,-2.59578181075615e+01°)
5.33334895487543e+05	(1.94425596268476e+01dB,-2.60259245036356e+01°)
5.34564359396894e+05	(1.94399670955489e+01dB,-2.60941739110174e+01°)
5.35796657513264e+05	(1.94373605192894e+01dB,-2.61625666527549e+01°)
5.37031796370175e+05	(1.94347398181459e+01dB,-2.62311030532407e+01°)
5.38269782516210e+05	(1.94321049118885e+01dB,-2.62997834356958e+01°)
5.39510622515049e+05	(1.94294557200093e+01dB,-2.63686081208839e+01°)
5.40754322945502e+05	(1.94267921608096e+01dB,-2.64375774333023e+01°)
5.42000890401545e+05	(1.94241141532170e+01dB,-2.65066916927927e+01°)
5.43250331492354e+05	(1.94214216143764e+01dB,-2.65759512239788e+01°)
5.44502652842342e+05	(1.94187144619656e+01dB,-2.66453563458533e+01°)
5.45757861091191e+05	(1.94159926130147e+01dB,-2.67149073820169e+01°)
5.47015962893892e+05	(1.94132559835607e+01dB,-2.67846046508353e+01°)
5.48276964920774e+05	(1.94105044896526e+01dB,-2.68544484737476e+01°)
5.49540873857544e+05	(1.94077380467528e+01dB,-2.69244391701381e+01°)
5.50807696405323e+05	(1.94049565696321e+01dB,-2.69945770604611e+01°)
5.52077439280677e+05	(1.94021599727306e+01dB,-2.70648624638306e+01°)
5.53350109215656e+05	(1.93993481701486e+01dB,-2.71352956965845e+01°)
5.54625712957829e+05	(1.93965210751410e+01dB,-2.72058770798331e+01°)
5.55904257270322e+05	(1.93936786007286e+01dB,-2.72766069294281e+01°)
5.57185748931848e+05	(1.93908206591550e+01dB,-2.73474855648083e+01°)
5.58470194736749e+05	(1.93879471625556e+01dB,-2.74185132997717e+01°)
5.59757601495028e+05	(1.93850580223735e+01dB,-2.74896904519461e+01°)
5.61047976032388e+05	(1.93821531493526e+01dB,-2.75610173364673e+01°)
5.62341325190266e+05	(1.93792324539461e+01dB,-2.76324942685649e+01°)
5.63637655825872e+05	(1.93762958460130e+01dB,-2.77041215640799e+01°)
