Freq.	V(n002)
4.56036915951231e+05	(-2.02066737406138e+00dB,6.79748576589759e+01°)
4.57088189614810e+05	(-2.00255660533372e+00dB,6.79187445397309e+01°)
4.58141886714468e+05	(-1.98445515457568e+00dB,6.78625277482489e+01°)
4.59198012836803e+05	(-1.96636306992230e+00dB,6.78062070106625e+01°)
4.60256573581291e+05	(-1.94828039920017e+00dB,6.77497820561016e+01°)
4.61317574560314e+05	(-1.93020719081227e+00dB,6.76932526119156e+01°)
4.62381021399195e+05	(-1.91214349337837e+00dB,6.76366184077380e+01°)
4.63446919736222e+05	(-1.89408935585881e+00dB,6.75798791724263e+01°)
4.64515275222683e+05	(-1.87604482718195e+00dB,6.75230346369673e+01°)
4.65586093522893e+05	(-1.85800995652238e+00dB,6.74660845335990e+01°)
4.66659380314222e+05	(-1.83998479346371e+00dB,6.74090285928333e+01°)
4.67735141287132e+05	(-1.82196938808822e+00dB,6.73518665460221e+01°)
4.68813382145198e+05	(-1.80396379020250e+00dB,6.72945981276791e+01°)
4.69894108605148e+05	(-1.78596804989197e+00dB,6.72372230725250e+01°)
4.70977326396886e+05	(-1.76798221801735e+00dB,6.71797411134797e+01°)
4.72063041263523e+05	(-1.75000634530364e+00dB,6.71221519859002e+01°)
4.73151258961413e+05	(-1.73204048247476e+00dB,6.70644554262521e+01°)
4.74241985260177e+05	(-1.71408468118885e+00dB,6.70066511708528e+01°)
4.75335225942737e+05	(-1.69613899284687e+00dB,6.69487389557542e+01°)
4.76430986805348e+05	(-1.67820346915502e+00dB,6.68907185214271e+01°)
4.77529273657623e+05	(-1.66027816223534e+00dB,6.68325896042415e+01°)
4.78630092322570e+05	(-1.64236312422430e+00dB,6.67743519446956e+01°)
4.79733448636620e+05	(-1.62445840787522e+00dB,6.67160052827628e+01°)
4.80839348449660e+05	(-1.60656406590785e+00dB,6.66575493594496e+01°)
4.81947797625058e+05	(-1.58868015130159e+00dB,6.65989839171153e+01°)
4.83058802039703e+05	(-1.57080671736695e+00dB,6.65403086985046e+01°)
4.84172367584030e+05	(-1.55294381799492e+00dB,6.64815234433039e+01°)
4.85288500162051e+05	(-1.53509150654761e+00dB,6.64226278985242e+01°)
4.86407205691392e+05	(-1.51724983734299e+00dB,6.63636218099215e+01°)
4.87528490103316e+05	(-1.49941886480642e+00dB,6.63045049211229e+01°)
4.88652359342763e+05	(-1.48159864355549e+00dB,6.62452769769093e+01°)
4.89778819368376e+05	(-1.46378922826490e+00dB,6.61859377289025e+01°)
4.90907876152533e+05	(-1.44599067426238e+00dB,6.61264869210080e+01°)
4.92039535681380e+05	(-1.42820303693347e+00dB,6.60669243033755e+01°)
4.93173803954865e+05	(-1.41042637200098e+00dB,6.60072496247491e+01°)
4.94310686986764e+05	(-1.39266073523822e+00dB,6.59474626383121e+01°)
4.95450190804719e+05	(-1.37490618301383e+00dB,6.58875630917359e+01°)
4.96592321450265e+05	(-1.35716277201473e+00dB,6.58275507379909e+01°)
4.97737084978864e+05	(-1.33943055836863e+00dB,6.57674253313408e+01°)
4.98884487459940e+05	(-1.32170959987000e+00dB,6.57071866245705e+01°)
5.00034534976906e+05	(-1.30399995322742e+00dB,6.56468343731695e+01°)
5.01187233627200e+05	(-1.28630167632980e+00dB,6.55863683308165e+01°)
5.02342589522315e+05	(-1.26861482692798e+00dB,6.55257882557338e+01°)
5.03500608787832e+05	(-1.25093946304560e+00dB,6.54650939045277e+01°)
5.04661297563456e+05	(-1.23327564325121e+00dB,6.54042850355749e+01°)
5.05824662003041e+05	(-1.21562342620042e+00dB,6.53433614069073e+01°)
5.06990708274631e+05	(-1.19798287067437e+00dB,6.52823227801317e+01°)
5.08159442560487e+05	(-1.18035403607883e+00dB,6.52211689157582e+01°)
5.09330871057122e+05	(-1.16273698186953e+00dB,6.51598995744680e+01°)
5.10504999975333e+05	(-1.14513176782259e+00dB,6.50985145199231e+01°)
5.11681835540234e+05	(-1.12753845387915e+00dB,6.50370135170015e+01°)
5.12861383991291e+05	(-1.10995710069076e+00dB,6.49753963284836e+01°)
5.14043651582352e+05	(-1.09238776857134e+00dB,6.49136627218267e+01°)
5.15228644581682e+05	(-1.07483051866426e+00dB,6.48518124627924e+01°)
5.16416369271996e+05	(-1.05728541204872e+00dB,6.47898453188967e+01°)
5.17606831950493e+05	(-1.03975251032339e+00dB,6.47277610594397e+01°)
5.18800038928886e+05	(-1.02223187525942e+00dB,6.46655594530543e+01°)
5.19995996533441e+05	(-1.00472356863644e+00dB,6.46032402730069e+01°)
5.21194711105005e+05	(-9.87227653199321e-01dB,6.45408032874156e+01°)
5.22396188999044e+05	(-9.69744191423475e-01dB,6.44782482720263e+01°)
5.23600436585674e+05	(-9.52273246158568e-01dB,6.44155750000141e+01°)
5.24807460249696e+05	(-9.34814880664496e-01dB,6.43527832453579e+01°)
5.26017266390630e+05	(-9.17369158490761e-01dB,6.42898727850763e+01°)
5.27229861422746e+05	(-8.99936143480770e-01dB,6.42268433966255e+01°)
5.28445251775104e+05	(-8.82515899536736e-01dB,6.41636948570933e+01°)
5.29663443891581e+05	(-8.65108491167801e-01dB,6.41004269470707e+01°)
5.30884444230911e+05	(-8.47713983228354e-01dB,6.40370394451205e+01°)
5.32108259266717e+05	(-8.30332440380588e-01dB,6.39735321339075e+01°)
5.33334895487543e+05	(-8.12963928102316e-01dB,6.39099047977106e+01°)
5.34564359396894e+05	(-7.95608511782113e-01dB,6.38461572172724e+01°)
5.35796657513264e+05	(-7.78266257408854e-01dB,6.37822891809135e+01°)
5.37031796370175e+05	(-7.60937231253577e-01dB,6.37183004713512e+01°)
5.38269782516210e+05	(-7.43621499667628e-01dB,6.36541908777820e+01°)
5.39510622515049e+05	(-7.26319129263972e-01dB,6.35899601898076e+01°)
5.40754322945502e+05	(-7.09030187455941e-01dB,6.35256081952459e+01°)
5.42000890401545e+05	(-6.91754741087613e-01dB,6.34611346875505e+01°)
5.43250331492354e+05	(-6.74492858426178e-01dB,6.33965394565110e+01°)
5.44502652842342e+05	(-6.57244607124597e-01dB,6.33318222981155e+01°)
5.45757861091191e+05	(-6.40010055205546e-01dB,6.32669830036854e+01°)
5.47015962893892e+05	(-6.22789271785535e-01dB,6.32020213727344e+01°)
5.48276964920774e+05	(-6.05582325368044e-01dB,6.31369372007418e+01°)
5.49540873857544e+05	(-5.88389285237267e-01dB,6.30717302882506e+01°)
5.50807696405323e+05	(-5.71210220924223e-01dB,6.30064004327531e+01°)
5.52077439280677e+05	(-5.54045202210468e-01dB,6.29409474363232e+01°)
5.53350109215656e+05	(-5.36894299095939e-01dB,6.28753711034565e+01°)
5.54625712957829e+05	(-5.19757582078675e-01dB,6.28096712358087e+01°)
5.55904257270322e+05	(-5.02635121820790e-01dB,6.27438476400626e+01°)
5.57185748931848e+05	(-4.85526989646451e-01dB,6.26779001213588e+01°)
5.58470194736749e+05	(-4.68433256412927e-01dB,6.26118284904340e+01°)
5.59757601495028e+05	(-4.51353994066173e-01dB,6.25456325552341e+01°)
5.61047976032388e+05	(-4.34289274475054e-01dB,6.24793121272329e+01°)
5.62341325190266e+05	(-4.17239169952577e-01dB,6.24128670184104e+01°)
5.63637655825872e+05	(-4.00203753038054e-01dB,6.23462970425891e+01°)
5.64936974812220e+05	(-3.83183096749152e-01dB,6.22796020156692e+01°)
5.66239289038170e+05	(-3.66177274082651e-01dB,6.22127817545132e+01°)
5.67544605408464e+05	(-3.49186358565377e-01dB,6.21458360768463e+01°)
5.68852930843758e+05	(-3.32210424370983e-01dB,6.20787648031365e+01°)
5.70164272280664e+05	(-3.15249545186702e-01dB,6.20115677545545e+01°)
5.71478636671783e+05	(-2.98303795911951e-01dB,6.19442447535493e+01°)
5.72796030985745e+05	(-2.81373251037125e-01dB,6.18767956243015e+01°)
5.74116462207243e+05	(-2.64457985563526e-01dB,6.18092201947468e+01°)
5.75439937337072e+05	(-2.47558075183157e-01dB,6.17415182907314e+01°)
5.76766463392166e+05	(-2.30673595407564e-01dB,6.16736897429222e+01°)
5.78096047405633e+05	(-2.13804622483440e-01dB,6.16057343800686e+01°)
5.79428696426796e+05	(-1.96951232821536e-01dB,6.15376520356224e+01°)
5.80764417521226e+05	(-1.80113502671063e-01dB,6.14694425450753e+01°)
5.82103217770785e+05	(-1.63291509314056e-01dB,6.14011057431566e+01°)
5.83445104273659e+05	(-1.46485330138112e-01dB,6.13326414661873e+01°)
5.84790084144394e+05	(-1.29695042691400e-01dB,6.12640495552781e+01°)
5.86138164513942e+05	(-1.12920724833712e-01dB,6.11953298495187e+01°)
5.87489352529690e+05	(-9.61624551110396e-02dB,6.11264821926198e+01°)
5.88843655355502e+05	(-7.94203117361987e-02dB,6.10575064297640e+01°)
5.90201080171757e+05	(-6.26943738840815e-02dB,6.09884024051449e+01°)
5.91561634175386e+05	(-4.59847206620508e-02dB,6.09191699684715e+01°)
5.92925324579912e+05	(-2.92914318403167e-02dB,6.08498089680776e+01°)
5.94292158615485e+05	(-1.26145868221020e-02dB,6.07803192566991e+01°)
5.95662143528922e+05	(4.04573362290618e-03dB,6.07107006861914e+01°)
5.97035286583749e+05	(2.06894493636950e-02dB,6.06409531133095e+01°)
5.98411595060231e+05	(3.73164793391201e-02dB,6.05710763937552e+01°)
5.99791076255421e+05	(5.39267426482911e-02dB,6.05010703885443e+01°)
6.01173737483189e+05	(7.05201577207579e-02dB,6.04309349573957e+01°)
6.02559586074268e+05	(8.70966426100514e-02dB,6.03606699613834e+01°)
6.03948629376290e+05	(1.03656115278133e-01dB,6.02902752679748e+01°)
6.05340874753824e+05	(1.20198493363997e-01dB,6.02197507427629e+01°)
6.06736329588415e+05	(1.36723694054652e-01dB,6.01490962538246e+01°)
6.08135001278628e+05	(1.53231634094203e-01dB,6.00783116724831e+01°)
6.09536897240079e+05	(1.69722230499424e-01dB,6.00073968727975e+01°)
6.10942024905481e+05	(1.86195398905454e-01dB,5.99363517257849e+01°)
6.12350391724682e+05	(2.02651055841549e-01dB,5.98651761112828e+01°)
6.13762005164703e+05	(2.19089116663989e-01dB,5.97938699084082e+01°)
6.15176872709777e+05	(2.35509496869615e-01dB,5.97224329956953e+01°)
6.16595001861390e+05	(2.51912110907047e-01dB,5.96508652575140e+01°)
6.18016400138324e+05	(2.68296874130642e-01dB,5.95791665800907e+01°)
6.19441075076689e+05	(2.84663700475271e-01dB,5.95073368483852e+01°)
6.20869034229971e+05	(3.01012504014669e-01dB,5.94353759531645e+01°)
6.22300285169067e+05	(3.17343198588036e-01dB,5.93632837870351e+01°)
6.23734835482326e+05	(3.33655697245762e-01dB,5.92910602411555e+01°)
6.25172692775593e+05	(3.49949913641125e-01dB,5.92187052154623e+01°)
6.26613864672242e+05	(3.66225759896904e-01dB,5.91462186051557e+01°)
6.28058358813224e+05	(3.82483148553634e-01dB,5.90736003110321e+01°)
6.29506182857104e+05	(3.98721992141233e-01dB,5.90008502381060e+01°)
6.30957344480099e+05	(4.14942201769390e-01dB,5.89279682886151e+01°)
6.32411851376125e+05	(4.31143689470298e-01dB,5.88549543724223e+01°)
6.33869711256832e+05	(4.47326366132465e-01dB,5.87818083995351e+01°)
6.35330931851649e+05	(4.63490142373287e-01dB,5.87085302796775e+01°)
6.36795520907821e+05	(4.79634928870028e-01dB,5.86351199282389e+01°)
6.38263486190453e+05	(4.95760636165603e-01dB,5.85615772655238e+01°)
6.39734835482552e+05	(5.11867173706578e-01dB,5.84879022069225e+01°)
6.41209576585066e+05	(5.27954450895921e-01dB,5.84140946756603e+01°)
6.42687717316923e+05	(5.44022377431555e-01dB,5.83401545973076e+01°)
6.44169265515081e+05	(5.60070861842096e-01dB,5.82660818969685e+01°)
6.45654229034559e+05	(5.76099813048611e-01dB,5.81918765050115e+01°)
6.47142615748486e+05	(5.92109139074038e-01dB,5.81175383535339e+01°)
6.48634433548141e+05	(6.08098748037096e-01dB,5.80430673762481e+01°)
6.50129690342993e+05	(6.24068547550825e-01dB,5.79684635094327e+01°)
6.51628394060745e+05	(6.40018444823510e-01dB,5.78937266948755e+01°)
6.53130552647374e+05	(6.55948347224715e-01dB,5.78188568740986e+01°)
6.54636174067177e+05	(6.71858161266652e-01dB,5.77438539902674e+01°)
6.56145266302807e+05	(6.87747793279808e-01dB,5.76687179937097e+01°)
6.57657837355322e+05	(7.03617149478364e-01dB,5.75934488323687e+01°)
6.59173895244222e+05	(7.19466135587500e-01dB,5.75180464602214e+01°)
6.60693448007497e+05	(7.35294657411646e-01dB,5.74425108339770e+01°)
6.62216503701662e+05	(7.51102619566700e-01dB,5.73668419101715e+01°)
6.63743070401809e+05	(7.66889927270024e-01dB,5.72910396500641e+01°)
6.65273156201641e+05	(7.82656485242922e-01dB,5.72151040202841e+01°)
6.66806769213522e+05	(7.98402197357668e-01dB,5.71390349849778e+01°)
6.68343917568514e+05	(8.14126967783188e-01dB,5.70628325144717e+01°)
6.69884609416425e+05	(8.29830700387454e-01dB,5.69864965819574e+01°)
6.71428852925851e+05	(8.45513298177538e-01dB,5.69100271625677e+01°)
6.72976656284216e+05	(8.61174664418240e-01dB,5.68334242353087e+01°)
6.74528027697820e+05	(8.76814701631705e-01dB,5.67566877797669e+01°)
6.76082975391880e+05	(8.92433312563186e-01dB,5.66798177822381e+01°)
6.77641507610573e+05	(9.08030399352143e-01dB,5.66028142290339e+01°)
6.79203632617082e+05	(9.23605863660167e-01dB,5.65256771102950e+01°)
6.80769358693639e+05	(9.39159607140464e-01dB,5.64484064187634e+01°)
6.82338694141566e+05	(9.54691531206527e-01dB,5.63710021526402e+01°)
6.83911647281326e+05	(9.70201536646882e-01dB,5.62934643094273e+01°)
6.85488226452558e+05	(9.85689524382646e-01dB,5.62157928930964e+01°)
6.87068440014128e+05	(1.00115539461979e+00dB,5.61379879073738e+01°)
6.88652296344172e+05	(1.01659904767581e+00dB,5.60600493635282e+01°)
6.90239803840137e+05	(1.03202038324445e+00dB,5.59819772722112e+01°)
6.91830970918832e+05	(1.04741930092563e+00dB,5.59037716490656e+01°)
6.93425806016464e+05	(1.06279569982301e+00dB,5.58254325103449e+01°)
6.95024317588691e+05	(1.07814947935873e+00dB,5.57469598817606e+01°)
6.96626514110663e+05	(1.09348053787935e+00dB,5.56683537842801e+01°)
6.98232404077065e+05	(1.10878877416616e+00dB,5.55896142487665e+01°)
6.99841996002167e+05	(1.12407408568618e+00dB,5.55107413043059e+01°)
7.01455298419865e+05	(1.13933637118619e+00dB,5.54317349887228e+01°)
7.03072319883727e+05	(1.15457552764806e+00dB,5.53525953384195e+01°)
7.04693068967040e+05	(1.16979145276434e+00dB,5.52733223958359e+01°)
7.06317554262855e+05	(1.18498404324507e+00dB,5.51939162028692e+01°)
7.07945784384030e+05	(1.20015319650804e+00dB,5.51143768130914e+01°)
7.09577767963281e+05	(1.21529880852454e+00dB,5.50347042753632e+01°)
7.11213513653221e+05	(1.23042077576269e+00dB,5.49548986457685e+01°)
7.12853030126411e+05	(1.24551899429514e+00dB,5.48749599826935e+01°)
7.14496326075405e+05	(1.26059335963710e+00dB,5.47948883485671e+01°)
7.16143410212793e+05	(1.27564376775183e+00dB,5.47146838106303e+01°)
7.17794291271252e+05	(1.29067011345906e+00dB,5.46343464374801e+01°)
7.19448978003590e+05	(1.30567229184881e+00dB,5.45538763015768e+01°)
7.21107479182790e+05	(1.32065019778168e+00dB,5.44732734817390e+01°)
7.22769803602060e+05	(1.33560372568759e+00dB,5.43925380575705e+01°)
7.24435960074879e+05	(1.35053276988660e+00dB,5.43116701135773e+01°)
7.26105957435044e+05	(1.36543722413140e+00dB,5.42306697357649e+01°)
7.27779804536713e+05	(1.38031698260226e+00dB,5.41495370191333e+01°)
7.29457510254457e+05	(1.39517193840733e+00dB,5.40682720570405e+01°)
7.31139083483306e+05	(1.41000198513395e+00dB,5.39868749478336e+01°)
7.32824533138792e+05	(1.42480701558051e+00dB,5.39053457964416e+01°)
7.34513868157003e+05	(1.43958692291522e+00dB,5.38236847086218e+01°)
7.36207097494623e+05	(1.45434159937986e+00dB,5.37418917955578e+01°)
7.37904230128988e+05	(1.46907093726550e+00dB,5.36599671709263e+01°)
7.39605275058125e+05	(1.48377482946311e+00dB,5.35779109549458e+01°)
7.41310241300804e+05	(1.49845316697291e+00dB,5.34957232675755e+01°)
7.43019137896588e+05	(1.51310584227282e+00dB,5.34134042377740e+01°)
7.44731973905875e+05	(1.52773274632584e+00dB,5.33309539943495e+01°)
7.46448758409952e+05	(1.54233377054525e+00dB,5.32483726726096e+01°)
7.48169500511040e+05	(1.55690880595791e+00dB,5.31656604078744e+01°)
7.49894209332341e+05	(1.57145774383076e+00dB,5.30828173470918e+01°)
7.51622894018090e+05	(1.58598047440812e+00dB,5.29998436356387e+01°)
7.53355563733602e+05	(1.60047688788849e+00dB,5.29167394211876e+01°)
7.55092227665318e+05	(1.61494687558066e+00dB,5.28335048626895e+01°)
7.56832895020858e+05	(1.62939032653024e+00dB,5.27501401160594e+01°)
7.58577575029067e+05	(1.64380713088466e+00dB,5.26666453446384e+01°)
7.60326276940065e+05	(1.65819717858596e+00dB,5.25830207170733e+01°)
7.62079010025295e+05	(1.67256035887990e+00dB,5.24992664038953e+01°)
7.63835783577573e+05	(1.68689656107084e+00dB,5.24153825806399e+01°)
7.65596606911139e+05	(1.70120567465138e+00dB,5.23313694282217e+01°)
7.67361489361701e+05	(1.71548758831166e+00dB,5.22472271311290e+01°)
7.69130440286491e+05	(1.72974219107724e+00dB,5.21629558785434e+01°)
7.70903469064311e+05	(1.74396937128660e+00dB,5.20785558616551e+01°)
7.72680585095583e+05	(1.75816901784959e+00dB,5.19940272782319e+01°)
7.74461797802399e+05	(1.77234101855506e+00dB,5.19093703314874e+01°)
7.76247116628572e+05	(1.78648526206118e+00dB,5.18245852266408e+01°)
7.78036551039684e+05	(1.80060163603342e+00dB,5.17396721747775e+01°)
7.79830110523138e+05	(1.81469002829781e+00dB,5.16546313908187e+01°)
7.81627804588209e+05	(1.82875032692463e+00dB,5.15694630941403e+01°)
7.83429642766091e+05	(1.84278241931238e+00dB,5.14841675094352e+01°)
7.85235634609950e+05	(1.85678619273680e+00dB,5.13987448648151e+01°)
7.87045789694977e+05	(1.87076153462039e+00dB,5.13131953945633e+01°)
7.88860117618432e+05	(1.88470833239850e+00dB,5.12275193367785e+01°)
7.90678627999703e+05	(1.89862647268892e+00dB,5.11417169305938e+01°)
7.92501330480349e+05	(1.91251584275846e+00dB,5.10557884271340e+01°)
7.94328234724159e+05	(1.92637632936238e+00dB,5.09697340759112e+01°)
7.96159350417196e+05	(1.94020781895476e+00dB,5.08835541353395e+01°)
7.97994687267853e+05	(1.95401019820722e+00dB,5.07972488635268e+01°)
7.99834255006904e+05	(1.96778335400979e+00dB,5.07108185289686e+01°)
8.01678063387555e+05	(1.98152717224388e+00dB,5.06242634003677e+01°)
8.03526122185493e+05	(1.99524153952469e+00dB,5.05375837551272e+01°)
8.05378441198942e+05	(2.00892634165123e+00dB,5.04507798698297e+01°)
8.07235030248713e+05	(2.02258146529115e+00dB,5.03638520345161e+01°)
8.09095899178257e+05	(2.03620679634338e+00dB,5.02768005349725e+01°)
8.10961057853715e+05	(2.04980222056049e+00dB,5.01896256676460e+01°)
8.12830516163973e+05	(2.06336762369449e+00dB,5.01023277312844e+01°)
8.14704284020713e+05	(2.07690289202893e+00dB,5.00149070315677e+01°)
8.16582371358466e+05	(2.09040791118506e+00dB,4.99273638770621e+01°)
8.18464788134663e+05	(2.10388256646343e+00dB,4.98396985805769e+01°)
8.20351544329691e+05	(2.11732674417503e+00dB,4.97519114647707e+01°)
8.22242649946943e+05	(2.13074032949342e+00dB,4.96640028503361e+01°)
8.24138115012874e+05	(2.14412320793899e+00dB,4.95759730684429e+01°)
8.26037949577050e+05	(2.15747526523114e+00dB,4.94878224539242e+01°)
8.27942163712205e+05	(2.17079638697358e+00dB,4.93995513460234e+01°)
8.29850767514293e+05	(2.18408645804452e+00dB,4.93111600864210e+01°)
8.31763771102541e+05	(2.19734536464250e+00dB,4.92226490274303e+01°)
8.33681184619504e+05	(2.21057299149775e+00dB,4.91340185226675e+01°)
8.35603018231118e+05	(2.22376922458360e+00dB,4.90452689313363e+01°)
8.37529282126752e+05	(2.23693394899532e+00dB,4.89564006195550e+01°)
8.39459986519267e+05	(2.25006705007151e+00dB,4.88674139560177e+01°)
8.41395141645064e+05	(2.26316841349699e+00dB,4.87783093170997e+01°)
8.43334757764144e+05	(2.27623792456647e+00dB,4.86890870833514e+01°)
8.45278845160158e+05	(2.28927546847047e+00dB,4.85997476378164e+01°)
8.47227414140464e+05	(2.30228093106395e+00dB,4.85102913740634e+01°)
8.49180475036181e+05	(2.31525419756669e+00dB,4.84207186880213e+01°)
8.51138038202243e+05	(2.32819515351210e+00dB,4.83310299791786e+01°)
8.53100114017456e+05	(2.34110368458337e+00dB,4.82412256562466e+01°)
8.55066712884550e+05	(2.35397967616344e+00dB,4.81513061295422e+01°)
8.57037845230235e+05	(2.36682301408187e+00dB,4.80612718169201e+01°)
8.59013521505261e+05	(2.37963358404066e+00dB,4.79711231415302e+01°)
8.60993752184466e+05	(2.39241127139371e+00dB,4.78808605308817e+01°)
8.62978547766835e+05	(2.40515596252079e+00dB,4.77904844189819e+01°)
8.64967918775558e+05	(2.41786754300886e+00dB,4.76999952435156e+01°)
