Freq.	V(n002)
4.69894108605123e+06	(-8.33915038180013e+00dB,4.26932898205554e-01°)
4.70977326396861e+06	(-8.34289881674982e+00dB,4.14188162522738e-01°)
4.72063041263498e+06	(-8.34663593932212e+00dB,4.01542659109337e-01°)
4.73151258961388e+06	(-8.35036175521814e+00dB,3.88995823251542e-01°)
4.74241985260152e+06	(-8.35407627024328e+00dB,3.76547092680906e-01°)
4.75335225942712e+06	(-8.35777949073196e+00dB,3.64195905679762e-01°)
4.76430986805322e+06	(-8.36147142311609e+00dB,3.51941704954650e-01°)
4.77529273657597e+06	(-8.36515207432749e+00dB,3.39783933198598e-01°)
4.78630092322544e+06	(-8.36882145151134e+00dB,3.27722040126213e-01°)
4.79733448636595e+06	(-8.37247956177195e+00dB,3.15755470470655e-01°)
4.80839348449634e+06	(-8.37612641305016e+00dB,3.03883679181039e-01°)
4.81947797625033e+06	(-8.37976201307168e+00dB,2.92106116943691e-01°)
4.83058802039678e+06	(-8.38338637009895e+00dB,2.80422239678243e-01°)
4.84172367584004e+06	(-8.38699949259002e+00dB,2.68831506685055e-01°)
4.85288500162026e+06	(-8.39060138928771e+00dB,2.57333376880430e-01°)
4.86407205691366e+06	(-8.39419206917262e+00dB,2.45927313897189e-01°)
4.87528490103290e+06	(-8.39777154138696e+00dB,2.34612782322330e-01°)
4.88652359342737e+06	(-8.40133981551956e+00dB,2.23389249614457e-01°)
4.89778819368350e+06	(-8.40489690131140e+00dB,2.12256183634628e-01°)
4.90907876152506e+06	(-8.40844280873262e+00dB,2.01213056453023e-01°)
4.92039535681354e+06	(-8.41197754799735e+00dB,1.90259343759170e-01°)
4.93173803954839e+06	(-8.41550112958771e+00dB,1.79394521099464e-01°)
4.94310686986738e+06	(-8.41901356429386e+00dB,1.68618066446814e-01°)
4.95450190804693e+06	(-8.42251486297979e+00dB,1.57929460862094e-01°)
4.96592321450238e+06	(-8.42600503695649e+00dB,1.47328187890293e-01°)
4.97737084978838e+06	(-8.42948409745595e+00dB,1.36813731092209e-01°)
4.98884487459914e+06	(-8.43295205634880e+00dB,1.26385581605408e-01°)
5.00034534976880e+06	(-8.43640892541510e+00dB,1.16043226879647e-01°)
5.01187233627173e+06	(-8.43985471668608e+00dB,1.05786159503157e-01°)
5.02342589522288e+06	(-8.44328944262684e+00dB,9.56138740900645e-02°)
5.03500608787805e+06	(-8.44671311563515e+00dB,8.55258673241341e-02°)
5.04661297563429e+06	(-8.45012574856150e+00dB,7.55216373550120e-02°)
5.05824662003014e+06	(-8.45352735439740e+00dB,6.56006869781811e-02°)
5.06990708274604e+06	(-8.45691794625000e+00dB,5.57625192721248e-02°)
5.08159442560460e+06	(-8.46029753747758e+00dB,4.60066382647007e-02°)
5.09330871057095e+06	(-8.46366614174398e+00dB,3.63325539717176e-02°)
5.10504999975305e+06	(-8.46702377281484e+00dB,2.67397749231997e-02°)
5.11681835540207e+06	(-8.47037044468185e+00dB,1.72278144540253e-02°)
5.12861383991263e+06	(-8.47370617155570e+00dB,7.79618635652446e-03°)
5.14043651582324e+06	(-8.47703096774864e+00dB,-1.55559007761035e-03°)
5.15228644581654e+06	(-8.48034484795143e+00dB,-1.08279987884177e-02°)
5.16416369271969e+06	(-8.48364782676201e+00dB,-2.00215175202558e-02°)
5.17606831950465e+06	(-8.48693991929459e+00dB,-2.91366221751971e-02°)
5.18800038928858e+06	(-8.49022114052015e+00dB,-3.81737874036735e-02°)
5.19995996533413e+06	(-8.49349150596767e+00dB,-4.71334853175448e-02°)
5.21194711104977e+06	(-8.49675103089411e+00dB,-5.60161860741876e-02°)
5.22396188999016e+06	(-8.49999973116357e+00dB,-6.48223572352514e-02°)
5.23600436585646e+06	(-8.50323762255223e+00dB,-7.35524637175755e-02°)
5.24807460249668e+06	(-8.50646472112589e+00dB,-8.22069690135142e-02°)
5.26017266390602e+06	(-8.50968104290967e+00dB,-9.07863364040496e-02°)
5.27229861422718e+06	(-8.51288660437917e+00dB,-9.92910220641775e-02°)
5.28445251775075e+06	(-8.51608142217541e+00dB,-1.07721482514844e-01°)
5.29663443891553e+06	(-8.51926551277075e+00dB,-1.16078175826685e-01°)
5.30884444230883e+06	(-8.52243889310661e+00dB,-1.24361551622883e-01°)
5.32108259266688e+06	(-8.52560158021167e+00dB,-1.32572060390337e-01°)
5.33334895487515e+06	(-8.52875359124565e+00dB,-1.40710152191221e-01°)
5.34564359396865e+06	(-8.53189494347664e+00dB,-1.48776270415127e-01°)
5.35796657513235e+06	(-8.53502565439520e+00dB,-1.56770860451120e-01°)
5.37031796370146e+06	(-8.53814574161776e+00dB,-1.64694362812597e-01°)
5.38269782516181e+06	(-8.54125522286134e+00dB,-1.72547219941375e-01°)
5.39510622515020e+06	(-8.54435411617451e+00dB,-1.80329866844426e-01°)
5.40754322945473e+06	(-8.54744243944540e+00dB,-1.88042739774299e-01°)
5.42000890401516e+06	(-8.55052021091330e+00dB,-1.95686271831941e-01°)
5.43250331492325e+06	(-8.55358744902671e+00dB,-2.03260893560356e-01°)
5.44502652842313e+06	(-8.55664417204313e+00dB,-2.10767034153889e-01°)
5.45757861091162e+06	(-8.55969039875351e+00dB,-2.18205122655670e-01°)
5.47015962893863e+06	(-8.56272614782124e+00dB,-2.25575580487549e-01°)
5.48276964920744e+06	(-8.56575143808965e+00dB,-2.32878833197939e-01°)
5.49540873857515e+06	(-8.56876628853012e+00dB,-2.40115299886175e-01°)
5.50807696405294e+06	(-8.57177071842566e+00dB,-2.47285399358749e-01°)
5.52077439280647e+06	(-8.57476474681219e+00dB,-2.54389548875362e-01°)
5.53350109215626e+06	(-8.57774839319736e+00dB,-2.61428162232782e-01°)
5.54625712957800e+06	(-8.58072167697402e+00dB,-2.68401651602963e-01°)
5.55904257270292e+06	(-8.58368461779807e+00dB,-2.75310428733209e-01°)
5.57185748931818e+06	(-8.58663723539238e+00dB,-2.82154900577030e-01°)
5.58470194736719e+06	(-8.58957954966281e+00dB,-2.88935472970346e-01°)
5.59757601494998e+06	(-8.59251158039830e+00dB,-2.95652551226333e-01°)
5.61047976032358e+06	(-8.59543334780044e+00dB,-3.02306537609642e-01°)
5.62341325190237e+06	(-8.59834487196958e+00dB,-3.08897831933446e-01°)
5.63637655825842e+06	(-8.60124617325260e+00dB,-3.15426831519309e-01°)
5.64936974812189e+06	(-8.60413727191708e+00dB,-3.21893934869601e-01°)
5.66239289038140e+06	(-8.60701818854186e+00dB,-3.28299533604155e-01°)
5.67544605408433e+06	(-8.60988894373781e+00dB,-3.34644019832696e-01°)
5.68852930843727e+06	(-8.61274955810153e+00dB,-3.40927785508086e-01°)
5.70164272280633e+06	(-8.61560005244196e+00dB,-3.47151218677778e-01°)
5.71478636671752e+06	(-8.61844044775592e+00dB,-3.53314702840550e-01°)
5.72796030985714e+06	(-8.62127076485973e+00dB,-3.59418624931322e-01°)
5.74116462207212e+06	(-8.62409102486861e+00dB,-3.65463366027195e-01°)
5.75439937337041e+06	(-8.62690124899235e+00dB,-3.71449308095978e-01°)
5.76766463392135e+06	(-8.62970145845377e+00dB,-3.77376826571801e-01°)
5.78096047405602e+06	(-8.63249167459398e+00dB,-3.83246298635123e-01°)
5.79428696426765e+06	(-8.63527191883700e+00dB,-3.89058100394611e-01°)
5.80764417521195e+06	(-8.63804221269065e+00dB,-3.94812602249471e-01°)
5.82103217770755e+06	(-8.64080257774616e+00dB,-4.00510176534474e-01°)
5.83445104273628e+06	(-8.64355303569861e+00dB,-4.06151190110113e-01°)
5.84790084144363e+06	(-8.64629360823095e+00dB,-4.11736010782653e-01°)
5.86138164513911e+06	(-8.64902431717295e+00dB,-4.17265003267424e-01°)
5.87489352529659e+06	(-8.65174518459078e+00dB,-4.22738529150239e-01°)
5.88843655355471e+06	(-8.65445623223621e+00dB,-4.28156951787383e-01°)
5.90201080171726e+06	(-8.65715748234547e+00dB,-4.33520627945305e-01°)
5.91561634175355e+06	(-8.65984895697555e+00dB,-4.38829915470225e-01°)
5.92925324579880e+06	(-8.66253067832290e+00dB,-4.44085170775943e-01°)
5.94292158615453e+06	(-8.66520266862693e+00dB,-4.49286746671519e-01°)
5.95662143528890e+06	(-8.66786495024033e+00dB,-4.54434993238074e-01°)
5.97035286583717e+06	(-8.67051754558524e+00dB,-4.59530262700267e-01°)
5.98411595060199e+06	(-8.67316047705153e+00dB,-4.64572901120785e-01°)
5.99791076255388e+06	(-8.67579376723055e+00dB,-4.69563254783254e-01°)
6.01173737483157e+06	(-8.67841743872916e+00dB,-4.74501667414060e-01°)
6.02559586074236e+06	(-8.68103151410013e+00dB,-4.79388482285030e-01°)
6.03948629376258e+06	(-8.68363601609238e+00dB,-4.84224040331093e-01°)
6.05340874753791e+06	(-8.68623096741655e+00dB,-4.89008679208372e-01°)
6.06736329588383e+06	(-8.68881639100339e+00dB,-4.93742735690658e-01°)
6.08135001278595e+06	(-8.69139230965102e+00dB,-4.98426545647101e-01°)
6.09536897240046e+06	(-8.69395874624635e+00dB,-5.03060441554238e-01°)
6.10942024905449e+06	(-8.69651572381904e+00dB,-5.07644755198686e-01°)
6.12350391724650e+06	(-8.69906326533247e+00dB,-5.12179816131795e-01°)
6.13762005164670e+06	(-8.70160139391635e+00dB,-5.16665952528700e-01°)
6.15176872709744e+06	(-8.70413013265332e+00dB,-5.21103489946233e-01°)
6.16595001861358e+06	(-8.70664950471894e+00dB,-5.25492753410482e-01°)
6.18016400138291e+06	(-8.70915953332154e+00dB,-5.29834064638862e-01°)
6.19441075076656e+06	(-8.71166024172650e+00dB,-5.34127745966965e-01°)
6.20869034229938e+06	(-8.71415165322467e+00dB,-5.38374115123558e-01°)
6.22300285169034e+06	(-8.71663379107323e+00dB,-5.42573490083414e-01°)
6.23734835482293e+06	(-8.71910667872415e+00dB,-5.46726185650960e-01°)
6.25172692775559e+06	(-8.72157033963888e+00dB,-5.50832516494211e-01°)
6.26613864672208e+06	(-8.72402479719678e+00dB,-5.54892794356710e-01°)
6.28058358813191e+06	(-8.72647007486120e+00dB,-5.58907330151795e-01°)
6.29506182857070e+06	(-8.72890619619843e+00dB,-5.62876432393810e-01°)
6.30957344480065e+06	(-8.73133318475046e+00dB,-5.66800407780628e-01°)
6.32411851376091e+06	(-8.73375106412750e+00dB,-5.70679561758336e-01°)
6.33869711256798e+06	(-8.73615985788929e+00dB,-5.74514199090967e-01°)
6.35330931851615e+06	(-8.73855958972787e+00dB,-5.78304619564397e-01°)
6.36795520907787e+06	(-8.74095028329893e+00dB,-5.82051125854557e-01°)
6.38263486190419e+06	(-8.74333196234973e+00dB,-5.85754014667282e-01°)
6.39734835482518e+06	(-8.74570465053166e+00dB,-5.89413584007550e-01°)
6.41209576585031e+06	(-8.74806837166968e+00dB,-5.93030129170042e-01°)
6.42687717316889e+06	(-8.75042314950976e+00dB,-5.96603943932782e-01°)
6.44169265515046e+06	(-8.75276900786715e+00dB,-6.00135319902268e-01°)
6.45654229034524e+06	(-8.75510597056594e+00dB,-6.03624547386987e-01°)
6.47142615748452e+06	(-8.75743406146680e+00dB,-6.07071915659939e-01°)
6.48634433548106e+06	(-8.75975330442329e+00dB,-6.10477711102970e-01°)
6.50129690342958e+06	(-8.76206372330119e+00dB,-6.13842221105772e-01°)
6.51628394060710e+06	(-8.76436534205853e+00dB,-6.17165727353164e-01°)
6.53130552647339e+06	(-8.76665818452695e+00dB,-6.20448513379487e-01°)
6.54636174067142e+06	(-8.76894227475692e+00dB,-6.23690859650334e-01°)
6.56145266302772e+06	(-8.77121763660851e+00dB,-6.26893045375110e-01°)
6.57657837355287e+06	(-8.77348429409415e+00dB,-6.30055348137027e-01°)
6.59173895244187e+06	(-8.77574227117043e+00dB,-6.33178044473689e-01°)
6.60693448007461e+06	(-8.77799159183798e+00dB,-6.36261408313856e-01°)
6.62216503701627e+06	(-8.78023228009806e+00dB,-6.39305712760097e-01°)
6.63743070401773e+06	(-8.78246435997560e+00dB,-6.42311228232933e-01°)
6.65273156201606e+06	(-8.78468785546822e+00dB,-6.45278225751380e-01°)
6.66806769213486e+06	(-8.78690279061632e+00dB,-6.48206972965330e-01°)
6.68343917568478e+06	(-8.78910918945766e+00dB,-6.51097737441169e-01°)
6.69884609416390e+06	(-8.79130707604421e+00dB,-6.53950782990252e-01°)
6.71428852925815e+06	(-8.79349647439202e+00dB,-6.56766374168131e-01°)
6.72976656284180e+06	(-8.79567740858777e+00dB,-6.59544773804185e-01°)
6.74528027697784e+06	(-8.79784990266376e+00dB,-6.62286240859749e-01°)
6.76082975391844e+06	(-8.80001398071522e+00dB,-6.64991035509966e-01°)
6.77641507610537e+06	(-8.80216966676836e+00dB,-6.67659415486175e-01°)
6.79203632617046e+06	(-8.80431698487475e+00dB,-6.70291636939075e-01°)
6.80769358693602e+06	(-8.80645595916386e+00dB,-6.72887954085934e-01°)
6.82338694141530e+06	(-8.80858661360915e+00dB,-6.75448621000590e-01°)
6.83911647281289e+06	(-8.81070897232666e+00dB,-6.77973889431307e-01°)
6.85488226452521e+06	(-8.81282305935179e+00dB,-6.80464008785963e-01°)
6.87068440014091e+06	(-8.81492889877516e+00dB,-6.82919229084389e-01°)
6.88652296344135e+06	(-8.81702651461237e+00dB,-6.85339796412458e-01°)
6.90239803840101e+06	(-8.81911593093372e+00dB,-6.87725957683916e-01°)
6.91830970918795e+06	(-8.82119717175819e+00dB,-6.90077957300872e-01°)
6.93425806016427e+06	(-8.82327026109789e+00dB,-6.92396038305054e-01°)
6.95024317588654e+06	(-8.82533522307176e+00dB,-6.94680442630292e-01°)
6.96626514110626e+06	(-8.82739208159920e+00dB,-6.96931410183161e-01°)
6.98232404077028e+06	(-8.82944086075891e+00dB,-6.99149180271725e-01°)
6.99841996002130e+06	(-8.83148158453103e+00dB,-7.01333990081167e-01°)
7.01455298419827e+06	(-8.83351427689922e+00dB,-7.03486076129777e-01°)
7.03072319883689e+06	(-8.83553896185546e+00dB,-7.05605672714970e-01°)
7.04693068967002e+06	(-8.83755566336001e+00dB,-7.07693013680558e-01°)
7.06317554262817e+06	(-8.83956440542549e+00dB,-7.09748329363444e-01°)
7.07945784383992e+06	(-8.84156521191072e+00dB,-7.11771852573128e-01°)
7.09577767963243e+06	(-8.84355810682763e+00dB,-7.13763811612955e-01°)
7.11213513653183e+06	(-8.84554311401242e+00dB,-7.15724433870929e-01°)
7.12853030126373e+06	(-8.84752025746117e+00dB,-7.17653946345591e-01°)
7.14496326075366e+06	(-8.84948956097176e+00dB,-7.19552574731036e-01°)
7.16143410212755e+06	(-8.85145104848371e+00dB,-7.21420542147236e-01°)
7.17794291271214e+06	(-8.85340474380544e+00dB,-7.23258070915769e-01°)
7.19448978003551e+06	(-8.85535067081326e+00dB,-7.25065384299638e-01°)
7.21107479182751e+06	(-8.85728885333179e+00dB,-7.26842698371098e-01°)
7.22769803602021e+06	(-8.85921931510941e+00dB,-7.28590234863603e-01°)
7.24435960074841e+06	(-8.86114208001820e+00dB,-7.30308210016378e-01°)
7.26105957435005e+06	(-8.86305717170712e+00dB,-7.31996840254694e-01°)
7.27779804536674e+06	(-8.86496461397364e+00dB,-7.33656340014549e-01°)
7.29457510254418e+06	(-8.86686443054849e+00dB,-7.35286922319820e-01°)
7.31139083483267e+06	(-8.86875664513062e+00dB,-7.36888799624599e-01°)
7.32824533138753e+06	(-8.87064128136193e+00dB,-7.38462182280874e-01°)
7.34513868156963e+06	(-8.87251836294293e+00dB,-7.40007280872252e-01°)
7.36207097494584e+06	(-8.87438791345768e+00dB,-7.41524303491508e-01°)
7.37904230128949e+06	(-8.87624995654505e+00dB,-7.43013456281466e-01°)
7.39605275058085e+06	(-8.87810451576436e+00dB,-7.44474945789762e-01°)
7.41310241300764e+06	(-8.87995161469631e+00dB,-7.45908977121865e-01°)
7.43019137896548e+06	(-8.88179127684913e+00dB,-7.47315753304958e-01°)
7.44731973905835e+06	(-8.88362352574592e+00dB,-7.48695475533107e-01°)
7.46448758409912e+06	(-8.88544838485870e+00dB,-7.50048345517864e-01°)
7.48169500511000e+06	(-8.88726587763613e+00dB,-7.51374563047598e-01°)
7.49894209332301e+06	(-8.88907602749139e+00dB,-7.52674326540625e-01°)
7.51622894018050e+06	(-8.89087885784017e+00dB,-7.53947832699160e-01°)
7.53355563733562e+06	(-8.89267439200745e+00dB,-7.55195278853316e-01°)
7.55092227665278e+06	(-8.89446265338128e+00dB,-7.56416857830444e-01°)
7.56832895020818e+06	(-8.89624366527450e+00dB,-7.57612765679539e-01°)
7.58577575029027e+06	(-8.89801745091748e+00dB,-7.58783193268675e-01°)
7.60326276940024e+06	(-8.89978403357852e+00dB,-7.59928332193562e-01°)
7.62079010025254e+06	(-8.90154343646518e+00dB,-7.61048373844715e-01°)
7.63835783577532e+06	(-8.90329568279476e+00dB,-7.62143506074127e-01°)
7.65596606911098e+06	(-8.90504079568402e+00dB,-7.63213916731907e-01°)
7.67361489361660e+06	(-8.90677879823255e+00dB,-7.64259793317550e-01°)
7.69130440286450e+06	(-8.90850971359337e+00dB,-7.65281320537098e-01°)
7.70903469064270e+06	(-8.91023356478812e+00dB,-7.66278682957918e-01°)
7.72680585095542e+06	(-8.91195037483621e+00dB,-7.67252064347978e-01°)
7.74461797802358e+06	(-8.91366016671294e+00dB,-7.68201646443909e-01°)
7.76247116628531e+06	(-8.91536296337107e+00dB,-7.69127610982523e-01°)
7.78036551039642e+06	(-8.91705878774833e+00dB,-7.70030137270286e-01°)
7.79830110523097e+06	(-8.91874766273608e+00dB,-7.70909403628197e-01°)
7.81627804588167e+06	(-8.92042961110424e+00dB,-7.71765589132110e-01°)
7.83429642766049e+06	(-8.92210465578421e+00dB,-7.72598869076209e-01°)
7.85235634609909e+06	(-8.92377281942461e+00dB,-7.73409419724118e-01°)
7.87045789694935e+06	(-8.92543412483132e+00dB,-7.74197415541363e-01°)
7.88860117618390e+06	(-8.92708859471178e+00dB,-7.74963029468526e-01°)
7.90678627999661e+06	(-8.92873625168460e+00dB,-7.75706434358624e-01°)
7.92501330480307e+06	(-8.93037711839408e+00dB,-7.76427800830806e-01°)
7.94328234724116e+06	(-8.93201121744717e+00dB,-7.77127299311887e-01°)
7.96159350417153e+06	(-8.93363857135877e+00dB,-7.77805099098408e-01°)
7.97994687267810e+06	(-8.93525920264443e+00dB,-7.78461367702872e-01°)
7.99834255006862e+06	(-8.93687313376218e+00dB,-7.79096272592053e-01°)
8.01678063387512e+06	(-8.93848038716301e+00dB,-7.79709979648212e-01°)
8.03526122185450e+06	(-8.94008098521266e+00dB,-7.80302654011961e-01°)
8.05378441198899e+06	(-8.94167495028017e+00dB,-7.80874459138627e-01°)
8.07235030248670e+06	(-8.94326230463946e+00dB,-7.81425557941698e-01°)
8.09095899178214e+06	(-8.94484307058915e+00dB,-7.81956111839176e-01°)
8.10961057853672e+06	(-8.94641727034618e+00dB,-7.82466283087750e-01°)
8.12830516163930e+06	(-8.94798492610151e+00dB,-7.82956229976731e-01°)
8.14704284020670e+06	(-8.94954605996387e+00dB,-7.83426112422688e-01°)
8.16582371358422e+06	(-8.95110069406644e+00dB,-7.83876087458122e-01°)
8.18464788134619e+06	(-8.95264885046447e+00dB,-7.84306312148062e-01°)
8.20351544329647e+06	(-8.95419055113937e+00dB,-7.84716942363905e-01°)
8.22242649946899e+06	(-8.95572581809466e+00dB,-7.85108133007768e-01°)
8.24138115012830e+06	(-8.95725467322538e+00dB,-7.85480037978456e-01°)
8.26037949577006e+06	(-8.95877713844926e+00dB,-7.85832810403098e-01°)
8.27942163712161e+06	(-8.96029323560541e+00dB,-7.86166602296363e-01°)
8.29850767514249e+06	(-8.96180298647763e+00dB,-7.86481563617996e-01°)
8.31763771102497e+06	(-8.96330641279760e+00dB,-7.86777845774922e-01°)
8.33681184619460e+06	(-8.96480353633654e+00dB,-7.87055596521643e-01°)
8.35603018231073e+06	(-8.96629437866853e+00dB,-7.87314964971820e-01°)
8.37529282126707e+06	(-8.96777896145653e+00dB,-7.87556098249142e-01°)
8.39459986519222e+06	(-8.96925730629177e+00dB,-7.87779141758680e-01°)
8.41395141645019e+06	(-8.97072943465858e+00dB,-7.87984242085191e-01°)
8.43334757764099e+06	(-8.97219536808003e+00dB,-7.88171542790240e-01°)
8.45278845160113e+06	(-8.97365512795716e+00dB,-7.88341187330288e-01°)
8.47227414140419e+06	(-8.97510873569120e+00dB,-7.88493318991308e-01°)
8.49180475036136e+06	(-8.97655621263121e+00dB,-7.88628078177340e-01°)
8.51138038202198e+06	(-8.97799758003081e+00dB,-7.88745607091288e-01°)
8.53100114017411e+06	(-8.97943285921417e+00dB,-7.88846044642212e-01°)
8.55066712884504e+06	(-8.98086207129486e+00dB,-7.88929530257264e-01°)
8.57037845230190e+06	(-8.98228523749214e+00dB,-7.88996201729054e-01°)
8.59013521505215e+06	(-8.98370237888060e+00dB,-7.89046196957788e-01°)
8.60993752184420e+06	(-8.98511351652821e+00dB,-7.89079651521248e-01°)
8.62978547766789e+06	(-8.98651867145703e+00dB,-7.89096700689573e-01°)
8.64967918775512e+06	(-8.98791786463019e+00dB,-7.89097479371733e-01°)
8.66961875758035e+06	(-8.98931111692816e+00dB,-7.89082121178109e-01°)
8.68960429286119e+06	(-8.99069844923000e+00dB,-7.89050759535502e-01°)
8.70963589955897e+06	(-8.99207988237436e+00dB,-7.89003525571890e-01°)
8.72971368387928e+06	(-8.99345543712127e+00dB,-7.88940551308651e-01°)
8.74983775227252e+06	(-8.99482513419945e+00dB,-7.88861966357793e-01°)
8.77000821143450e+06	(-8.99618899425316e+00dB,-7.88767900521423e-01°)
8.79022516830699e+06	(-8.99754703792531e+00dB,-7.88658481961261e-01°)
