Freq.	V(n008)
3.55631318568937e+04	(8.76711036989768e+00dB,1.76405176286792e+02°)
3.56451133426196e+04	(8.76706950669893e+00dB,1.76396880697691e+02°)
3.57272838151880e+04	(8.76702845519440e+00dB,1.76388566070497e+02°)
3.58096437102587e+04	(8.76698721451778e+00dB,1.76380232361581e+02°)
3.58921934644956e+04	(8.76694578379878e+00dB,1.76371879527211e+02°)
3.59749335155693e+04	(8.76690416216315e+00dB,1.76363507523560e+02°)
3.60578643021593e+04	(8.76686234873260e+00dB,1.76355116306702e+02°)
3.61409862639564e+04	(8.76682034262482e+00dB,1.76346705832611e+02°)
3.62242998416649e+04	(8.76677814295346e+00dB,1.76338276057162e+02°)
3.63078054770052e+04	(8.76673574882813e+00dB,1.76329826936134e+02°)
3.63915036127157e+04	(8.76669315935432e+00dB,1.76321358425203e+02°)
3.64753946925558e+04	(8.76665037363343e+00dB,1.76312870479947e+02°)
3.65594791613075e+04	(8.76660739076275e+00dB,1.76304363055845e+02°)
3.66437574647783e+04	(8.76656420983544e+00dB,1.76295836108275e+02°)
3.67282300498034e+04	(8.76652082994048e+00dB,1.76287289592514e+02°)
3.68128973642481e+04	(8.76647725016268e+00dB,1.76278723463741e+02°)
3.68977598570100e+04	(8.76643346958268e+00dB,1.76270137677032e+02°)
3.69828179780216e+04	(8.76638948727686e+00dB,1.76261532187365e+02°)
3.70680721782525e+04	(8.76634530231741e+00dB,1.76252906949613e+02°)
3.71535229097122e+04	(8.76630091377225e+00dB,1.76244261918552e+02°)
3.72391706254517e+04	(8.76625632070502e+00dB,1.76235597048853e+02°)
3.73250157795669e+04	(8.76621152217510e+00dB,1.76226912295088e+02°)
3.74110588272002e+04	(8.76616651723752e+00dB,1.76218207611726e+02°)
3.74973002245432e+04	(8.76612130494299e+00dB,1.76209482953133e+02°)
3.75837404288392e+04	(8.76607588433790e+00dB,1.76200738273573e+02°)
3.76703798983857e+04	(8.76603025446425e+00dB,1.76191973527210e+02°)
3.77572190925364e+04	(8.76598441435961e+00dB,1.76183188668102e+02°)
3.78442584717041e+04	(8.76593836305722e+00dB,1.76174383650205e+02°)
3.79314984973630e+04	(8.76589209958585e+00dB,1.76165558427373e+02°)
3.80189396320509e+04	(8.76584562296978e+00dB,1.76156712953355e+02°)
3.81065823393721e+04	(8.76579893222892e+00dB,1.76147847181796e+02°)
3.81944270839994e+04	(8.76575202637857e+00dB,1.76138961066240e+02°)
3.82824743316770e+04	(8.76570490442961e+00dB,1.76130054560124e+02°)
3.83707245492226e+04	(8.76565756538837e+00dB,1.76121127616782e+02°)
3.84591782045300e+04	(8.76561000825658e+00dB,1.76112180189443e+02°)
3.85478357665719e+04	(8.76556223203147e+00dB,1.76103212231231e+02°)
3.86366977054016e+04	(8.76551423570561e+00dB,1.76094223695167e+02°)
3.87257644921564e+04	(8.76546601826701e+00dB,1.76085214534164e+02°)
3.88150365990595e+04	(8.76541757869902e+00dB,1.76076184701031e+02°)
3.89045144994227e+04	(8.76536891598032e+00dB,1.76067134148471e+02°)
3.89941986676489e+04	(8.76532002908494e+00dB,1.76058062829083e+02°)
3.90840895792348e+04	(8.76527091698219e+00dB,1.76048970695356e+02°)
3.91741877107729e+04	(8.76522157863667e+00dB,1.76039857699677e+02°)
3.92644935399546e+04	(8.76517201300826e+00dB,1.76030723794324e+02°)
3.93550075455723e+04	(8.76512221905203e+00dB,1.76021568931468e+02°)
3.94457302075224e+04	(8.76507219571829e+00dB,1.76012393063174e+02°)
3.95366620068073e+04	(8.76502194195257e+00dB,1.76003196141399e+02°)
3.96278034255384e+04	(8.76497145669553e+00dB,1.75993978117995e+02°)
3.97191549469385e+04	(8.76492073888300e+00dB,1.75984738944702e+02°)
3.98107170553442e+04	(8.76486978744592e+00dB,1.75975478573156e+02°)
3.99024902362087e+04	(8.76481860131037e+00dB,1.75966196954884e+02°)
3.99944749761042e+04	(8.76476717939749e+00dB,1.75956894041302e+02°)
4.00866717627247e+04	(8.76471552062349e+00dB,1.75947569783722e+02°)
4.01790810848884e+04	(8.76466362389960e+00dB,1.75938224133343e+02°)
4.02717034325403e+04	(8.76461148813208e+00dB,1.75928857041257e+02°)
4.03645392967549e+04	(8.76455911222221e+00dB,1.75919468458446e+02°)
4.04575891697386e+04	(8.76450649506619e+00dB,1.75910058335784e+02°)
4.05508535448327e+04	(8.76445363555520e+00dB,1.75900626624034e+02°)
4.06443329165156e+04	(8.76440053257535e+00dB,1.75891173273850e+02°)
4.07380277804056e+04	(8.76434718500763e+00dB,1.75881698235773e+02°)
4.08319386332635e+04	(8.76429359172793e+00dB,1.75872201460237e+02°)
4.09260659729954e+04	(8.76423975160698e+00dB,1.75862682897564e+02°)
4.10204102986550e+04	(8.76418566351036e+00dB,1.75853142497966e+02°)
4.11149721104465e+04	(8.76413132629843e+00dB,1.75843580211541e+02°)
4.12097519097273e+04	(8.76407673882637e+00dB,1.75833995988280e+02°)
4.13047501990104e+04	(8.76402189994410e+00dB,1.75824389778059e+02°)
4.13999674819673e+04	(8.76396680849628e+00dB,1.75814761530644e+02°)
4.14954042634305e+04	(8.76391146332231e+00dB,1.75805111195688e+02°)
4.15910610493964e+04	(8.76385586325624e+00dB,1.75795438722732e+02°)
4.16869383470277e+04	(8.76380000712680e+00dB,1.75785744061204e+02°)
4.17830366646563e+04	(8.76374389375739e+00dB,1.75776027160421e+02°)
4.18793565117860e+04	(8.76368752196599e+00dB,1.75766287969586e+02°)
4.19758983990949e+04	(8.76363089056520e+00dB,1.75756526437788e+02°)
4.20726628384385e+04	(8.76357399836216e+00dB,1.75746742514003e+02°)
4.21696503428523e+04	(8.76351684415859e+00dB,1.75736936147094e+02°)
4.22668614265544e+04	(8.76345942675071e+00dB,1.75727107285810e+02°)
4.23642966049482e+04	(8.76340174492924e+00dB,1.75717255878785e+02°)
4.24619563946253e+04	(8.76334379747936e+00dB,1.75707381874539e+02°)
4.25598413133683e+04	(8.76328558318070e+00dB,1.75697485221477e+02°)
4.26579518801533e+04	(8.76322710080732e+00dB,1.75687565867891e+02°)
4.27562886151526e+04	(8.76316834912767e+00dB,1.75677623761956e+02°)
4.28548520397379e+04	(8.76310932690455e+00dB,1.75667658851732e+02°)
4.29536426764827e+04	(8.76305003289512e+00dB,1.75657671085163e+02°)
4.30526610491650e+04	(8.76299046585087e+00dB,1.75647660410079e+02°)
4.31519076827705e+04	(8.76293062451757e+00dB,1.75637626774191e+02°)
4.32513831034948e+04	(8.76287050763525e+00dB,1.75627570125097e+02°)
4.33510878387468e+04	(8.76281011393817e+00dB,1.75617490410277e+02°)
4.34510224171510e+04	(8.76274944215485e+00dB,1.75607387577093e+02°)
4.35511873685507e+04	(8.76268849100794e+00dB,1.75597261572791e+02°)
4.36515832240105e+04	(8.76262725921431e+00dB,1.75587112344500e+02°)
4.37522105158190e+04	(8.76256574548490e+00dB,1.75576939839232e+02°)
4.38530697774924e+04	(8.76250394852483e+00dB,1.75566744003880e+02°)
4.39541615437763e+04	(8.76244186703324e+00dB,1.75556524785220e+02°)
4.40554863506491e+04	(8.76237949970337e+00dB,1.75546282129909e+02°)
4.41570447353250e+04	(8.76231684522246e+00dB,1.75536015984485e+02°)
4.42588372362564e+04	(8.76225390227176e+00dB,1.75525726295370e+02°)
4.43608643931370e+04	(8.76219066952651e+00dB,1.75515413008863e+02°)
4.44631267469046e+04	(8.76212714565589e+00dB,1.75505076071148e+02°)
4.45656248397440e+04	(8.76206332932296e+00dB,1.75494715428286e+02°)
4.46683592150900e+04	(8.76199921918474e+00dB,1.75484331026221e+02°)
4.47713304176299e+04	(8.76193481389206e+00dB,1.75473922810774e+02°)
4.48745389933069e+04	(8.76187011208964e+00dB,1.75463490727650e+02°)
4.49779854893224e+04	(8.76180511241595e+00dB,1.75453034722429e+02°)
4.50816704541396e+04	(8.76173981350326e+00dB,1.75442554740574e+02°)
4.51855944374858e+04	(8.76167421397763e+00dB,1.75432050727425e+02°)
4.52897579903557e+04	(8.76160831245879e+00dB,1.75421522628202e+02°)
4.53941616650139e+04	(8.76154210756022e+00dB,1.75410970388003e+02°)
4.54988060149984e+04	(8.76147559788901e+00dB,1.75400393951803e+02°)
4.56036915951231e+04	(8.76140878204596e+00dB,1.75389793264458e+02°)
4.57088189614810e+04	(8.76134165862540e+00dB,1.75379168270700e+02°)
4.58141886714468e+04	(8.76127422621532e+00dB,1.75368518915138e+02°)
4.59198012836803e+04	(8.76120648339720e+00dB,1.75357845142259e+02°)
4.60256573581291e+04	(8.76113842874608e+00dB,1.75347146896428e+02°)
4.61317574560314e+04	(8.76107006083049e+00dB,1.75336424121887e+02°)
4.62381021399195e+04	(8.76100137821240e+00dB,1.75325676762751e+02°)
4.63446919736222e+04	(8.76093237944726e+00dB,1.75314904763016e+02°)
4.64515275222683e+04	(8.76086306308389e+00dB,1.75304108066552e+02°)
4.65586093522893e+04	(8.76079342766449e+00dB,1.75293286617104e+02°)
4.66659380314222e+04	(8.76072347172463e+00dB,1.75282440358294e+02°)
4.67735141287131e+04	(8.76065319379317e+00dB,1.75271569233618e+02°)
4.68813382145198e+04	(8.76058259239226e+00dB,1.75260673186449e+02°)
4.69894108605148e+04	(8.76051166603733e+00dB,1.75249752160033e+02°)
4.70977326396886e+04	(8.76044041323701e+00dB,1.75238806097491e+02°)
4.72063041263523e+04	(8.76036883249313e+00dB,1.75227834941820e+02°)
4.73151258961413e+04	(8.76029692230069e+00dB,1.75216838635888e+02°)
4.74241985260177e+04	(8.76022468114782e+00dB,1.75205817122438e+02°)
4.75335225942737e+04	(8.76015210751575e+00dB,1.75194770344089e+02°)
4.76430986805348e+04	(8.76007919987880e+00dB,1.75183698243329e+02°)
4.77529273657623e+04	(8.76000595670430e+00dB,1.75172600762523e+02°)
4.78630092322570e+04	(8.75993237645261e+00dB,1.75161477843907e+02°)
4.79733448636621e+04	(8.75985845757705e+00dB,1.75150329429588e+02°)
4.80839348449660e+04	(8.75978419852391e+00dB,1.75139155461549e+02°)
4.81947797625058e+04	(8.75970959773237e+00dB,1.75127955881641e+02°)
4.83058802039704e+04	(8.75963465363452e+00dB,1.75116730631589e+02°)
4.84172367584030e+04	(8.75955936465527e+00dB,1.75105479652990e+02°)
4.85288500162051e+04	(8.75948372921235e+00dB,1.75094202887311e+02°)
4.86407205691392e+04	(8.75940774571631e+00dB,1.75082900275890e+02°)
4.87528490103316e+04	(8.75933141257041e+00dB,1.75071571759937e+02°)
4.88652359342763e+04	(8.75925472817065e+00dB,1.75060217280530e+02°)
4.89778819368376e+04	(8.75917769090573e+00dB,1.75048836778620e+02°)
4.90907876152533e+04	(8.75910029915697e+00dB,1.75037430195027e+02°)
4.92039535681380e+04	(8.75902255129835e+00dB,1.75025997470439e+02°)
4.93173803954865e+04	(8.75894444569641e+00dB,1.75014538545416e+02°)
4.94310686986764e+04	(8.75886598071025e+00dB,1.75003053360386e+02°)
4.95450190804719e+04	(8.75878715469152e+00dB,1.74991541855645e+02°)
4.96592321450265e+04	(8.75870796598432e+00dB,1.74980003971359e+02°)
4.97737084978864e+04	(8.75862841292521e+00dB,1.74968439647562e+02°)
4.98884487459940e+04	(8.75854849384319e+00dB,1.74956848824157e+02°)
5.00034534976907e+04	(8.75846820705963e+00dB,1.74945231440913e+02°)
5.01187233627200e+04	(8.75838755088826e+00dB,1.74933587437467e+02°)
5.02342589522315e+04	(8.75830652363512e+00dB,1.74921916753325e+02°)
5.03500608787832e+04	(8.75822512359854e+00dB,1.74910219327858e+02°)
5.04661297563456e+04	(8.75814334906909e+00dB,1.74898495100306e+02°)
5.05824662003041e+04	(8.75806119832957e+00dB,1.74886744009773e+02°)
5.06990708274631e+04	(8.75797866965492e+00dB,1.74874965995232e+02°)
5.08159442560487e+04	(8.75789576131228e+00dB,1.74863160995519e+02°)
5.09330871057122e+04	(8.75781247156086e+00dB,1.74851328949339e+02°)
5.10504999975333e+04	(8.75772879865193e+00dB,1.74839469795260e+02°)
5.11681835540234e+04	(8.75764474082884e+00dB,1.74827583471717e+02°)
5.12861383991291e+04	(8.75756029632690e+00dB,1.74815669917008e+02°)
5.14043651582352e+04	(8.75747546337341e+00dB,1.74803729069297e+02°)
5.15228644581682e+04	(8.75739024018760e+00dB,1.74791760866613e+02°)
5.16416369271996e+04	(8.75730462498057e+00dB,1.74779765246847e+02°)
5.17606831950493e+04	(8.75721861595530e+00dB,1.74767742147757e+02°)
5.18800038928886e+04	(8.75713221130658e+00dB,1.74755691506962e+02°)
5.19995996533441e+04	(8.75704540922099e+00dB,1.74743613261946e+02°)
5.21194711105005e+04	(8.75695820787684e+00dB,1.74731507350055e+02°)
5.22396188999044e+04	(8.75687060544416e+00dB,1.74719373708497e+02°)
5.23600436585674e+04	(8.75678260008465e+00dB,1.74707212274346e+02°)
5.24807460249696e+04	(8.75669418995166e+00dB,1.74695022984535e+02°)
5.26017266390630e+04	(8.75660537319011e+00dB,1.74682805775860e+02°)
5.27229861422746e+04	(8.75651614793650e+00dB,1.74670560584979e+02°)
5.28445251775104e+04	(8.75642651231884e+00dB,1.74658287348412e+02°)
5.29663443891581e+04	(8.75633646445664e+00dB,1.74645986002538e+02°)
5.30884444230911e+04	(8.75624600246084e+00dB,1.74633656483601e+02°)
5.32108259266717e+04	(8.75615512443378e+00dB,1.74621298727702e+02°)
5.33334895487543e+04	(8.75606382846920e+00dB,1.74608912670803e+02°)
5.34564359396894e+04	(8.75597211265213e+00dB,1.74596498248728e+02°)
5.35796657513264e+04	(8.75587997505892e+00dB,1.74584055397159e+02°)
5.37031796370174e+04	(8.75578741375718e+00dB,1.74571584051639e+02°)
5.38269782516210e+04	(8.75569442680569e+00dB,1.74559084147568e+02°)
5.39510622515049e+04	(8.75560101225444e+00dB,1.74546555620209e+02°)
5.40754322945502e+04	(8.75550716814455e+00dB,1.74533998404680e+02°)
5.42000890401545e+04	(8.75541289250823e+00dB,1.74521412435959e+02°)
5.43250331492354e+04	(8.75531818336875e+00dB,1.74508797648883e+02°)
5.44502652842342e+04	(8.75522303874036e+00dB,1.74496153978145e+02°)
5.45757861091191e+04	(8.75512745662835e+00dB,1.74483481358299e+02°)
5.47015962893892e+04	(8.75503143502888e+00dB,1.74470779723752e+02°)
5.48276964920774e+04	(8.75493497192904e+00dB,1.74458049008772e+02°)
5.49540873857544e+04	(8.75483806530676e+00dB,1.74445289147481e+02°)
5.50807696405323e+04	(8.75474071313079e+00dB,1.74432500073861e+02°)
5.52077439280677e+04	(8.75464291336064e+00dB,1.74419681721747e+02°)
5.53350109215656e+04	(8.75454466394657e+00dB,1.74406834024831e+02°)
5.54625712957829e+04	(8.75444596282950e+00dB,1.74393956916662e+02°)
5.55904257270322e+04	(8.75434680794101e+00dB,1.74381050330644e+02°)
5.57185748931848e+04	(8.75424719720329e+00dB,1.74368114200035e+02°)
5.58470194736749e+04	(8.75414712852909e+00dB,1.74355148457949e+02°)
5.59757601495028e+04	(8.75404659982166e+00dB,1.74342153037354e+02°)
5.61047976032388e+04	(8.75394560897477e+00dB,1.74329127871074e+02°)
5.62341325190267e+04	(8.75384415387258e+00dB,1.74316072891786e+02°)
5.63637655825872e+04	(8.75374223238969e+00dB,1.74302988032021e+02°)
5.64936974812220e+04	(8.75363984239100e+00dB,1.74289873224163e+02°)
5.66239289038170e+04	(8.75353698173176e+00dB,1.74276728400450e+02°)
5.67544605408464e+04	(8.75343364825745e+00dB,1.74263553492973e+02°)
5.68852930843758e+04	(8.75332983980380e+00dB,1.74250348433676e+02°)
5.70164272280664e+04	(8.75322555419669e+00dB,1.74237113154354e+02°)
5.71478636671783e+04	(8.75312078925216e+00dB,1.74223847586655e+02°)
5.72796030985745e+04	(8.75301554277632e+00dB,1.74210551662081e+02°)
5.74116462207243e+04	(8.75290981256532e+00dB,1.74197225311983e+02°)
5.75439937337072e+04	(8.75280359640534e+00dB,1.74183868467564e+02°)
5.76766463392166e+04	(8.75269689207247e+00dB,1.74170481059878e+02°)
5.78096047405633e+04	(8.75258969733275e+00dB,1.74157063019831e+02°)
5.79428696426796e+04	(8.75248200994207e+00dB,1.74143614278178e+02°)
5.80764417521226e+04	(8.75237382764615e+00dB,1.74130134765524e+02°)
5.82103217770785e+04	(8.75226514818047e+00dB,1.74116624412327e+02°)
5.83445104273659e+04	(8.75215596927025e+00dB,1.74103083148891e+02°)
5.84790084144394e+04	(8.75204628863039e+00dB,1.74089510905370e+02°)
5.86138164513942e+04	(8.75193610396544e+00dB,1.74075907611771e+02°)
5.87489352529690e+04	(8.75182541296953e+00dB,1.74062273197944e+02°)
5.88843655355502e+04	(8.75171421332634e+00dB,1.74048607593592e+02°)
5.90201080171757e+04	(8.75160250270905e+00dB,1.74034910728264e+02°)
5.91561634175386e+04	(8.75149027878028e+00dB,1.74021182531358e+02°)
5.92925324579912e+04	(8.75137753919208e+00dB,1.74007422932121e+02°)
5.94292158615485e+04	(8.75126428158584e+00dB,1.73993631859643e+02°)
5.95662143528922e+04	(8.75115050359227e+00dB,1.73979809242867e+02°)
5.97035286583749e+04	(8.75103620283134e+00dB,1.73965955010579e+02°)
5.98411595060231e+04	(8.75092137691223e+00dB,1.73952069091411e+02°)
5.99791076255421e+04	(8.75080602343330e+00dB,1.73938151413846e+02°)
6.01173737483189e+04	(8.75069013998203e+00dB,1.73924201906207e+02°)
6.02559586074268e+04	(8.75057372413496e+00dB,1.73910220496668e+02°)
6.03948629376290e+04	(8.75045677345765e+00dB,1.73896207113245e+02°)
6.05340874753824e+04	(8.75033928550467e+00dB,1.73882161683801e+02°)
6.06736329588415e+04	(8.75022125781945e+00dB,1.73868084136043e+02°)
6.08135001278628e+04	(8.75010268793438e+00dB,1.73853974397523e+02°)
6.09536897240079e+04	(8.74998357337059e+00dB,1.73839832395637e+02°)
6.10942024905481e+04	(8.74986391163806e+00dB,1.73825658057626e+02°)
6.12350391724682e+04	(8.74974370023545e+00dB,1.73811451310574e+02°)
6.13762005164703e+04	(8.74962293665011e+00dB,1.73797212081409e+02°)
6.15176872709777e+04	(8.74950161835805e+00dB,1.73782940296902e+02°)
6.16595001861390e+04	(8.74937974282379e+00dB,1.73768635883665e+02°)
6.18016400138324e+04	(8.74925730750044e+00dB,1.73754298768157e+02°)
6.19441075076689e+04	(8.74913430982954e+00dB,1.73739928876675e+02°)
6.20869034229971e+04	(8.74901074724109e+00dB,1.73725526135362e+02°)
6.22300285169067e+04	(8.74888661715343e+00dB,1.73711090470198e+02°)
6.23734835482326e+04	(8.74876191697325e+00dB,1.73696621807009e+02°)
6.25172692775593e+04	(8.74863664409550e+00dB,1.73682120071461e+02°)
6.26613864672242e+04	(8.74851079590333e+00dB,1.73667585189059e+02°)
6.28058358813224e+04	(8.74838436976807e+00dB,1.73653017085151e+02°)
6.29506182857104e+04	(8.74825736304918e+00dB,1.73638415684924e+02°)
6.30957344480099e+04	(8.74812977309415e+00dB,1.73623780913406e+02°)
6.32411851376125e+04	(8.74800159723849e+00dB,1.73609112695464e+02°)
6.33869711256832e+04	(8.74787283280567e+00dB,1.73594410955805e+02°)
6.35330931851649e+04	(8.74774347710705e+00dB,1.73579675618976e+02°)
6.36795520907821e+04	(8.74761352744186e+00dB,1.73564906609362e+02°)
6.38263486190453e+04	(8.74748298109709e+00dB,1.73550103851186e+02°)
6.39734835482552e+04	(8.74735183534750e+00dB,1.73535267268510e+02°)
6.41209576585066e+04	(8.74722008745553e+00dB,1.73520396785235e+02°)
6.42687717316923e+04	(8.74708773467122e+00dB,1.73505492325100e+02°)
6.44169265515081e+04	(8.74695477423224e+00dB,1.73490553811679e+02°)
6.45654229034559e+04	(8.74682120336374e+00dB,1.73475581168386e+02°)
6.47142615748486e+04	(8.74668701927835e+00dB,1.73460574318470e+02°)
6.48634433548141e+04	(8.74655221917612e+00dB,1.73445533185019e+02°)
6.50129690342993e+04	(8.74641680024445e+00dB,1.73430457690954e+02°)
6.51628394060745e+04	(8.74628075965803e+00dB,1.73415347759036e+02°)
6.53130552647374e+04	(8.74614409457881e+00dB,1.73400203311859e+02°)
6.54636174067177e+04	(8.74600680215591e+00dB,1.73385024271854e+02°)
6.56145266302807e+04	(8.74586887952560e+00dB,1.73369810561286e+02°)
6.57657837355322e+04	(8.74573032381121e+00dB,1.73354562102256e+02°)
6.59173895244222e+04	(8.74559113212310e+00dB,1.73339278816699e+02°)
6.60693448007496e+04	(8.74545130155858e+00dB,1.73323960626386e+02°)
6.62216503701662e+04	(8.74531082920188e+00dB,1.73308607452919e+02°)
6.63743070401809e+04	(8.74516971212403e+00dB,1.73293219217737e+02°)
6.65273156201641e+04	(8.74502794738291e+00dB,1.73277795842111e+02°)
6.66806769213521e+04	(8.74488553202308e+00dB,1.73262337247145e+02°)
6.68343917568514e+04	(8.74474246307580e+00dB,1.73246843353778e+02°)
