Freq.	V(n007)
2.79898131963400e+04	(2.02124058022136e+01dB,1.74047960946442e+02°)
2.80543363795135e+04	(2.02123320224340e+01dB,1.74034101658586e+02°)
2.81190083039857e+04	(2.02122579024855e+01dB,1.74020210847258e+02°)
2.81838293126409e+04	(2.02121834408022e+01dB,1.74006288439553e+02°)
2.82487997491534e+04	(2.02121086358112e+01dB,1.73992334362401e+02°)
2.83139199579901e+04	(2.02120334859323e+01dB,1.73978348542571e+02°)
2.83791902844119e+04	(2.02119579895780e+01dB,1.73964330906669e+02°)
2.84446110744754e+04	(2.02118821451536e+01dB,1.73950281381137e+02°)
2.85101826750354e+04	(2.02118059510569e+01dB,1.73936199892252e+02°)
2.85759054337457e+04	(2.02117294056787e+01dB,1.73922086366129e+02°)
2.86417796990621e+04	(2.02116525074019e+01dB,1.73907940728718e+02°)
2.87078058202431e+04	(2.02115752546025e+01dB,1.73893762905802e+02°)
2.87739841473529e+04	(2.02114976456487e+01dB,1.73879552823001e+02°)
2.88403150312623e+04	(2.02114196789013e+01dB,1.73865310405770e+02°)
2.89067988236510e+04	(2.02113413527136e+01dB,1.73851035579396e+02°)
2.89734358770094e+04	(2.02112626654314e+01dB,1.73836728269000e+02°)
2.90402265446407e+04	(2.02111836153926e+01dB,1.73822388399538e+02°)
2.91071711806622e+04	(2.02111042009280e+01dB,1.73808015895797e+02°)
2.91742701400078e+04	(2.02110244203602e+01dB,1.73793610682398e+02°)
2.92415237784295e+04	(2.02109442720044e+01dB,1.73779172683793e+02°)
2.93089324524993e+04	(2.02108637541680e+01dB,1.73764701824268e+02°)
2.93764965196114e+04	(2.02107828651507e+01dB,1.73750198027939e+02°)
2.94442163379837e+04	(2.02107016032443e+01dB,1.73735661218752e+02°)
2.95120922666600e+04	(2.02106199667327e+01dB,1.73721091320486e+02°)
2.95801246655116e+04	(2.02105379538921e+01dB,1.73706488256750e+02°)
2.96483138952395e+04	(2.02104555629906e+01dB,1.73691851950982e+02°)
2.97166603173763e+04	(2.02103727922886e+01dB,1.73677182326452e+02°)
2.97851642942880e+04	(2.02102896400382e+01dB,1.73662479306255e+02°)
2.98538261891757e+04	(2.02102061044837e+01dB,1.73647742813320e+02°)
2.99226463660779e+04	(2.02101221838613e+01dB,1.73632972770402e+02°)
2.99916251898725e+04	(2.02100378763991e+01dB,1.73618169100084e+02°)
3.00607630262783e+04	(2.02099531803170e+01dB,1.73603331724778e+02°)
3.01300602418572e+04	(2.02098680938269e+01dB,1.73588460566723e+02°)
3.01995172040162e+04	(2.02097826151322e+01dB,1.73573555547985e+02°)
3.02691342810090e+04	(2.02096967424284e+01dB,1.73558616590457e+02°)
3.03389118419387e+04	(2.02096104739026e+01dB,1.73543643615858e+02°)
3.04088502567588e+04	(2.02095238077333e+01dB,1.73528636545734e+02°)
3.04789498962758e+04	(2.02094367420911e+01dB,1.73513595301456e+02°)
3.05492111321511e+04	(2.02093492751379e+01dB,1.73498519804220e+02°)
3.06196343369027e+04	(2.02092614050272e+01dB,1.73483409975046e+02°)
3.06902198839075e+04	(2.02091731299042e+01dB,1.73468265734782e+02°)
3.07609681474030e+04	(2.02090844479055e+01dB,1.73453087004097e+02°)
3.08318795024894e+04	(2.02089953571590e+01dB,1.73437873703485e+02°)
3.09029543251318e+04	(2.02089058557841e+01dB,1.73422625753262e+02°)
3.09741929921617e+04	(2.02088159418918e+01dB,1.73407343073570e+02°)
3.10455958812794e+04	(2.02087256135842e+01dB,1.73392025584370e+02°)
3.11171633710560e+04	(2.02086348689546e+01dB,1.73376673205448e+02°)
3.11888958409352e+04	(2.02085437060878e+01dB,1.73361285856412e+02°)
3.12607936712354e+04	(2.02084521230597e+01dB,1.73345863456689e+02°)
3.13328572431517e+04	(2.02083601179373e+01dB,1.73330405925529e+02°)
3.14050869387580e+04	(2.02082676887790e+01dB,1.73314913182003e+02°)
3.14774831410090e+04	(2.02081748336339e+01dB,1.73299385145002e+02°)
3.15500462337421e+04	(2.02080815505426e+01dB,1.73283821733236e+02°)
3.16227766016796e+04	(2.02079878375362e+01dB,1.73268222865236e+02°)
3.16956746304307e+04	(2.02078936926373e+01dB,1.73252588459351e+02°)
3.17687407064935e+04	(2.02077991138591e+01dB,1.73236918433751e+02°)
3.18419752172570e+04	(2.02077040992057e+01dB,1.73221212706423e+02°)
3.19153785510034e+04	(2.02076086466722e+01dB,1.73205471195171e+02°)
3.19889510969097e+04	(2.02075127542443e+01dB,1.73189693817618e+02°)
3.20626932450504e+04	(2.02074164198988e+01dB,1.73173880491205e+02°)
3.21366053863989e+04	(2.02073196416029e+01dB,1.73158031133189e+02°)
3.22106879128300e+04	(2.02072224173146e+01dB,1.73142145660643e+02°)
3.22849412171220e+04	(2.02071247449825e+01dB,1.73126223990457e+02°)
3.23593656929585e+04	(2.02070266225458e+01dB,1.73110266039337e+02°)
3.24339617349306e+04	(2.02069280479344e+01dB,1.73094271723804e+02°)
3.25087297385391e+04	(2.02068290190685e+01dB,1.73078240960193e+02°)
3.25836701001965e+04	(2.02067295338589e+01dB,1.73062173664656e+02°)
3.26587832172292e+04	(2.02066295902067e+01dB,1.73046069753157e+02°)
3.27340694878794e+04	(2.02065291860036e+01dB,1.73029929141475e+02°)
3.28095293113075e+04	(2.02064283191313e+01dB,1.73013751745201e+02°)
3.28851630875939e+04	(2.02063269874622e+01dB,1.72997537479741e+02°)
3.29609712177413e+04	(2.02062251888585e+01dB,1.72981286260313e+02°)
3.30369541036770e+04	(2.02061229211730e+01dB,1.72964998001946e+02°)
3.31131121482547e+04	(2.02060201822485e+01dB,1.72948672619483e+02°)
3.31894457552566e+04	(2.02059169699178e+01dB,1.72932310027577e+02°)
3.32659553293960e+04	(2.02058132820039e+01dB,1.72915910140691e+02°)
3.33426412763190e+04	(2.02057091163198e+01dB,1.72899472873101e+02°)
3.34195040026069e+04	(2.02056044706686e+01dB,1.72882998138893e+02°)
3.34965439157783e+04	(2.02054993428430e+01dB,1.72866485851962e+02°)
3.35737614242909e+04	(2.02053937306260e+01dB,1.72849935926012e+02°)
3.36511569375445e+04	(2.02052876317901e+01dB,1.72833348274556e+02°)
3.37287308658823e+04	(2.02051810440978e+01dB,1.72816722810919e+02°)
3.38064836205936e+04	(2.02050739653012e+01dB,1.72800059448229e+02°)
3.38844156139157e+04	(2.02049663931422e+01dB,1.72783358099426e+02°)
3.39625272590363e+04	(2.02048583253525e+01dB,1.72766618677256e+02°)
3.40408189700955e+04	(2.02047497596530e+01dB,1.72749841094272e+02°)
3.41192911621882e+04	(2.02046406937545e+01dB,1.72733025262834e+02°)
3.41979442513663e+04	(2.02045311253573e+01dB,1.72716171095108e+02°)
3.42767786546404e+04	(2.02044210521510e+01dB,1.72699278503066e+02°)
3.43557947899828e+04	(2.02043104718147e+01dB,1.72682347398485e+02°)
3.44349930763292e+04	(2.02041993820169e+01dB,1.72665377692948e+02°)
3.45143739335809e+04	(2.02040877804154e+01dB,1.72648369297842e+02°)
3.45939377826075e+04	(2.02039756646572e+01dB,1.72631322124359e+02°)
3.46736850452485e+04	(2.02038630323786e+01dB,1.72614236083493e+02°)
3.47536161443159e+04	(2.02037498812051e+01dB,1.72597111086044e+02°)
3.48337315035965e+04	(2.02036362087513e+01dB,1.72579947042614e+02°)
3.49140315478539e+04	(2.02035220126209e+01dB,1.72562743863606e+02°)
3.49945167028310e+04	(2.02034072904064e+01dB,1.72545501459227e+02°)
3.50751873952520e+04	(2.02032920396897e+01dB,1.72528219739486e+02°)
3.51560440528250e+04	(2.02031762580413e+01dB,1.72510898614192e+02°)
3.52370871042439e+04	(2.02030599430206e+01dB,1.72493537992957e+02°)
3.53183169791909e+04	(2.02029430921760e+01dB,1.72476137785191e+02°)
3.53997341083387e+04	(2.02028257030445e+01dB,1.72458697900107e+02°)
3.54813389233527e+04	(2.02027077731520e+01dB,1.72441218246714e+02°)
3.55631318568937e+04	(2.02025893000129e+01dB,1.72423698733825e+02°)
3.56451133426196e+04	(2.02024702811303e+01dB,1.72406139270048e+02°)
3.57272838151880e+04	(2.02023507139958e+01dB,1.72388539763792e+02°)
3.58096437102587e+04	(2.02022305960897e+01dB,1.72370900123262e+02°)
3.58921934644956e+04	(2.02021099248806e+01dB,1.72353220256463e+02°)
3.59749335155693e+04	(2.02019886978255e+01dB,1.72335500071196e+02°)
3.60578643021593e+04	(2.02018669123700e+01dB,1.72317739475058e+02°)
3.61409862639564e+04	(2.02017445659476e+01dB,1.72299938375444e+02°)
3.62242998416649e+04	(2.02016216559804e+01dB,1.72282096679545e+02°)
3.63078054770052e+04	(2.02014981798787e+01dB,1.72264214294346e+02°)
3.63915036127157e+04	(2.02013741350406e+01dB,1.72246291126628e+02°)
3.64753946925558e+04	(2.02012495188527e+01dB,1.72228327082968e+02°)
3.65594791613075e+04	(2.02011243286895e+01dB,1.72210322069735e+02°)
3.66437574647783e+04	(2.02009985619133e+01dB,1.72192275993095e+02°)
3.67282300498034e+04	(2.02008722158747e+01dB,1.72174188759004e+02°)
3.68128973642481e+04	(2.02007452879118e+01dB,1.72156060273213e+02°)
3.68977598570100e+04	(2.02006177753507e+01dB,1.72137890441266e+02°)
3.69828179780216e+04	(2.02004896755054e+01dB,1.72119679168499e+02°)
3.70680721782525e+04	(2.02003609856774e+01dB,1.72101426360038e+02°)
3.71535229097122e+04	(2.02002317031559e+01dB,1.72083131920803e+02°)
3.72391706254517e+04	(2.02001018252177e+01dB,1.72064795755504e+02°)
3.73250157795669e+04	(2.01999713491273e+01dB,1.72046417768640e+02°)
3.74110588272002e+04	(2.01998402721365e+01dB,1.72027997864503e+02°)
3.74973002245432e+04	(2.01997085914845e+01dB,1.72009535947172e+02°)
3.75837404288392e+04	(2.01995763043982e+01dB,1.71991031920517e+02°)
3.76703798983857e+04	(2.01994434080913e+01dB,1.71972485688196e+02°)
3.77572190925364e+04	(2.01993098997652e+01dB,1.71953897153656e+02°)
3.78442584717041e+04	(2.01991757766084e+01dB,1.71935266220131e+02°)
3.79314984973630e+04	(2.01990410357964e+01dB,1.71916592790644e+02°)
3.80189396320509e+04	(2.01989056744918e+01dB,1.71897876768003e+02°)
3.81065823393721e+04	(2.01987696898445e+01dB,1.71879118054806e+02°)
3.81944270839994e+04	(2.01986330789910e+01dB,1.71860316553433e+02°)
3.82824743316770e+04	(2.01984958390550e+01dB,1.71841472166053e+02°)
3.83707245492226e+04	(2.01983579671469e+01dB,1.71822584794620e+02°)
3.84591782045300e+04	(2.01982194603639e+01dB,1.71803654340871e+02°)
3.85478357665719e+04	(2.01980803157899e+01dB,1.71784680706330e+02°)
3.86366977054016e+04	(2.01979405304956e+01dB,1.71765663792304e+02°)
3.87257644921564e+04	(2.01978001015382e+01dB,1.71746603499884e+02°)
3.88150365990595e+04	(2.01976590259615e+01dB,1.71727499729943e+02°)
3.89045144994227e+04	(2.01975173007958e+01dB,1.71708352383138e+02°)
3.89941986676489e+04	(2.01973749230578e+01dB,1.71689161359908e+02°)
3.90840895792348e+04	(2.01972318897505e+01dB,1.71669926560475e+02°)
3.91741877107729e+04	(2.01970881978633e+01dB,1.71650647884840e+02°)
3.92644935399546e+04	(2.01969438443718e+01dB,1.71631325232787e+02°)
3.93550075455723e+04	(2.01967988262379e+01dB,1.71611958503881e+02°)
3.94457302075224e+04	(2.01966531404094e+01dB,1.71592547597466e+02°)
3.95366620068073e+04	(2.01965067838203e+01dB,1.71573092412665e+02°)
3.96278034255384e+04	(2.01963597533906e+01dB,1.71553592848383e+02°)
3.97191549469385e+04	(2.01962120460261e+01dB,1.71534048803301e+02°)
3.98107170553442e+04	(2.01960636586187e+01dB,1.71514460175880e+02°)
3.99024902362087e+04	(2.01959145880459e+01dB,1.71494826864359e+02°)
3.99944749761042e+04	(2.01957648311709e+01dB,1.71475148766753e+02°)
4.00866717627247e+04	(2.01956143848428e+01dB,1.71455425780857e+02°)
4.01790810848884e+04	(2.01954632458962e+01dB,1.71435657804239e+02°)
4.02717034325403e+04	(2.01953114111511e+01dB,1.71415844734247e+02°)
4.03645392967549e+04	(2.01951588774131e+01dB,1.71395986468002e+02°)
4.04575891697386e+04	(2.01950056414733e+01dB,1.71376082902401e+02°)
4.05508535448327e+04	(2.01948517001080e+01dB,1.71356133934116e+02°)
4.06443329165156e+04	(2.01946970500789e+01dB,1.71336139459594e+02°)
4.07380277804056e+04	(2.01945416881329e+01dB,1.71316099375055e+02°)
4.08319386332635e+04	(2.01943856110018e+01dB,1.71296013576493e+02°)
4.09260659729954e+04	(2.01942288154029e+01dB,1.71275881959676e+02°)
4.10204102986550e+04	(2.01940712980381e+01dB,1.71255704420144e+02°)
4.11149721104465e+04	(2.01939130555946e+01dB,1.71235480853208e+02°)
4.12097519097273e+04	(2.01937540847442e+01dB,1.71215211153952e+02°)
4.13047501990104e+04	(2.01935943821438e+01dB,1.71194895217232e+02°)
4.13999674819673e+04	(2.01934339444346e+01dB,1.71174532937672e+02°)
4.14954042634305e+04	(2.01932727682430e+01dB,1.71154124209671e+02°)
4.15910610493964e+04	(2.01931108501796e+01dB,1.71133668927393e+02°)
4.16869383470277e+04	(2.01929481868397e+01dB,1.71113166984775e+02°)
4.17830366646563e+04	(2.01927847748030e+01dB,1.71092618275522e+02°)
4.18793565117860e+04	(2.01926206106337e+01dB,1.71072022693108e+02°)
4.19758983990949e+04	(2.01924556908802e+01dB,1.71051380130773e+02°)
4.20726628384385e+04	(2.01922900120752e+01dB,1.71030690481528e+02°)
4.21696503428523e+04	(2.01921235707357e+01dB,1.71009953638148e+02°)
4.22668614265544e+04	(2.01919563633625e+01dB,1.70989169493179e+02°)
4.23642966049482e+04	(2.01917883864408e+01dB,1.70968337938929e+02°)
4.24619563946253e+04	(2.01916196364395e+01dB,1.70947458867474e+02°)
4.25598413133683e+04	(2.01914501098116e+01dB,1.70926532170655e+02°)
4.26579518801533e+04	(2.01912798029938e+01dB,1.70905557740079e+02°)
4.27562886151526e+04	(2.01911087124064e+01dB,1.70884535467116e+02°)
4.28548520397379e+04	(2.01909368344537e+01dB,1.70863465242902e+02°)
4.29536426764827e+04	(2.01907641655234e+01dB,1.70842346958333e+02°)
4.30526610491650e+04	(2.01905907019868e+01dB,1.70821180504073e+02°)
4.31519076827705e+04	(2.01904164401986e+01dB,1.70799965770546e+02°)
4.32513831034948e+04	(2.01902413764969e+01dB,1.70778702647937e+02°)
4.33510878387468e+04	(2.01900655072031e+01dB,1.70757391026196e+02°)
4.34510224171510e+04	(2.01898888286219e+01dB,1.70736030795032e+02°)
4.35511873685507e+04	(2.01897113370410e+01dB,1.70714621843916e+02°)
4.36515832240105e+04	(2.01895330287313e+01dB,1.70693164062078e+02°)
4.37522105158190e+04	(2.01893538999466e+01dB,1.70671657338511e+02°)
4.38530697774924e+04	(2.01891739469239e+01dB,1.70650101561963e+02°)
4.39541615437763e+04	(2.01889931658827e+01dB,1.70628496620946e+02°)
4.40554863506491e+04	(2.01888115530254e+01dB,1.70606842403727e+02°)
4.41570447353250e+04	(2.01886291045372e+01dB,1.70585138798332e+02°)
4.42588372362564e+04	(2.01884458165858e+01dB,1.70563385692546e+02°)
4.43608643931370e+04	(2.01882616853214e+01dB,1.70541582973909e+02°)
4.44631267469046e+04	(2.01880767068768e+01dB,1.70519730529720e+02°)
4.45656248397440e+04	(2.01878908773671e+01dB,1.70497828247032e+02°)
4.46683592150900e+04	(2.01877041928896e+01dB,1.70475876012656e+02°)
4.47713304176299e+04	(2.01875166495241e+01dB,1.70453873713158e+02°)
4.48745389933069e+04	(2.01873282433322e+01dB,1.70431821234856e+02°)
4.49779854893224e+04	(2.01871389703579e+01dB,1.70409718463827e+02°)
4.50816704541396e+04	(2.01869488266269e+01dB,1.70387565285899e+02°)
4.51855944374858e+04	(2.01867578081470e+01dB,1.70365361586654e+02°)
4.52897579903557e+04	(2.01865659109077e+01dB,1.70343107251427e+02°)
4.53941616650139e+04	(2.01863731308802e+01dB,1.70320802165306e+02°)
4.54988060149984e+04	(2.01861794640175e+01dB,1.70298446213131e+02°)
4.56036915951231e+04	(2.01859849062541e+01dB,1.70276039279494e+02°)
4.57088189614810e+04	(2.01857894535059e+01dB,1.70253581248737e+02°)
4.58141886714468e+04	(2.01855931016704e+01dB,1.70231072004954e+02°)
4.59198012836803e+04	(2.01853958466263e+01dB,1.70208511431989e+02°)
4.60256573581291e+04	(2.01851976842336e+01dB,1.70185899413435e+02°)
4.61317574560314e+04	(2.01849986103333e+01dB,1.70163235832634e+02°)
4.62381021399195e+04	(2.01847986207477e+01dB,1.70140520572680e+02°)
4.63446919736222e+04	(2.01845977112799e+01dB,1.70117753516411e+02°)
4.64515275222683e+04	(2.01843958777140e+01dB,1.70094934546415e+02°)
4.65586093522893e+04	(2.01841931158149e+01dB,1.70072063545029e+02°)
4.66659380314222e+04	(2.01839894213282e+01dB,1.70049140394334e+02°)
4.67735141287131e+04	(2.01837847899802e+01dB,1.70026164976160e+02°)
4.68813382145198e+04	(2.01835792174776e+01dB,1.70003137172080e+02°)
4.69894108605148e+04	(2.01833726995079e+01dB,1.69980056863417e+02°)
4.70977326396886e+04	(2.01831652317386e+01dB,1.69956923931235e+02°)
4.72063041263523e+04	(2.01829568098177e+01dB,1.69933738256344e+02°)
4.73151258961413e+04	(2.01827474293734e+01dB,1.69910499719299e+02°)
4.74241985260177e+04	(2.01825370860140e+01dB,1.69887208200398e+02°)
4.75335225942737e+04	(2.01823257753277e+01dB,1.69863863579683e+02°)
4.76430986805348e+04	(2.01821134928829e+01dB,1.69840465736937e+02°)
4.77529273657623e+04	(2.01819002342275e+01dB,1.69817014551686e+02°)
4.78630092322570e+04	(2.01816859948896e+01dB,1.69793509903199e+02°)
4.79733448636621e+04	(2.01814707703766e+01dB,1.69769951670486e+02°)
4.80839348449660e+04	(2.01812545561756e+01dB,1.69746339732296e+02°)
4.81947797625058e+04	(2.01810373477532e+01dB,1.69722673967120e+02°)
4.83058802039704e+04	(2.01808191405553e+01dB,1.69698954253189e+02°)
4.84172367584030e+04	(2.01805999300073e+01dB,1.69675180468472e+02°)
4.85288500162051e+04	(2.01803797115136e+01dB,1.69651352490680e+02°)
4.86407205691392e+04	(2.01801584804579e+01dB,1.69627470197259e+02°)
4.87528490103316e+04	(2.01799362322028e+01dB,1.69603533465395e+02°)
4.88652359342763e+04	(2.01797129620898e+01dB,1.69579542172011e+02°)
4.89778819368376e+04	(2.01794886654393e+01dB,1.69555496193767e+02°)
4.90907876152533e+04	(2.01792633375504e+01dB,1.69531395407061e+02°)
4.92039535681380e+04	(2.01790369737010e+01dB,1.69507239688024e+02°)
4.93173803954865e+04	(2.01788095691472e+01dB,1.69483028912525e+02°)
4.94310686986764e+04	(2.01785811191241e+01dB,1.69458762956169e+02°)
4.95450190804719e+04	(2.01783516188445e+01dB,1.69434441694294e+02°)
4.96592321450265e+04	(2.01781210635000e+01dB,1.69410065001972e+02°)
4.97737084978864e+04	(2.01778894482601e+01dB,1.69385632754010e+02°)
4.98884487459940e+04	(2.01776567682723e+01dB,1.69361144824947e+02°)
5.00034534976907e+04	(2.01774230186624e+01dB,1.69336601089057e+02°)
5.01187233627200e+04	(2.01771881945338e+01dB,1.69312001420344e+02°)
5.02342589522315e+04	(2.01769522909676e+01dB,1.69287345692544e+02°)
5.03500608787832e+04	(2.01767153030229e+01dB,1.69262633779126e+02°)
5.04661297563456e+04	(2.01764772257360e+01dB,1.69237865553289e+02°)
5.05824662003041e+04	(2.01762380541209e+01dB,1.69213040887962e+02°)
5.06990708274631e+04	(2.01759977831690e+01dB,1.69188159655806e+02°)
5.08159442560487e+04	(2.01757564078487e+01dB,1.69163221729207e+02°)
5.09330871057122e+04	(2.01755139231060e+01dB,1.69138226980286e+02°)
5.10504999975333e+04	(2.01752703238635e+01dB,1.69113175280887e+02°)
5.11681835540234e+04	(2.01750256050211e+01dB,1.69088066502586e+02°)
5.12861383991291e+04	(2.01747797614554e+01dB,1.69062900516684e+02°)
5.14043651582352e+04	(2.01745327880199e+01dB,1.69037677194211e+02°)
5.15228644581682e+04	(2.01742846795446e+01dB,1.69012396405923e+02°)
5.16416369271996e+04	(2.01740354308361e+01dB,1.68987058022301e+02°)
5.17606831950493e+04	(2.01737850366776e+01dB,1.68961661913553e+02°)
5.18800038928886e+04	(2.01735334918283e+01dB,1.68936207949612e+02°)
5.19995996533441e+04	(2.01732807910239e+01dB,1.68910696000135e+02°)
5.21194711105005e+04	(2.01730269289763e+01dB,1.68885125934505e+02°)
5.22396188999044e+04	(2.01727719003733e+01dB,1.68859497621826e+02°)
5.23600436585674e+04	(2.01725156998784e+01dB,1.68833810930928e+02°)
5.24807460249696e+04	(2.01722583221314e+01dB,1.68808065730362e+02°)
5.26017266390630e+04	(2.01719997617473e+01dB,1.68782261888402e+02°)
