Freq.	V(n002)
2.64850013860664e+00	1.24615522350087e-06,2.49615195142474e-03
2.65460556197548e+00	1.25190721322669e-06,2.50190617307320e-03
2.66072505979875e+00	1.25768575291744e-06,2.50767365955256e-03
2.66685866452142e+00	1.26349096512206e-06,2.51345444144128e-03
2.67300640866325e+00	1.26932297295517e-06,2.51924854938830e-03
2.67916832481897e+00	1.27518190009964e-06,2.52505601411322e-03
2.68534444565845e+00	1.28106787080924e-06,2.53087686640644e-03
2.69153480392685e+00	1.28698100991127e-06,2.53671113712937e-03
2.69773943244486e+00	1.29292144280919e-06,2.54255885721454e-03
2.70395836410878e+00	1.29888929548532e-06,2.54842005766577e-03
2.71019163189078e+00	1.30488469450347e-06,2.55429476955838e-03
2.71643926883902e+00	1.31090776701165e-06,2.56018302403931e-03
2.72270130807785e+00	1.31695864074474e-06,2.56608485232731e-03
2.72897778280798e+00	1.32303744402724e-06,2.57200028571308e-03
2.73526872630665e+00	1.32914430577596e-06,2.57792935555946e-03
2.74157417192782e+00	1.33527935550274e-06,2.58387209330159e-03
2.74789415310233e+00	1.34144272331725e-06,2.58982853044708e-03
2.75422870333810e+00	1.34763453992970e-06,2.59579869857615e-03
2.76057785622028e+00	1.35385493665363e-06,2.60178262934185e-03
2.76694164541145e+00	1.36010404540871e-06,2.60778035447016e-03
2.77332010465177e+00	1.36638199872349e-06,2.61379190576023e-03
2.77971326775922e+00	1.37268892973828e-06,2.61981731508449e-03
2.78612116862970e+00	1.37902497220792e-06,2.62585661438886e-03
2.79254384123727e+00	1.38539026050462e-06,2.63190983569288e-03
2.79898131963430e+00	1.39178492962084e-06,2.63797701108992e-03
2.80543363795165e+00	1.39820911517213e-06,2.64405817274732e-03
2.81190083039887e+00	1.40466295340001e-06,2.65015335290659e-03
2.81838293126439e+00	1.41114658117486e-06,2.65626258388353e-03
2.82487997491564e+00	1.41766013599884e-06,2.66238589806848e-03
2.83139199579931e+00	1.42420375600876e-06,2.66852332792641e-03
2.83791902844149e+00	1.43077757997906e-06,2.67467490599714e-03
2.84446110744785e+00	1.43738174732473e-06,2.68084066489550e-03
2.85101826750384e+00	1.44401639810427e-06,2.68702063731151e-03
2.85759054337488e+00	1.45068167302264e-06,2.69321485601054e-03
2.86417796990651e+00	1.45737771343429e-06,2.69942335383349e-03
2.87078058202462e+00	1.46410466134612e-06,2.70564616369697e-03
2.87739841473560e+00	1.47086265942050e-06,2.71188331859347e-03
2.88403150312654e+00	1.47765185097829e-06,2.71813485159152e-03
2.89067988236540e+00	1.48447238000191e-06,2.72440079583590e-03
2.89734358770125e+00	1.49132439113835e-06,2.73068118454779e-03
2.90402265446438e+00	1.49820802970228e-06,2.73697605102494e-03
2.91071711806653e+00	1.50512344167908e-06,2.74328542864187e-03
2.91742701400109e+00	1.51207077372799e-06,2.74960935085003e-03
2.92415237784326e+00	1.51905017318520e-06,2.75594785117799e-03
2.93089324525025e+00	1.52606178806695e-06,2.76230096323159e-03
2.93764965196146e+00	1.53310576707271e-06,2.76866872069416e-03
2.94442163379869e+00	1.54018225958829e-06,2.77505115732667e-03
2.95120922666631e+00	1.54729141568907e-06,2.78144830696791e-03
2.95801246655147e+00	1.55443338614311e-06,2.78786020353467e-03
2.96483138952427e+00	1.56160832241439e-06,2.79428688102196e-03
2.97166603173795e+00	1.56881637666603e-06,2.80072837350310e-03
2.97851642942911e+00	1.57605770176348e-06,2.80718471513001e-03
2.98538261891788e+00	1.58333245127780e-06,2.81365594013329e-03
2.99226463660811e+00	1.59064077948889e-06,2.82014208282249e-03
2.99916251898757e+00	1.59798284138878e-06,2.82664317758622e-03
3.00607630262815e+00	1.60535879268489e-06,2.83315925889238e-03
3.01300602418604e+00	1.61276878980338e-06,2.83969036128831e-03
3.01995172040194e+00	1.62021298989241e-06,2.84623651940100e-03
3.02691342810123e+00	1.62769155082553e-06,2.85279776793727e-03
3.03389118419419e+00	1.63520463120497e-06,2.85937414168392e-03
3.04088502567620e+00	1.64275239036505e-06,2.86596567550797e-03
3.04789498962790e+00	1.65033498837554e-06,2.87257240435679e-03
3.05492111321543e+00	1.65795258604506e-06,2.87919436325832e-03
3.06196343369060e+00	1.66560534492447e-06,2.88583158732126e-03
3.06902198839108e+00	1.67329342731033e-06,2.89248411173523e-03
3.07609681474063e+00	1.68101699624832e-06,2.89915197177096e-03
3.08318795024927e+00	1.68877621553670e-06,2.90583520278050e-03
3.09029543251351e+00	1.69657124972979e-06,2.91253384019739e-03
3.09741929921650e+00	1.70440226414146e-06,2.91924791953685e-03
3.10455958812827e+00	1.71226942484862e-06,2.92597747639596e-03
3.11171633710594e+00	1.72017289869476e-06,2.93272254645389e-03
3.11888958409385e+00	1.72811285329348e-06,2.93948316547201e-03
3.12607936712387e+00	1.73608945703206e-06,2.94625936929418e-03
3.13328572431550e+00	1.74410287907501e-06,2.95305119384683e-03
3.14050869387613e+00	1.75215328936765e-06,2.95985867513926e-03
3.14774831410123e+00	1.76024085863976e-06,2.96668184926374e-03
3.15500462337454e+00	1.76836575840914e-06,2.97352075239576e-03
3.16227766016830e+00	1.77652816098531e-06,2.98037542079420e-03
3.16956746304341e+00	1.78472823947309e-06,2.98724589080152e-03
3.17687407064969e+00	1.79296616777636e-06,2.99413219884395e-03
3.18419752172604e+00	1.80124212060168e-06,3.00103438143171e-03
3.19153785510068e+00	1.80955627346200e-06,3.00795247515915e-03
3.19889510969131e+00	1.81790880268042e-06,3.01488651670502e-03
3.20626932450538e+00	1.82629988539392e-06,3.02183654283257e-03
3.21366053864023e+00	1.83472969955707e-06,3.02880259038985e-03
3.22106879128335e+00	1.84319842394585e-06,3.03578469630981e-03
3.22849412171255e+00	1.85170623816146e-06,3.04278289761056e-03
3.23593656929619e+00	1.86025332263406e-06,3.04979723139554e-03
3.24339617349340e+00	1.86883985862665e-06,3.05682773485371e-03
3.25087297385426e+00	1.87746602823891e-06,3.06387444525977e-03
3.25836701002000e+00	1.88613201441103e-06,3.07093739997435e-03
3.26587832172327e+00	1.89483800092763e-06,3.07801663644417e-03
3.27340694878829e+00	1.90358417242163e-06,3.08511219220233e-03
3.28095293113110e+00	1.91237071437818e-06,3.09222410486839e-03
3.28851630875974e+00	1.92119781313857e-06,3.09935241214867e-03
3.29609712177449e+00	1.93006565590422e-06,3.10649715183640e-03
3.30369541036806e+00	1.93897443074063e-06,3.11365836181192e-03
3.31131121482582e+00	1.94792432658135e-06,3.12083608004291e-03
3.31894457552601e+00	1.95691553323203e-06,3.12803034458455e-03
3.32659553293995e+00	1.96594824137439e-06,3.13524119357977e-03
3.33426412763226e+00	1.97502264257032e-06,3.14246866525940e-03
3.34195040026105e+00	1.98413892926592e-06,3.14971279794242e-03
3.34965439157818e+00	1.99329729479554e-06,3.15697363003614e-03
3.35737614242945e+00	2.00249793338595e-06,3.16425120003640e-03
3.36511569375481e+00	2.01174104016043e-06,3.17154554652777e-03
3.37287308658859e+00	2.02102681114289e-06,3.17885670818379e-03
3.38064836205972e+00	2.03035544326205e-06,3.18618472376713e-03
3.38844156139193e+00	2.03972713435561e-06,3.19352963212982e-03
3.39625272590399e+00	2.04914208317443e-06,3.20089147221346e-03
3.40408189700991e+00	2.05860048938678e-06,3.20827028304941e-03
3.41192911621919e+00	2.06810255358254e-06,3.21566610375899e-03
3.41979442513699e+00	2.07764847727747e-06,3.22307897355373e-03
3.42767786546441e+00	2.08723846291749e-06,3.23050893173553e-03
3.43557947899865e+00	2.09687271388296e-06,3.23795601769691e-03
3.44349930763329e+00	2.10655143449299e-06,3.24542027092116e-03
3.45143739335846e+00	2.11627483000978e-06,3.25290173098262e-03
3.45939377826112e+00	2.12604310664299e-06,3.26040043754685e-03
3.46736850452522e+00	2.13585647155409e-06,3.26791643037083e-03
3.47536161443196e+00	2.14571513286076e-06,3.27544974930320e-03
3.48337315036002e+00	2.15561929964130e-06,3.28300043428446e-03
3.49140315478576e+00	2.16556918193907e-06,3.29056852534718e-03
3.49945167028347e+00	2.17556499076695e-06,3.29815406261620e-03
3.50751873952558e+00	2.18560693811180e-06,3.30575708630887e-03
3.51560440528288e+00	2.19569523693896e-06,3.31337763673524e-03
3.52370871042477e+00	2.20583010119678e-06,3.32101575429829e-03
3.53183169791947e+00	2.21601174582115e-06,3.32867147949413e-03
3.53997341083424e+00	2.22624038674003e-06,3.33634485291223e-03
3.54813389233565e+00	2.23651624087809e-06,3.34403591523560e-03
3.55631318568975e+00	2.24683952616126e-06,3.35174470724105e-03
3.56451133426234e+00	2.25721046152135e-06,3.35947126979941e-03
3.57272838151918e+00	2.26762926690073e-06,3.36721564387568e-03
3.58096437102625e+00	2.27809616325697e-06,3.37497787052933e-03
3.58921934644995e+00	2.28861137256753e-06,3.38275799091446e-03
3.59749335155732e+00	2.29917511783447e-06,3.39055604628004e-03
3.60578643021632e+00	2.30978762308917e-06,3.39837207797013e-03
3.61409862639603e+00	2.32044911339709e-06,3.40620612742408e-03
3.62242998416688e+00	2.33115981486255e-06,3.41405823617680e-03
3.63078054770091e+00	2.34191995463350e-06,3.42192844585891e-03
3.63915036127196e+00	2.35272976090636e-06,3.42981679819702e-03
3.64753946925597e+00	2.36358946293086e-06,3.43772333501391e-03
3.65594791613114e+00	2.37449929101490e-06,3.44564809822878e-03
3.66437574647822e+00	2.38545947652940e-06,3.45359112985746e-03
3.67282300498074e+00	2.39647025191327e-06,3.46155247201262e-03
3.68128973642520e+00	2.40753185067828e-06,3.46953216690403e-03
3.68977598570139e+00	2.41864450741405e-06,3.47753025683875e-03
3.69828179780255e+00	2.42980845779301e-06,3.48554678422137e-03
3.70680721782565e+00	2.44102393857540e-06,3.49358179155421e-03
3.71535229097161e+00	2.45229118761429e-06,3.50163532143760e-03
3.72391706254557e+00	2.46361044386062e-06,3.50970741657003e-03
3.73250157795709e+00	2.47498194736829e-06,3.51779811974846e-03
3.74110588272042e+00	2.48640593929922e-06,3.52590747386848e-03
3.74973002245472e+00	2.49788266192848e-06,3.53403552192456e-03
3.75837404288433e+00	2.50941235864942e-06,3.54218230701029e-03
3.76703798983897e+00	2.52099527397886e-06,3.55034787231859e-03
3.77572190925404e+00	2.53263165356224e-06,3.55853226114196e-03
3.78442584717082e+00	2.54432174417883e-06,3.56673551687268e-03
3.79314984973670e+00	2.55606579374701e-06,3.57495768300307e-03
3.80189396320549e+00	2.56786405132945e-06,3.58319880312570e-03
3.81065823393761e+00	2.57971676713849e-06,3.59145892093364e-03
3.81944270840035e+00	2.59162419254134e-06,3.59973808022066e-03
3.82824743316811e+00	2.60358658006550e-06,3.60803632488150e-03
3.83707245492267e+00	2.61560418340407e-06,3.61635369891208e-03
3.84591782045342e+00	2.62767725742112e-06,3.62469024640973e-03
3.85478357665760e+00	2.63980605815714e-06,3.63304601157344e-03
3.86366977054057e+00	2.65199084283444e-06,3.64142103870409e-03
3.87257644921605e+00	2.66423186986260e-06,3.64981537220467e-03
3.88150365990636e+00	2.67652939884396e-06,3.65822905658054e-03
3.89045144994268e+00	2.68888369057913e-06,3.66666213643964e-03
3.89941986676531e+00	2.70129500707251e-06,3.67511465649275e-03
3.90840895792390e+00	2.71376361153786e-06,3.68358666155370e-03
3.91741877107771e+00	2.72628976840387e-06,3.69207819653964e-03
3.92644935399587e+00	2.73887374331977e-06,3.70058930647126e-03
3.93550075455765e+00	2.75151580316096e-06,3.70912003647302e-03
3.94457302075266e+00	2.76421621603470e-06,3.71767043177340e-03
3.95366620068115e+00	2.77697525128575e-06,3.72624053770515e-03
3.96278034255427e+00	2.78979317950210e-06,3.73483039970552e-03
3.97191549469428e+00	2.80267027252072e-06,3.74344006331649e-03
3.98107170553485e+00	2.81560680343333e-06,3.75206957418502e-03
3.99024902362129e+00	2.82860304659215e-06,3.76071897806331e-03
3.99944749761085e+00	2.84165927761578e-06,3.76938832080902e-03
4.00866717627290e+00	2.85477577339497e-06,3.77807764838551e-03
4.01790810848927e+00	2.86795281209858e-06,3.78678700686209e-03
4.02717034325446e+00	2.88119067317939e-06,3.79551644241429e-03
4.03645392967592e+00	2.89448963738011e-06,3.80426600132408e-03
4.04575891697430e+00	2.90784998673926e-06,3.81303572998009e-03
4.05508535448371e+00	2.92127200459720e-06,3.82182567487790e-03
4.06443329165200e+00	2.93475597560214e-06,3.83063588262028e-03
4.07380277804099e+00	2.94830218571611e-06,3.83946639991741e-03
4.08319386332679e+00	2.96191092222113e-06,3.84831727358717e-03
4.09260659729997e+00	2.97558247372522e-06,3.85718855055532e-03
4.10204102986593e+00	2.98931713016855e-06,3.86608027785584e-03
4.11149721104509e+00	3.00311518282959e-06,3.87499250263109e-03
4.12097519097317e+00	3.01697692433128e-06,3.88392527213213e-03
4.13047501990148e+00	3.03090264864724e-06,3.89287863371893e-03
4.13999674819717e+00	3.04489265110802e-06,3.90185263486063e-03
4.14954042634349e+00	3.05894722840731e-06,3.91084732313579e-03
4.15910610494008e+00	3.07306667860831e-06,3.91986274623267e-03
4.16869383470322e+00	3.08725130114998e-06,3.92889895194943e-03
4.17830366646608e+00	3.10150139685345e-06,3.93795598819443e-03
4.18793565117904e+00	3.11581726792834e-06,3.94703390298645e-03
4.19758983990994e+00	3.13019921797922e-06,3.95613274445499e-03
4.20726628384430e+00	3.14464755201202e-06,3.96525256084047e-03
4.21696503428568e+00	3.15916257644051e-06,3.97439340049451e-03
4.22668614265589e+00	3.17374459909278e-06,3.98355531188022e-03
4.23642966049527e+00	3.18839392921781e-06,3.99273834357239e-03
4.24619563946299e+00	3.20311087749198e-06,4.00194254425780e-03
4.25598413133729e+00	3.21789575602568e-06,4.01116796273545e-03
4.26579518801578e+00	3.23274887836994e-06,4.02041464791685e-03
4.27562886151572e+00	3.24767055952307e-06,4.02968264882624e-03
4.28548520397425e+00	3.26266111593732e-06,4.03897201460087e-03
4.29536426764873e+00	3.27772086552562e-06,4.04828279449127e-03
4.30526610491696e+00	3.29285012766832e-06,4.05761503786148e-03
4.31519076827751e+00	3.30804922321994e-06,4.06696879418936e-03
4.32513831034994e+00	3.32331847451601e-06,4.07634411306680e-03
4.33510878387514e+00	3.33865820537986e-06,4.08574104420002e-03
4.34510224171557e+00	3.35406874112953e-06,4.09515963740982e-03
4.35511873685554e+00	3.36955040858465e-06,4.10459994263184e-03
4.36515832240151e+00	3.38510353607336e-06,4.11406200991682e-03
4.37522105158237e+00	3.40072845343930e-06,4.12354588943090e-03
4.38530697774971e+00	3.41642549204859e-06,4.13305163145584e-03
4.39541615437809e+00	3.43219498479684e-06,4.14257928638931e-03
4.40554863506538e+00	3.44803726611626e-06,4.15212890474517e-03
4.41570447353297e+00	3.46395267198270e-06,4.16170053715370e-03
4.42588372362611e+00	3.47994153992278e-06,4.17129423436189e-03
4.43608643931417e+00	3.49600420902110e-06,4.18091004723374e-03
4.44631267469093e+00	3.51214101992737e-06,4.19054802675047e-03
4.45656248397488e+00	3.52835231486366e-06,4.20020822401083e-03
4.46683592150948e+00	3.54463843763167e-06,4.20989069023136e-03
4.47713304176347e+00	3.56099973361999e-06,4.21959547674666e-03
4.48745389933117e+00	3.57743654981146e-06,4.22932263500966e-03
4.49779854893272e+00	3.59394923479050e-06,4.23907221659190e-03
4.50816704541444e+00	3.61053813875051e-06,4.24884427318381e-03
4.51855944374907e+00	3.62720361350130e-06,4.25863885659496e-03
4.52897579903605e+00	3.64394601247657e-06,4.26845601875436e-03
4.53941616650187e+00	3.66076569074137e-06,4.27829581171071e-03
4.54988060150033e+00	3.67766300499964e-06,4.28815828763270e-03
4.56036915951280e+00	3.69463831360180e-06,4.29804349880928e-03
4.57088189614859e+00	3.71169197655231e-06,4.30795149764992e-03
4.58141886714517e+00	3.72882435551734e-06,4.31788233668492e-03
4.59198012836852e+00	3.74603581383242e-06,4.32783606856565e-03
4.60256573581340e+00	3.76332671651015e-06,4.33781274606486e-03
4.61317574560363e+00	3.78069743024795e-06,4.34781242207696e-03
4.62381021399244e+00	3.79814832343582e-06,4.35783514961826e-03
4.63446919736272e+00	3.81567976616415e-06,4.36788098182731e-03
4.64515275222733e+00	3.83329213023160e-06,4.37794997196513e-03
4.65586093522942e+00	3.85098578915296e-06,4.38804217341553e-03
4.66659380314272e+00	3.86876111816706e-06,4.39815763968536e-03
4.67735141287181e+00	3.88661849424475e-06,4.40829642440483e-03
4.68813382145248e+00	3.90455829609691e-06,4.41845858132777e-03
4.69894108605199e+00	3.92258090418242e-06,4.42864416433192e-03
4.70977326396936e+00	3.94068670071630e-06,4.43885322741920e-03
4.72063041263574e+00	3.95887606967776e-06,4.44908582471602e-03
4.73151258961463e+00	3.97714939681839e-06,4.45934201047359e-03
4.74241985260228e+00	3.99550706967029e-06,4.46962183906812e-03
4.75335225942788e+00	4.01394947755435e-06,4.47992536500122e-03
4.76430986805398e+00	4.03247701158843e-06,4.49025264290009e-03
4.77529273657674e+00	4.05109006469572e-06,4.50060372751789e-03
4.78630092322621e+00	4.06978903161307e-06,4.51097867373396e-03
4.79733448636672e+00	4.08857430889930e-06,4.52137753655416e-03
4.80839348449711e+00	4.10744629494366e-06,4.53180037111116e-03
4.81947797625110e+00	4.12640538997430e-06,4.54224723266469e-03
4.83058802039755e+00	4.14545199606668e-06,4.55271817660188e-03
4.84172367584082e+00	4.16458651715219e-06,4.56321325843754e-03
4.85288500162103e+00	4.18380935902665e-06,4.57373253381442e-03
4.86407205691444e+00	4.20312092935891e-06,4.58427605850357e-03
4.87528490103368e+00	4.22252163769957e-06,4.59484388840457e-03
4.88652359342816e+00	4.24201189548958e-06,4.60543607954589e-03
4.89778819368428e+00	4.26159211606902e-06,4.61605268808511e-03
4.90907876152585e+00	4.28126271468584e-06,4.62669377030929e-03
4.92039535681433e+00	4.30102410850468e-06,4.63735938263523e-03
4.93173803954918e+00	4.32087671661571e-06,4.64804958160979e-03
4.94310686986817e+00	4.34082096004352e-06,4.65876442391016e-03
4.95450190804772e+00	4.36085726175603e-06,4.66950396634419e-03
4.96592321450318e+00	4.38098604667352e-06,4.68026826585067e-03
4.97737084978917e+00	4.40120774167754e-06,4.69105737949965e-03
4.98884487459994e+00	4.42152277562008e-06,4.70187136449273e-03
5.00034534976960e+00	4.44193157933257e-06,4.71271027816337e-03
5.01187233627254e+00	4.46243458563507e-06,4.72357417797719e-03
5.02342589522368e+00	4.48303222934543e-06,4.73446312153228e-03
5.03500608787886e+00	4.50372494728849e-06,4.74537716655948e-03
