Freq.	V(n002)
2.28034207200037e+00	(-6.04855256480344e+01dB,8.99638793863647e+01°)
2.28559880337539e+00	(-6.04655256560014e+01dB,8.99637961197729e+01°)
2.29086765276773e+00	(-6.04455256640052e+01dB,8.99637126612319e+01°)
2.29614864811232e+00	(-6.04255256720459e+01dB,8.99636290102993e+01°)
2.30144181740846e+00	(-6.04055256801237e+01dB,8.99635451665315e+01°)
2.30674718872002e+00	(-6.03855256882389e+01dB,8.99634611294840e+01°)
2.31206479017555e+00	(-6.03655256963914e+01dB,8.99633768987113e+01°)
2.31739464996843e+00	(-6.03455257045817e+01dB,8.99632924737668e+01°)
2.32273679635706e+00	(-6.03255257128097e+01dB,8.99632078542028e+01°)
2.32809125766496e+00	(-6.03055257210757e+01dB,8.99631230395707e+01°)
2.33345806228096e+00	(-6.02855257293798e+01dB,8.99630380294209e+01°)
2.33883723865931e+00	(-6.02655257377223e+01dB,8.99629528233026e+01°)
2.34422881531988e+00	(-6.02455257461033e+01dB,8.99628674207641e+01°)
2.34963282084826e+00	(-6.02255257545230e+01dB,8.99627818213526e+01°)
2.35504928389596e+00	(-6.02055257629815e+01dB,8.99626960246142e+01°)
2.36047823318053e+00	(-6.01855257714791e+01dB,8.99626100300940e+01°)
2.36591969748571e+00	(-6.01655257800159e+01dB,8.99625238373362e+01°)
2.37137370566161e+00	(-6.01455257885921e+01dB,8.99624374458838e+01°)
2.37684028662483e+00	(-6.01255257972079e+01dB,8.99623508552786e+01°)
2.38231946935864e+00	(-6.01055258058635e+01dB,8.99622640650617e+01°)
2.38781128291313e+00	(-6.00855258145590e+01dB,8.99621770747728e+01°)
2.39331575640534e+00	(-6.00655258232946e+01dB,8.99620898839508e+01°)
2.39883291901944e+00	(-6.00455258320706e+01dB,8.99620024921333e+01°)
2.40436280000688e+00	(-6.00255258408871e+01dB,8.99619148988571e+01°)
2.40990542868655e+00	(-6.00055258497443e+01dB,8.99618271036577e+01°)
2.41546083444489e+00	(-5.99855258586423e+01dB,8.99617391060696e+01°)
2.42102904673613e+00	(-5.99655258675814e+01dB,8.99616509056263e+01°)
2.42661009508237e+00	(-5.99455258765618e+01dB,8.99615625018602e+01°)
2.43220400907377e+00	(-5.99255258855837e+01dB,8.99614738943026e+01°)
2.43781081836870e+00	(-5.99055258946472e+01dB,8.99613850824836e+01°)
2.44343055269392e+00	(-5.98855259037525e+01dB,8.99612960659324e+01°)
2.44906324184469e+00	(-5.98655259128998e+01dB,8.99612068441770e+01°)
2.45470891568498e+00	(-5.98455259220894e+01dB,8.99611174167445e+01°)
2.46036760414758e+00	(-5.98255259313214e+01dB,8.99610277831606e+01°)
2.46603933723429e+00	(-5.98055259405960e+01dB,8.99609379429502e+01°)
2.47172414501608e+00	(-5.97855259499134e+01dB,8.99608478956369e+01°)
2.47742205763323e+00	(-5.97655259592738e+01dB,8.99607576407433e+01°)
2.48313310529552e+00	(-5.97455259686775e+01dB,8.99606671777909e+01°)
2.48885731828234e+00	(-5.97255259781245e+01dB,8.99605765063000e+01°)
2.49459472694290e+00	(-5.97055259876151e+01dB,8.99604856257899e+01°)
2.50034536169638e+00	(-5.96855259971496e+01dB,8.99603945357788e+01°)
2.50610925303206e+00	(-5.96655260067280e+01dB,8.99603032357838e+01°)
2.51188643150953e+00	(-5.96455260163507e+01dB,8.99602117253207e+01°)
2.51767692775880e+00	(-5.96255260260178e+01dB,8.99601200039045e+01°)
2.52348077248052e+00	(-5.96055260357295e+01dB,8.99600280710487e+01°)
2.52929799644609e+00	(-5.95855260454860e+01dB,8.99599359262661e+01°)
2.53512863049785e+00	(-5.95655260552876e+01dB,8.99598435690680e+01°)
2.54097270554925e+00	(-5.95455260651344e+01dB,8.99597509989647e+01°)
2.54683025258499e+00	(-5.95255260750266e+01dB,8.99596582154656e+01°)
2.55270130266119e+00	(-5.95055260849645e+01dB,8.99595652180786e+01°)
2.55858588690559e+00	(-5.94855260949483e+01dB,8.99594720063107e+01°)
2.56448403651766e+00	(-5.94655261049782e+01dB,8.99593785796677e+01°)
2.57039578276881e+00	(-5.94455261150543e+01dB,8.99592849376542e+01°)
2.57632115700252e+00	(-5.94255261251770e+01dB,8.99591910797739e+01°)
2.58226019063454e+00	(-5.94055261353464e+01dB,8.99590970055290e+01°)
2.58821291515303e+00	(-5.93855261455628e+01dB,8.99590027144208e+01°)
2.59417936211876e+00	(-5.93655261558262e+01dB,8.99589082059493e+01°)
2.60015956316521e+00	(-5.93455261661371e+01dB,8.99588134796136e+01°)
2.60615354999884e+00	(-5.93255261764956e+01dB,8.99587185349113e+01°)
2.61216135439915e+00	(-5.93055261869019e+01dB,8.99586233713391e+01°)
2.61818300821893e+00	(-5.92855261973562e+01dB,8.99585279883925e+01°)
2.62421854338438e+00	(-5.92655262078587e+01dB,8.99584323855657e+01°)
2.63026799189532e+00	(-5.92455262184098e+01dB,8.99583365623518e+01°)
2.63633138582532e+00	(-5.92255262290095e+01dB,8.99582405182428e+01°)
2.64240875732189e+00	(-5.92055262396582e+01dB,8.99581442527296e+01°)
2.64850013860664e+00	(-5.91855262503560e+01dB,8.99580477653017e+01°)
2.65460556197548e+00	(-5.91655262611032e+01dB,8.99579510554475e+01°)
2.66072505979875e+00	(-5.91455262719000e+01dB,8.99578541226543e+01°)
2.66685866452142e+00	(-5.91255262827466e+01dB,8.99577569664082e+01°)
2.67300640866325e+00	(-5.91055262936434e+01dB,8.99576595861940e+01°)
2.67916832481897e+00	(-5.90855263045903e+01dB,8.99575619814955e+01°)
2.68534444565845e+00	(-5.90655263155879e+01dB,8.99574641517952e+01°)
2.69153480392685e+00	(-5.90455263266362e+01dB,8.99573660965744e+01°)
2.69773943244486e+00	(-5.90255263377355e+01dB,8.99572678153132e+01°)
2.70395836410878e+00	(-5.90055263488860e+01dB,8.99571693074906e+01°)
2.71019163189078e+00	(-5.89855263600880e+01dB,8.99570705725842e+01°)
2.71643926883902e+00	(-5.89655263713417e+01dB,8.99569716100707e+01°)
2.72270130807785e+00	(-5.89455263826473e+01dB,8.99568724194252e+01°)
2.72897778280798e+00	(-5.89255263940051e+01dB,8.99567730001219e+01°)
2.73526872630665e+00	(-5.89055264054154e+01dB,8.99566733516338e+01°)
2.74157417192782e+00	(-5.88855264168783e+01dB,8.99565734734324e+01°)
2.74789415310233e+00	(-5.88655264283941e+01dB,8.99564733649882e+01°)
2.75422870333810e+00	(-5.88455264399631e+01dB,8.99563730257705e+01°)
2.76057785622028e+00	(-5.88255264515855e+01dB,8.99562724552473e+01°)
2.76694164541145e+00	(-5.88055264632615e+01dB,8.99561716528854e+01°)
2.77332010465177e+00	(-5.87855264749915e+01dB,8.99560706181502e+01°)
2.77971326775922e+00	(-5.87655264867755e+01dB,8.99559693505063e+01°)
2.78612116862970e+00	(-5.87455264986140e+01dB,8.99558678494166e+01°)
2.79254384123727e+00	(-5.87255265105071e+01dB,8.99557661143430e+01°)
2.79898131963430e+00	(-5.87055265224551e+01dB,8.99556641447461e+01°)
2.80543363795165e+00	(-5.86855265344583e+01dB,8.99555619400853e+01°)
2.81190083039887e+00	(-5.86655265465168e+01dB,8.99554594998187e+01°)
2.81838293126439e+00	(-5.86455265586310e+01dB,8.99553568234032e+01°)
2.82487997491564e+00	(-5.86255265708012e+01dB,8.99552539102943e+01°)
2.83139199579931e+00	(-5.86055265830275e+01dB,8.99551507599466e+01°)
2.83791902844149e+00	(-5.85855265953102e+01dB,8.99550473718131e+01°)
2.84446110744785e+00	(-5.85655266076496e+01dB,8.99549437453455e+01°)
2.85101826750384e+00	(-5.85455266200460e+01dB,8.99548398799946e+01°)
2.85759054337488e+00	(-5.85255266324996e+01dB,8.99547357752096e+01°)
2.86417796990651e+00	(-5.85055266450107e+01dB,8.99546314304387e+01°)
2.87078058202462e+00	(-5.84855266575796e+01dB,8.99545268451284e+01°)
2.87739841473560e+00	(-5.84655266702064e+01dB,8.99544220187245e+01°)
2.88403150312654e+00	(-5.84455266828916e+01dB,8.99543169506710e+01°)
2.89067988236540e+00	(-5.84255266956352e+01dB,8.99542116404110e+01°)
2.89734358770125e+00	(-5.84055267084378e+01dB,8.99541060873860e+01°)
2.90402265446438e+00	(-5.83855267212994e+01dB,8.99540002910365e+01°)
2.91071711806653e+00	(-5.83655267342203e+01dB,8.99538942508016e+01°)
2.91742701400109e+00	(-5.83455267472009e+01dB,8.99537879661189e+01°)
2.92415237784326e+00	(-5.83255267602415e+01dB,8.99536814364251e+01°)
2.93089324525025e+00	(-5.83055267733422e+01dB,8.99535746611554e+01°)
2.93764965196146e+00	(-5.82855267865034e+01dB,8.99534676397435e+01°)
2.94442163379869e+00	(-5.82655267997253e+01dB,8.99533603716221e+01°)
2.95120922666631e+00	(-5.82455268130083e+01dB,8.99532528562225e+01°)
2.95801246655147e+00	(-5.82255268263526e+01dB,8.99531450929746e+01°)
2.96483138952427e+00	(-5.82055268397584e+01dB,8.99530370813071e+01°)
2.97166603173795e+00	(-5.81855268532262e+01dB,8.99529288206473e+01°)
2.97851642942911e+00	(-5.81655268667561e+01dB,8.99528203104213e+01°)
2.98538261891788e+00	(-5.81455268803485e+01dB,8.99527115500537e+01°)
2.99226463660811e+00	(-5.81255268940036e+01dB,8.99526025389680e+01°)
2.99916251898757e+00	(-5.81055269077218e+01dB,8.99524932765860e+01°)
3.00607630262815e+00	(-5.80855269215032e+01dB,8.99523837623286e+01°)
3.01300602418604e+00	(-5.80655269353483e+01dB,8.99522739956151e+01°)
3.01995172040194e+00	(-5.80455269492573e+01dB,8.99521639758636e+01°)
3.02691342810123e+00	(-5.80255269632304e+01dB,8.99520537024906e+01°)
3.03389118419419e+00	(-5.80055269772681e+01dB,8.99519431749117e+01°)
3.04088502567620e+00	(-5.79855269913706e+01dB,8.99518323925408e+01°)
3.04789498962790e+00	(-5.79655270055381e+01dB,8.99517213547904e+01°)
3.05492111321543e+00	(-5.79455270197711e+01dB,8.99516100610720e+01°)
3.06196343369060e+00	(-5.79255270340698e+01dB,8.99514985107954e+01°)
3.06902198839108e+00	(-5.79055270484344e+01dB,8.99513867033693e+01°)
3.07609681474063e+00	(-5.78855270628654e+01dB,8.99512746382007e+01°)
3.08318795024927e+00	(-5.78655270773629e+01dB,8.99511623146957e+01°)
3.09029543251351e+00	(-5.78455270919274e+01dB,8.99510497322586e+01°)
3.09741929921650e+00	(-5.78255271065591e+01dB,8.99509368902926e+01°)
3.10455958812827e+00	(-5.78055271212584e+01dB,8.99508237881994e+01°)
3.11171633710594e+00	(-5.77855271360255e+01dB,8.99507104253793e+01°)
3.11888958409385e+00	(-5.77655271508607e+01dB,8.99505968012313e+01°)
3.12607936712387e+00	(-5.77455271657645e+01dB,8.99504829151529e+01°)
3.13328572431550e+00	(-5.77255271807370e+01dB,8.99503687665405e+01°)
3.14050869387613e+00	(-5.77055271957786e+01dB,8.99502543547887e+01°)
3.14774831410123e+00	(-5.76855272108897e+01dB,8.99501396792910e+01°)
3.15500462337454e+00	(-5.76655272260705e+01dB,8.99500247394393e+01°)
3.16227766016830e+00	(-5.76455272413214e+01dB,8.99499095346243e+01°)
3.16956746304341e+00	(-5.76255272566427e+01dB,8.99497940642353e+01°)
3.17687407064969e+00	(-5.76055272720347e+01dB,8.99496783276599e+01°)
3.18419752172604e+00	(-5.75855272874978e+01dB,8.99495623242845e+01°)
3.19153785510068e+00	(-5.75655273030322e+01dB,8.99494460534941e+01°)
3.19889510969131e+00	(-5.75455273186383e+01dB,8.99493295146724e+01°)
3.20626932450538e+00	(-5.75255273343165e+01dB,8.99492127072013e+01°)
3.21366053864023e+00	(-5.75055273500670e+01dB,8.99490956304616e+01°)
3.22106879128335e+00	(-5.74855273658902e+01dB,8.99489782838326e+01°)
3.22849412171255e+00	(-5.74655273817865e+01dB,8.99488606666920e+01°)
3.23593656929619e+00	(-5.74455273977561e+01dB,8.99487427784164e+01°)
3.24339617349340e+00	(-5.74255274137995e+01dB,8.99486246183807e+01°)
3.25087297385426e+00	(-5.74055274299169e+01dB,8.99485061859585e+01°)
3.25836701002000e+00	(-5.73855274461087e+01dB,8.99483874805217e+01°)
3.26587832172327e+00	(-5.73655274623752e+01dB,8.99482685014411e+01°)
3.27340694878829e+00	(-5.73455274787169e+01dB,8.99481492480858e+01°)
3.28095293113110e+00	(-5.73255274951339e+01dB,8.99480297198236e+01°)
3.28851630875974e+00	(-5.73055275116267e+01dB,8.99479099160208e+01°)
3.29609712177449e+00	(-5.72855275281957e+01dB,8.99477898360421e+01°)
3.30369541036806e+00	(-5.72655275448411e+01dB,8.99476694792510e+01°)
3.31131121482582e+00	(-5.72455275615634e+01dB,8.99475488450092e+01°)
3.31894457552601e+00	(-5.72255275783628e+01dB,8.99474279326773e+01°)
3.32659553293995e+00	(-5.72055275952398e+01dB,8.99473067416141e+01°)
3.33426412763226e+00	(-5.71855276121947e+01dB,8.99471852711772e+01°)
3.34195040026105e+00	(-5.71655276292279e+01dB,8.99470635207224e+01°)
3.34965439157818e+00	(-5.71455276463397e+01dB,8.99469414896044e+01°)
3.35737614242945e+00	(-5.71255276635304e+01dB,8.99468191771760e+01°)
3.36511569375481e+00	(-5.71055276808005e+01dB,8.99466965827889e+01°)
3.37287308658859e+00	(-5.70855276981504e+01dB,8.99465737057930e+01°)
3.38064836205972e+00	(-5.70655277155803e+01dB,8.99464505455369e+01°)
3.38844156139193e+00	(-5.70455277330906e+01dB,8.99463271013675e+01°)
3.39625272590399e+00	(-5.70255277506818e+01dB,8.99462033726305e+01°)
3.40408189700991e+00	(-5.70055277683542e+01dB,8.99460793586697e+01°)
3.41192911621919e+00	(-5.69855277861081e+01dB,8.99459550588278e+01°)
3.41979442513699e+00	(-5.69655278039440e+01dB,8.99458304724456e+01°)
3.42767786546441e+00	(-5.69455278218623e+01dB,8.99457055988627e+01°)
3.43557947899865e+00	(-5.69255278398632e+01dB,8.99455804374170e+01°)
3.44349930763329e+00	(-5.69055278579472e+01dB,8.99454549874449e+01°)
3.45143739335846e+00	(-5.68855278761147e+01dB,8.99453292482812e+01°)
3.45939377826112e+00	(-5.68655278943661e+01dB,8.99452032192594e+01°)
3.46736850452522e+00	(-5.68455279127017e+01dB,8.99450768997111e+01°)
3.47536161443196e+00	(-5.68255279311219e+01dB,8.99449502889668e+01°)
3.48337315036002e+00	(-5.68055279496272e+01dB,8.99448233863552e+01°)
3.49140315478576e+00	(-5.67855279682178e+01dB,8.99446961912033e+01°)
3.49945167028347e+00	(-5.67655279868943e+01dB,8.99445687028368e+01°)
3.50751873952558e+00	(-5.67455280056570e+01dB,8.99444409205799e+01°)
3.51560440528288e+00	(-5.67255280245063e+01dB,8.99443128437550e+01°)
3.52370871042477e+00	(-5.67055280434426e+01dB,8.99441844716831e+01°)
3.53183169791947e+00	(-5.66855280624663e+01dB,8.99440558036836e+01°)
3.53997341083424e+00	(-5.66655280815778e+01dB,8.99439268390743e+01°)
3.54813389233565e+00	(-5.66455281007775e+01dB,8.99437975771714e+01°)
3.55631318568975e+00	(-5.66255281200659e+01dB,8.99436680172896e+01°)
3.56451133426234e+00	(-5.66055281394433e+01dB,8.99435381587420e+01°)
3.57272838151918e+00	(-5.65855281589101e+01dB,8.99434080008402e+01°)
3.58096437102625e+00	(-5.65655281784668e+01dB,8.99432775428939e+01°)
3.58921934644995e+00	(-5.65455281981137e+01dB,8.99431467842117e+01°)
3.59749335155732e+00	(-5.65255282178514e+01dB,8.99430157241001e+01°)
3.60578643021632e+00	(-5.65055282376801e+01dB,8.99428843618644e+01°)
3.61409862639603e+00	(-5.64855282576004e+01dB,8.99427526968081e+01°)
3.62242998416688e+00	(-5.64655282776126e+01dB,8.99426207282330e+01°)
3.63078054770091e+00	(-5.64455282977171e+01dB,8.99424884554396e+01°)
3.63915036127196e+00	(-5.64255283179145e+01dB,8.99423558777265e+01°)
3.64753946925597e+00	(-5.64055283382051e+01dB,8.99422229943909e+01°)
3.65594791613114e+00	(-5.63855283585894e+01dB,8.99420898047281e+01°)
3.66437574647822e+00	(-5.63655283790678e+01dB,8.99419563080321e+01°)
3.67282300498074e+00	(-5.63455283996406e+01dB,8.99418225035951e+01°)
3.68128973642520e+00	(-5.63255284203085e+01dB,8.99416883907076e+01°)
3.68977598570139e+00	(-5.63055284410717e+01dB,8.99415539686586e+01°)
3.69828179780255e+00	(-5.62855284619308e+01dB,8.99414192367354e+01°)
3.70680721782565e+00	(-5.62655284828861e+01dB,8.99412841942238e+01°)
3.71535229097161e+00	(-5.62455285039382e+01dB,8.99411488404076e+01°)
3.72391706254557e+00	(-5.62255285250875e+01dB,8.99410131745693e+01°)
3.73250157795709e+00	(-5.62055285463343e+01dB,8.99408771959897e+01°)
3.74110588272042e+00	(-5.61855285676793e+01dB,8.99407409039477e+01°)
3.74973002245472e+00	(-5.61655285891227e+01dB,8.99406042977207e+01°)
3.75837404288433e+00	(-5.61455286106652e+01dB,8.99404673765846e+01°)
3.76703798983897e+00	(-5.61255286323071e+01dB,8.99403301398134e+01°)
3.77572190925404e+00	(-5.61055286540488e+01dB,8.99401925866794e+01°)
3.78442584717082e+00	(-5.60855286758910e+01dB,8.99400547164533e+01°)
3.79314984973670e+00	(-5.60655286978339e+01dB,8.99399165284043e+01°)
3.80189396320549e+00	(-5.60455287198782e+01dB,8.99397780217996e+01°)
3.81065823393761e+00	(-5.60255287420242e+01dB,8.99396391959049e+01°)
3.81944270840035e+00	(-5.60055287642724e+01dB,8.99395000499842e+01°)
3.82824743316811e+00	(-5.59855287866232e+01dB,8.99393605832998e+01°)
3.83707245492267e+00	(-5.59655288090773e+01dB,8.99392207951121e+01°)
3.84591782045342e+00	(-5.59455288316350e+01dB,8.99390806846801e+01°)
3.85478357665760e+00	(-5.59255288542969e+01dB,8.99389402512610e+01°)
3.86366977054057e+00	(-5.59055288770633e+01dB,8.99387994941101e+01°)
3.87257644921605e+00	(-5.58855288999348e+01dB,8.99386584124812e+01°)
3.88150365990636e+00	(-5.58655289229119e+01dB,8.99385170056264e+01°)
3.89045144994268e+00	(-5.58455289459950e+01dB,8.99383752727958e+01°)
3.89941986676531e+00	(-5.58255289691847e+01dB,8.99382332132380e+01°)
3.90840895792390e+00	(-5.58055289924815e+01dB,8.99380908261999e+01°)
3.91741877107771e+00	(-5.57855290158857e+01dB,8.99379481109266e+01°)
3.92644935399587e+00	(-5.57655290393980e+01dB,8.99378050666613e+01°)
3.93550075455765e+00	(-5.57455290630188e+01dB,8.99376616926457e+01°)
3.94457302075266e+00	(-5.57255290867487e+01dB,8.99375179881197e+01°)
3.95366620068115e+00	(-5.57055291105881e+01dB,8.99373739523213e+01°)
3.96278034255427e+00	(-5.56855291345375e+01dB,8.99372295844869e+01°)
3.97191549469428e+00	(-5.56655291585974e+01dB,8.99370848838511e+01°)
3.98107170553485e+00	(-5.56455291827685e+01dB,8.99369398496467e+01°)
3.99024902362129e+00	(-5.56255292070511e+01dB,8.99367944811047e+01°)
3.99944749761085e+00	(-5.56055292314457e+01dB,8.99366487774544e+01°)
4.00866717627290e+00	(-5.55855292559530e+01dB,8.99365027379234e+01°)
4.01790810848927e+00	(-5.55655292805734e+01dB,8.99363563617373e+01°)
4.02717034325446e+00	(-5.55455293053074e+01dB,8.99362096481200e+01°)
4.03645392967592e+00	(-5.55255293301556e+01dB,8.99360625962938e+01°)
4.04575891697430e+00	(-5.55055293551185e+01dB,8.99359152054789e+01°)
4.05508535448371e+00	(-5.54855293801966e+01dB,8.99357674748940e+01°)
4.06443329165200e+00	(-5.54655294053905e+01dB,8.99356194037558e+01°)
4.07380277804099e+00	(-5.54455294307007e+01dB,8.99354709912792e+01°)
4.08319386332679e+00	(-5.54255294561276e+01dB,8.99353222366774e+01°)
4.09260659729997e+00	(-5.54055294816720e+01dB,8.99351731391617e+01°)
4.10204102986593e+00	(-5.53855295073343e+01dB,8.99350236979416e+01°)
4.11149721104509e+00	(-5.53655295331150e+01dB,8.99348739122248e+01°)
4.12097519097317e+00	(-5.53455295590147e+01dB,8.99347237812172e+01°)
4.13047501990148e+00	(-5.53255295850339e+01dB,8.99345733041227e+01°)
4.13999674819717e+00	(-5.53055296111733e+01dB,8.99344224801437e+01°)
4.14954042634349e+00	(-5.52855296374333e+01dB,8.99342713084803e+01°)
4.15910610494008e+00	(-5.52655296638145e+01dB,8.99341197883312e+01°)
4.16869383470322e+00	(-5.52455296903175e+01dB,8.99339679188930e+01°)
4.17830366646608e+00	(-5.52255297169429e+01dB,8.99338156993605e+01°)
4.18793565117904e+00	(-5.52055297436911e+01dB,8.99336631289267e+01°)
4.19758983990994e+00	(-5.51855297705628e+01dB,8.99335102067827e+01°)
4.20726628384430e+00	(-5.51655297975585e+01dB,8.99333569321177e+01°)
4.21696503428568e+00	(-5.51455298246788e+01dB,8.99332033041190e+01°)
4.22668614265589e+00	(-5.51255298519243e+01dB,8.99330493219722e+01°)
4.23642966049527e+00	(-5.51055298792956e+01dB,8.99328949848608e+01°)
4.24619563946299e+00	(-5.50855299067932e+01dB,8.99327402919667e+01°)
4.25598413133729e+00	(-5.50655299344177e+01dB,8.99325852424695e+01°)
4.26579518801578e+00	(-5.50455299621697e+01dB,8.99324298355474e+01°)
4.27562886151572e+00	(-5.50255299900499e+01dB,8.99322740703763e+01°)
4.28548520397425e+00	(-5.50055300180587e+01dB,8.99321179461304e+01°)
4.29536426764873e+00	(-5.49855300461968e+01dB,8.99319614619819e+01°)
4.30526610491696e+00	(-5.49655300744648e+01dB,8.99318046171013e+01°)
4.31519076827751e+00	(-5.49455301028633e+01dB,8.99316474106569e+01°)
4.32513831034994e+00	(-5.49255301313928e+01dB,8.99314898418152e+01°)
4.33510878387514e+00	(-5.49055301600540e+01dB,8.99313319097409e+01°)
4.34510224171557e+00	(-5.48855301888476e+01dB,8.99311736135966e+01°)
4.35511873685554e+00	(-5.48655302177740e+01dB,8.99310149525431e+01°)
4.36515832240151e+00	(-5.48455302468339e+01dB,8.99308559257391e+01°)
4.37522105158237e+00	(-5.48255302760280e+01dB,8.99306965323415e+01°)
4.38530697774971e+00	(-5.48055303053569e+01dB,8.99305367715053e+01°)
