Freq.	V(n010)
1.21898959892460e+04	(6.26322276254800e-01dB,1.10667088723791e+02°)
1.22179966016461e+04	(6.07868466795720e-01dB,1.10584480598042e+02°)
1.22461619926478e+04	(5.89403612573039e-01dB,1.10502015252411e+02°)
1.22743923115814e+04	(5.70927793887919e-01dB,1.10419692127960e+02°)
1.23026877081211e+04	(5.52441090435144e-01dB,1.10337510666989e+02°)
1.23310483322864e+04	(5.33943581291161e-01dB,1.10255470311135e+02°)
1.23594743344424e+04	(5.15435344942500e-01dB,1.10173570504021e+02°)
1.23879658653010e+04	(4.96916459254703e-01dB,1.10091810687800e+02°)
1.24165230759214e+04	(4.78387001513749e-01dB,1.10010190306915e+02°)
1.24451461177111e+04	(4.59847048398906e-01dB,1.09928708804669e+02°)
1.24738351424267e+04	(4.41296676006387e-01dB,1.09847365625647e+02°)
1.25025903021745e+04	(4.22735959849555e-01dB,1.09766160214781e+02°)
1.25314117494114e+04	(4.04164974855217e-01dB,1.09685092017311e+02°)
1.25602996369460e+04	(3.85583795386616e-01dB,1.09604160479525e+02°)
1.25892541179389e+04	(3.66992495215645e-01dB,1.09523365047533e+02°)
1.26182753459039e+04	(3.48391147557888e-01dB,1.09442705167996e+02°)
1.26473634747087e+04	(3.29779825065210e-01dB,1.09362180288813e+02°)
1.26765186585757e+04	(3.11158599825820e-01dB,1.09281789857814e+02°)
1.27057410520826e+04	(2.92527543368887e-01dB,1.09201533323397e+02°)
1.27350308101638e+04	(2.73886726672717e-01dB,1.09121410134578e+02°)
1.27643880881106e+04	(2.55236220171809e-01dB,1.09041419741298e+02°)
1.27938130415724e+04	(2.36576093746304e-01dB,1.08961561593284e+02°)
1.28233058265574e+04	(2.17906416748312e-01dB,1.08881835141973e+02°)
1.28528665994333e+04	(1.99227257983534e-01dB,1.08802239838517e+02°)
1.28824955169285e+04	(1.80538685724469e-01dB,1.08722775134837e+02°)
1.29121927361325e+04	(1.61840767717231e-01dB,1.08643440483670e+02°)
1.29419584144970e+04	(1.43133571187866e-01dB,1.08564235338524e+02°)
1.29717927098367e+04	(1.24417162827315e-01dB,1.08485159153018e+02°)
1.30016957803300e+04	(1.05691608819321e-01dB,1.08406211381703e+02°)
1.30316677845201e+04	(8.69569748377259e-02dB,1.08327391480431e+02°)
1.30617088813155e+04	(6.82133260279923e-02dB,1.08248698904428e+02°)
1.30918192299912e+04	(4.94607270416050e-02dB,1.08170133110258e+02°)
1.31219989901891e+04	(3.06992420292747e-02dB,1.08091693555576e+02°)
1.31522483219195e+04	(1.19289346325542e-02dB,1.08013379698110e+02°)
1.31825673855612e+04	(-6.85013199186900e-03dB,1.07935190996675e+02°)
1.32129563418628e+04	(-2.56378951941119e-02dB,1.07857126910048e+02°)
1.32434153519437e+04	(-4.44342927916734e-02dB,1.07779186899159e+02°)
1.32739445772945e+04	(-6.32392631126524e-02dB,1.07701370423943e+02°)
1.33045441797780e+04	(-8.20527449433515e-02dB,1.07623676946698e+02°)
1.33352143216303e+04	(-1.00874677565937e-01dB,1.07546105928962e+02°)
1.33659551654615e+04	(-1.19705000726797e-01dB,1.07468656833943e+02°)
1.33967668742564e+04	(-1.38543654649315e-01dB,1.07391329125180e+02°)
1.34276496113757e+04	(-1.57390580015735e-01dB,1.07314122267498e+02°)
1.34586035405565e+04	(-1.76245717978757e-01dB,1.07237035725989e+02°)
1.34896288259136e+04	(-1.95109010156211e-01dB,1.07160068966514e+02°)
1.35207256319398e+04	(-2.13980398613441e-01dB,1.07083221455987e+02°)
1.35518941235074e+04	(-2.32859825880035e-01dB,1.07006492661537e+02°)
1.35831344658685e+04	(-2.51747234925016e-01dB,1.06929882051971e+02°)
1.36144468246565e+04	(-2.70642569173283e-01dB,1.06853389096181e+02°)
1.36458313658862e+04	(-2.89545772491113e-01dB,1.06777013264017e+02°)
1.36772882559555e+04	(-3.08456789188044e-01dB,1.06700754025886e+02°)
1.37088176616455e+04	(-3.27375564003944e-01dB,1.06624610853735e+02°)
1.37404197501221e+04	(-3.46302042119722e-01dB,1.06548583219603e+02°)
1.37720946889364e+04	(-3.65236169144423e-01dB,1.06472670596544e+02°)
1.38038426460258e+04	(-3.84177891120909e-01dB,1.06396872458281e+02°)
1.38356637897148e+04	(-4.03127154499567e-01dB,1.06321188280145e+02°)
1.38675582887158e+04	(-4.22083906174498e-01dB,1.06245617537047e+02°)
1.38995263121305e+04	(-4.41048093437892e-01dB,1.06170159705996e+02°)
1.39315680294500e+04	(-4.60019664019979e-01dB,1.06094814263268e+02°)
1.39636836105563e+04	(-4.78998566040265e-01dB,1.06019580687554e+02°)
1.39958732257231e+04	(-4.97984748039322e-01dB,1.05944458457535e+02°)
1.40281370456165e+04	(-5.16978158966191e-01dB,1.05869447052768e+02°)
1.40604752412960e+04	(-5.35978748157360e-01dB,1.05794545954183e+02°)
1.40928879842156e+04	(-5.54986465368626e-01dB,1.05719754643004e+02°)
1.41253754462244e+04	(-5.74001260744886e-01dB,1.05645072601051e+02°)
1.41579377995677e+04	(-5.93023084815133e-01dB,1.05570499312200e+02°)
1.41905752168878e+04	(-6.12051888517801e-01dB,1.05496034259846e+02°)
1.42232878712250e+04	(-6.31087623164329e-01dB,1.05421676928934e+02°)
1.42560759360187e+04	(-6.50130240461455e-01dB,1.05347426805046e+02°)
1.42889395851079e+04	(-6.69179692486843e-01dB,1.05273283375022e+02°)
1.43218789927323e+04	(-6.88235931712036e-01dB,1.05199246125958e+02°)
1.43548943335334e+04	(-7.07298910971791e-01dB,1.05125314546203e+02°)
1.43879857825553e+04	(-7.26368583482351e-01dB,1.05051488125062e+02°)
1.44211535152455e+04	(-7.45444902828945e-01dB,1.04977766352360e+02°)
1.44543977074561e+04	(-7.64527822962724e-01dB,1.04904148719103e+02°)
1.44877185354444e+04	(-7.83617298204611e-01dB,1.04830634716910e+02°)
1.45211161758742e+04	(-8.02713283232831e-01dB,1.04757223838583e+02°)
1.45545908058164e+04	(-8.21815733083820e-01dB,1.04683915577985e+02°)
1.45881426027502e+04	(-8.40924603165504e-01dB,1.04610709428783e+02°)
1.46217717445639e+04	(-8.60039849225371e-01dB,1.04537604886618e+02°)
1.46554784095559e+04	(-8.79161427359929e-01dB,1.04464601448051e+02°)
1.46892627764354e+04	(-8.98289294032817e-01dB,1.04391698609581e+02°)
1.47231250243239e+04	(-9.17423406041274e-01dB,1.04318895869125e+02°)
1.47570653327557e+04	(-9.36563720519707e-01dB,1.04246192726235e+02°)
1.47910838816788e+04	(-9.55710194956806e-01dB,1.04173588680102e+02°)
1.48251808514562e+04	(-9.74862787180634e-01dB,1.04101083231214e+02°)
1.48593564228668e+04	(-9.94021455341479e-01dB,1.04028675881578e+02°)
1.48936107771058e+04	(-1.01318615793057e+00dB,1.03956366133520e+02°)
1.49279440957866e+04	(-1.03235685377910e+00dB,1.03884153489910e+02°)
1.49623565609410e+04	(-1.05153350203361e+00dB,1.03812037455244e+02°)
1.49968483550204e+04	(-1.07071606216846e+00dB,1.03740017534704e+02°)
1.50314196608969e+04	(-1.08990449398348e+00dB,1.03668093234345e+02°)
1.50660706618641e+04	(-1.10909875761048e+00dB,1.03596264060425e+02°)
1.51008015416381e+04	(-1.12829881347560e+00dB,1.03524529521623e+02°)
1.51356124843587e+04	(-1.14750462233865e+00dB,1.03452889126262e+02°)
1.51705036745900e+04	(-1.16671614527694e+00dB,1.03381342383509e+02°)
1.52054752973216e+04	(-1.18593334366292e+00dB,1.03309888804388e+02°)
1.52405275379695e+04	(-1.20515617918893e+00dB,1.03238527900052e+02°)
1.52756605823773e+04	(-1.22438461384807e+00dB,1.03167259182821e+02°)
1.53108746168169e+04	(-1.24361860994854e+00dB,1.03096082165561e+02°)
1.53461698279895e+04	(-1.26285813008266e+00dB,1.03024996362947e+02°)
1.53815464030269e+04	(-1.28210313715818e+00dB,1.02954001289548e+02°)
1.54170045294921e+04	(-1.30135359437765e+00dB,1.02883096460831e+02°)
1.54525443953807e+04	(-1.32060946522408e+00dB,1.02812281394502e+02°)
1.54881661891214e+04	(-1.33987071349244e+00dB,1.02741555607339e+02°)
1.55238700995774e+04	(-1.35913730326016e+00dB,1.02670918618357e+02°)
1.55596563160473e+04	(-1.37840919888853e+00dB,1.02600369946762e+02°)
1.55955250282660e+04	(-1.39768636503490e+00dB,1.02529909112911e+02°)
1.56314764264060e+04	(-1.41696876662669e+00dB,1.02459535638268e+02°)
1.56675107010780e+04	(-1.43625636888848e+00dB,1.02389249044664e+02°)
1.57036280433320e+04	(-1.45554913731535e+00dB,1.02319048855075e+02°)
1.57398286446587e+04	(-1.47484703767809e+00dB,1.02248934593801e+02°)
1.57761126969900e+04	(-1.49415003603226e+00dB,1.02178905785099e+02°)
1.58124803927003e+04	(-1.51345809869108e+00dB,1.02108961955242e+02°)
1.58489319246076e+04	(-1.53277119226187e+00dB,1.02039102629997e+02°)
1.58854674859742e+04	(-1.55208928359532e+00dB,1.01969327337575e+02°)
1.59220872705081e+04	(-1.57141233982843e+00dB,1.01899635605891e+02°)
1.59587914723637e+04	(-1.59074032834991e+00dB,1.01830026964498e+02°)
1.59955802861431e+04	(-1.61007321682497e+00dB,1.01760500943077e+02°)
1.60324539068968e+04	(-1.62941097316946e+00dB,1.01691057072732e+02°)
1.60694125301252e+04	(-1.64875356555875e+00dB,1.01621694885506e+02°)
1.61064563517791e+04	(-1.66810096242636e+00dB,1.01552413914107e+02°)
1.61435855682612e+04	(-1.68745313246352e+00dB,1.01483213692125e+02°)
1.61808003764270e+04	(-1.70681004460962e+00dB,1.01414093754311e+02°)
1.62181009735857e+04	(-1.72617166806600e+00dB,1.01345053635252e+02°)
1.62554875575012e+04	(-1.74553797226522e+00dB,1.01276092872207e+02°)
1.62929603263936e+04	(-1.76490892690333e+00dB,1.01207211001585e+02°)
1.63305194789397e+04	(-1.78428450191392e+00dB,1.01138407561610e+02°)
1.63681652142744e+04	(-1.80366466747082e+00dB,1.01069682091402e+02°)
1.64058977319917e+04	(-1.82304939400109e+00dB,1.01001034130257e+02°)
1.64437172321456e+04	(-1.84243865215317e+00dB,1.00932463219404e+02°)
1.64816239152514e+04	(-1.86183241283952e+00dB,1.00863968899424e+02°)
1.65196179822864e+04	(-1.88123064718067e+00dB,1.00795550713437e+02°)
1.65576996346916e+04	(-1.90063332655077e+00dB,1.00727208204243e+02°)
1.65958690743719e+04	(-1.92004042254870e+00dB,1.00658940915937e+02°)
1.66341265036979e+04	(-1.93945190700395e+00dB,1.00590748393579e+02°)
1.66724721255069e+04	(-1.95886775197709e+00dB,1.00522630182789e+02°)
1.67109061431033e+04	(-1.97828792975797e+00dB,1.00454585830074e+02°)
1.67494287602606e+04	(-1.99771241285585e+00dB,1.00386614883077e+02°)
1.67880401812218e+04	(-2.01714117400493e+00dB,1.00318716890225e+02°)
1.68267406107009e+04	(-2.03657418616174e+00dB,1.00250891400672e+02°)
1.68655302538836e+04	(-2.05601142251287e+00dB,1.00183137964006e+02°)
1.69044093164288e+04	(-2.07545285644931e+00dB,1.00115456131537e+02°)
1.69433780044695e+04	(-2.09489846158235e+00dB,1.00047845454839e+02°)
1.69824365246136e+04	(-2.11434821174772e+00dB,9.99803054861444e+01°)
1.70215850839457e+04	(-2.13380208098058e+00dB,9.99128357793955e+01°)
1.70608238900274e+04	(-2.15326004354622e+00dB,9.98454358879881e+01°)
1.71001531508990e+04	(-2.17272207389498e+00dB,9.97781053678762e+01°)
1.71395730750804e+04	(-2.19218814670428e+00dB,9.97108437747913e+01°)
1.71790838715720e+04	(-2.21165823686981e+00dB,9.96436506645003e+01°)
1.72186857498562e+04	(-2.23113231945967e+00dB,9.95765255954598e+01°)
1.72583789198981e+04	(-2.25061036976872e+00dB,9.95094681258565e+01°)
1.72981635921471e+04	(-2.27009236329702e+00dB,9.94424778144257e+01°)
1.73380399775375e+04	(-2.28957827572983e+00dB,9.93755542216725e+01°)
1.73780082874898e+04	(-2.30906808296623e+00dB,9.93086969080653e+01°)
1.74180687339122e+04	(-2.32856176109191e+00dB,9.92419054353966e+01°)
1.74582215292011e+04	(-2.34805928639786e+00dB,9.91751793659054e+01°)
1.74984668862426e+04	(-2.36756063536302e+00dB,9.91085182630889e+01°)
1.75388050184136e+04	(-2.38706578466279e+00dB,9.90419216909260e+01°)
1.75792361395829e+04	(-2.40657471116987e+00dB,9.89753892138885e+01°)
1.76197604641123e+04	(-2.42608739193649e+00dB,9.89089203981121e+01°)
1.76603782068576e+04	(-2.44560380421139e+00dB,9.88425148097551e+01°)
1.77010895831702e+04	(-2.46512392542090e+00dB,9.87761720164881e+01°)
1.77418948088976e+04	(-2.48464773319615e+00dB,9.87098915858016e+01°)
1.77827941003852e+04	(-2.50417520534138e+00dB,9.86436730865670e+01°)
1.78237876744769e+04	(-2.52370631983800e+00dB,9.85775160887578e+01°)
1.78648757485165e+04	(-2.54324105486084e+00dB,9.85114201624227e+01°)
1.79060585403489e+04	(-2.56277938876371e+00dB,9.84453848788420e+01°)
1.79473362683212e+04	(-2.58232130006745e+00dB,9.83794098102030e+01°)
1.79887091512838e+04	(-2.60186676748468e+00dB,9.83134945290007e+01°)
1.80301774085916e+04	(-2.62141576989779e+00dB,9.82476386088478e+01°)
1.80717412601052e+04	(-2.64096828636641e+00dB,9.81818416242472e+01°)
1.81134009261919e+04	(-2.66052429612895e+00dB,9.81161031495726e+01°)
1.81551566277272e+04	(-2.68008377857745e+00dB,9.80504227614675e+01°)
1.81970085860957e+04	(-2.69964671329890e+00dB,9.79848000361682e+01°)
1.82389570231922e+04	(-2.71921308003740e+00dB,9.79192345509488e+01°)
1.82810021614233e+04	(-2.73878285870632e+00dB,9.78537258840370e+01°)
1.83231442237080e+04	(-2.75835602938661e+00dB,9.77882736143436e+01°)
1.83653834334793e+04	(-2.77793257232625e+00dB,9.77228773214281e+01°)
1.84077200146854e+04	(-2.79751246794261e+00dB,9.76575365857156e+01°)
1.84501541917905e+04	(-2.81709569681270e+00dB,9.75922509879278e+01°)
1.84926861897766e+04	(-2.83668223966729e+00dB,9.75270201105852e+01°)
1.85353162341439e+04	(-2.85627207741390e+00dB,9.74618435358181e+01°)
1.85780445509128e+04	(-2.87586519110187e+00dB,9.73967208474049e+01°)
1.86208713666244e+04	(-2.89546156195945e+00dB,9.73316516290738e+01°)
1.86637969083424e+04	(-2.91506117136508e+00dB,9.72666354653660e+01°)
1.87068214036537e+04	(-2.93466400083923e+00dB,9.72016719424920e+01°)
1.87499450806699e+04	(-2.95427003207206e+00dB,9.71367606466363e+01°)
1.87931681680284e+04	(-2.97387924691422e+00dB,9.70719011641864e+01°)
1.88364908948937e+04	(-2.99349162734851e+00dB,9.70070930835354e+01°)
1.88799134909586e+04	(-3.01310715552007e+00dB,9.69423359930737e+01°)
1.89234361864454e+04	(-3.03272581372857e+00dB,9.68776294816457e+01°)
1.89670592121071e+04	(-3.05234758442395e+00dB,9.68129731392391e+01°)
1.90107827992287e+04	(-3.07197245019568e+00dB,9.67483665561823e+01°)
1.90546071796281e+04	(-3.09160039377889e+00dB,9.66838093244274e+01°)
1.90985325856580e+04	(-3.11123139807290e+00dB,9.66193010351477e+01°)
1.91425592502065e+04	(-3.13086544609705e+00dB,9.65548412817447e+01°)
1.91866874066985e+04	(-3.15050252103377e+00dB,9.64904296572362e+01°)
1.92309172890972e+04	(-3.17014260619846e+00dB,9.64260657558237e+01°)
1.92752491319050e+04	(-3.18978568504300e+00dB,9.63617491728563e+01°)
1.93196831701648e+04	(-3.20943174118760e+00dB,9.62974795025904e+01°)
1.93642196394616e+04	(-3.22908075835784e+00dB,9.62332563421372e+01°)
1.94088587759233e+04	(-3.24873272043646e+00dB,9.61690792880938e+01°)
1.94536008162222e+04	(-3.26838761143714e+00dB,9.61049479381589e+01°)
1.94984459975760e+04	(-3.28804541552097e+00dB,9.60408618899721e+01°)
1.95433945577495e+04	(-3.30770611697415e+00dB,9.59768207428017e+01°)
1.95884467350554e+04	(-3.32736970021510e+00dB,9.59128240962044e+01°)
1.96336027683560e+04	(-3.34703614979740e+00dB,9.58488715507053e+01°)
1.96788628970639e+04	(-3.36670545041780e+00dB,9.57849627068185e+01°)
1.97242273611440e+04	(-3.38637758689348e+00dB,9.57210971661991e+01°)
1.97696964011141e+04	(-3.40605254418008e+00dB,9.56572745310155e+01°)
1.98152702580464e+04	(-3.42573030735327e+00dB,9.55934944042008e+01°)
1.98609491735692e+04	(-3.44541086162697e+00dB,9.55297563890986e+01°)
1.99067333898673e+04	(-3.46509419233272e+00dB,9.54660600902502e+01°)
1.99526231496842e+04	(-3.48478028493239e+00dB,9.54024051126222e+01°)
1.99986186963229e+04	(-3.50446912502867e+00dB,9.53387910610821e+01°)
2.00447202736470e+04	(-3.52416069832953e+00dB,9.52752175419815e+01°)
2.00909281260827e+04	(-3.54385499066503e+00dB,9.52116841625992e+01°)
2.01372424986193e+04	(-3.56355198801530e+00dB,9.51481905294363e+01°)
2.01836636368110e+04	(-3.58325167645434e+00dB,9.50847362509598e+01°)
2.02301917867781e+04	(-3.60295404218264e+00dB,9.50213209361782e+01°)
2.02768271952082e+04	(-3.62265907153398e+00dB,9.49579441940059e+01°)
2.03235701093575e+04	(-3.64236675095494e+00dB,9.48946056341662e+01°)
2.03704207770525e+04	(-3.66207706699131e+00dB,9.48313048682305e+01°)
2.04173794466906e+04	(-3.68179000635236e+00dB,9.47680415060000e+01°)
2.04644463672420e+04	(-3.70150555582383e+00dB,9.47048151599221e+01°)
2.05116217882509e+04	(-3.72122370230959e+00dB,9.46416254427514e+01°)
2.05589059598367e+04	(-3.74094443286184e+00dB,9.45784719664872e+01°)
2.06062991326953e+04	(-3.76066773460739e+00dB,9.45153543458958e+01°)
2.06538015581005e+04	(-3.78039359481117e+00dB,9.44522721945099e+01°)
2.07014134879057e+04	(-3.80012200084711e+00dB,9.43892251271578e+01°)
2.07491351745443e+04	(-3.81985294019415e+00dB,9.43262127592684e+01°)
2.07969668710322e+04	(-3.83958640044410e+00dB,9.42632347072669e+01°)
2.08449088309681e+04	(-3.85932236930455e+00dB,9.42002905873323e+01°)
2.08929613085356e+04	(-3.87906083458914e+00dB,9.41373800168177e+01°)
2.09411245585041e+04	(-3.89880178422296e+00dB,9.40745026133650e+01°)
2.09893988362304e+04	(-3.91854520622907e+00dB,9.40116579956087e+01°)
2.10377843976599e+04	(-3.93829108874355e+00dB,9.39488457827990e+01°)
2.10862814993280e+04	(-3.95803942002753e+00dB,9.38860655934864e+01°)
2.11348903983616e+04	(-3.97779018841177e+00dB,9.38233170485751e+01°)
2.11836113524801e+04	(-3.99754338236082e+00dB,9.37605997685220e+01°)
2.12324446199973e+04	(-4.01729899043600e+00dB,9.36979133743305e+01°)
2.12813904598222e+04	(-4.03705700129315e+00dB,9.36352574880821e+01°)
2.13304491314608e+04	(-4.05681740369201e+00dB,9.35726317326186e+01°)
2.13796208950174e+04	(-4.07658018651475e+00dB,9.35100357299235e+01°)
2.14289060111956e+04	(-4.09634533871308e+00dB,9.34474691043454e+01°)
2.14783047413004e+04	(-4.11611284937109e+00dB,9.33849314792140e+01°)
2.15278173472387e+04	(-4.13588270763828e+00dB,9.33224224800969e+01°)
2.15774440915217e+04	(-4.15565490280340e+00dB,9.32599417310246e+01°)
2.16271852372652e+04	(-4.17542942421884e+00dB,9.31974888584351e+01°)
2.16770410481919e+04	(-4.19520626135024e+00dB,9.31350634884060e+01°)
2.17270117886324e+04	(-4.21498540376592e+00dB,9.30726652473731e+01°)
2.17770977235265e+04	(-4.23476684110476e+00dB,9.30102937635841e+01°)
2.18272991184250e+04	(-4.25455056313403e+00dB,9.29479486642142e+01°)
2.18776162394905e+04	(-4.27433655968841e+00dB,9.28856295780010e+01°)
2.19280493534994e+04	(-4.29412482073244e+00dB,9.28233361331769e+01°)
2.19785987278432e+04	(-4.31391533627446e+00dB,9.27610679602727e+01°)
2.20292646305295e+04	(-4.33370809645720e+00dB,9.26988246886133e+01°)
2.20800473301839e+04	(-4.35350309150244e+00dB,9.26366059485219e+01°)
2.21309470960512e+04	(-4.37330031171289e+00dB,9.25744113716883e+01°)
2.21819641979970e+04	(-4.39309974749693e+00dB,9.25122405893261e+01°)
2.22330989065089e+04	(-4.41290138933992e+00dB,9.24500932337259e+01°)
2.22843514926979e+04	(-4.43270522784527e+00dB,9.23879689368580e+01°)
2.23357222283001e+04	(-4.45251125367455e+00dB,9.23258673320431e+01°)
2.23872113856782e+04	(-4.47231945758547e+00dB,9.22637880530437e+01°)
2.24388192378225e+04	(-4.49212983042559e+00dB,9.22017307340826e+01°)
2.24905460583526e+04	(-4.51194236312594e+00dB,9.21396950099942e+01°)
2.25423921215191e+04	(-4.53175704673244e+00dB,9.20776805146969e+01°)
2.25943577022045e+04	(-4.55157387233089e+00dB,9.20156868849805e+01°)
2.26464430759253e+04	(-4.57139283112924e+00dB,9.19537137561710e+01°)
2.26986485188329e+04	(-4.59121391440391e+00dB,9.18917607650216e+01°)
2.27509743077154e+04	(-4.61103711349880e+00dB,9.18298275495289e+01°)
2.28034207199989e+04	(-4.63086241989737e+00dB,9.17679137455352e+01°)
2.28559880337490e+04	(-4.65068982510816e+00dB,9.17060189921001e+01°)
2.29086765276724e+04	(-4.67051932074457e+00dB,9.16441429277414e+01°)
2.29614864811183e+04	(-4.69035089850981e+00dB,9.15822851909272e+01°)
2.30144181740797e+04	(-4.71018455016913e+00dB,9.15204454218694e+01°)
2.30674718871953e+04	(-4.73002026759425e+00dB,9.14586232597077e+01°)
2.31206479017506e+04	(-4.74985804271750e+00dB,9.13968183450755e+01°)
2.31739464996794e+04	(-4.76969786755755e+00dB,9.13350303188816e+01°)
2.32273679635657e+04	(-4.78953973420210e+00dB,9.12732588227472e+01°)
