Freq.	V(n003)
4.22668614265521e+03	(5.53747055867311e+00dB,-2.04765530876489e+01°)
4.23642966049459e+03	(5.55246992263828e+00dB,-2.05629626582287e+01°)
4.24619563946231e+03	(5.56755037821683e+00dB,-2.06499719185658e+01°)
4.25598413133661e+03	(5.58271235069401e+00dB,-2.07375870194122e+01°)
4.26579518801510e+03	(5.59795626600642e+00dB,-2.08258141914025e+01°)
4.27562886151503e+03	(5.61328255067976e+00dB,-2.09146597462464e+01°)
4.28548520397356e+03	(5.62869163176412e+00dB,-2.10041300779410e+01°)
4.29536426764804e+03	(5.64418393676668e+00dB,-2.10942316640018e+01°)
4.30526610491627e+03	(5.65975989358180e+00dB,-2.11849710667131e+01°)
4.31519076827682e+03	(5.67541993041829e+00dB,-2.12763549343978e+01°)
4.32513831034925e+03	(5.69116447572399e+00dB,-2.13683900027075e+01°)
4.33510878387445e+03	(5.70699395810727e+00dB,-2.14610830959324e+01°)
4.34510224171487e+03	(5.72290880625568e+00dB,-2.15544411283322e+01°)
4.35511873685484e+03	(5.73890944885142e+00dB,-2.16484711054868e+01°)
4.36515832240081e+03	(5.75499631448358e+00dB,-2.17431801256690e+01°)
4.37522105158167e+03	(5.77116983155711e+00dB,-2.18385753812375e+01°)
4.38530697774901e+03	(5.78743042819841e+00dB,-2.19346641600526e+01°)
4.39541615437739e+03	(5.80377853215732e+00dB,-2.20314538469126e+01°)
4.40554863506468e+03	(5.82021457070554e+00dB,-2.21289519250126e+01°)
4.41570447353227e+03	(5.83673897053125e+00dB,-2.22271659774262e+01°)
4.42588372362540e+03	(5.85335215762992e+00dB,-2.23261036886094e+01°)
4.43608643931346e+03	(5.87005455719105e+00dB,-2.24257728459268e+01°)
4.44631267469022e+03	(5.88684659348085e+00dB,-2.25261813412023e+01°)
4.45656248397416e+03	(5.90372868972065e+00dB,-2.26273371722919e+01°)
4.46683592150876e+03	(5.92070126796090e+00dB,-2.27292484446812e+01°)
4.47713304176275e+03	(5.93776474895066e+00dB,-2.28319233731059e+01°)
4.48745389933045e+03	(5.95491955200246e+00dB,-2.29353702831974e+01°)
4.49779854893200e+03	(5.97216609485222e+00dB,-2.30395976131518e+01°)
4.50816704541372e+03	(5.98950479351439e+00dB,-2.31446139154248e+01°)
4.51855944374834e+03	(6.00693606213174e+00dB,-2.32504278584503e+01°)
4.52897579903532e+03	(6.02446031282006e+00dB,-2.33570482283850e+01°)
4.53941616650115e+03	(6.04207795550726e+00dB,-2.34644839308775e+01°)
4.54988060149960e+03	(6.05978939776692e+00dB,-2.35727439928642e+01°)
4.56036915951207e+03	(6.07759504464602e+00dB,-2.36818375643896e+01°)
4.57088189614786e+03	(6.09549529848663e+00dB,-2.37917739204535e+01°)
4.58141886714444e+03	(6.11349055874151e+00dB,-2.39025624628839e+01°)
4.59198012836779e+03	(6.13158122178327e+00dB,-2.40142127222365e+01°)
4.60256573581266e+03	(6.14976768070697e+00dB,-2.41267343597205e+01°)
4.61317574560289e+03	(6.16805032512601e+00dB,-2.42401371691509e+01°)
4.62381021399170e+03	(6.18642954096091e+00dB,-2.43544310789279e+01°)
4.63446919736197e+03	(6.20490571022103e+00dB,-2.44696261540432e+01°)
4.64515275222659e+03	(6.22347921077871e+00dB,-2.45857325981127e+01°)
4.65586093522868e+03	(6.24215041613590e+00dB,-2.47027607554372e+01°)
4.66659380314197e+03	(6.26091969518277e+00dB,-2.48207211130895e+01°)
4.67735141287107e+03	(6.27978741194824e+00dB,-2.49396243030287e+01°)
4.68813382145173e+03	(6.29875392534206e+00dB,-2.50594811042426e+01°)
4.69894108605123e+03	(6.31781958888836e+00dB,-2.51803024449162e+01°)
4.70977326396861e+03	(6.33698475045009e+00dB,-2.53020994046281e+01°)
4.72063041263498e+03	(6.35624975194442e+00dB,-2.54248832165739e+01°)
4.73151258961388e+03	(6.37561492904858e+00dB,-2.55486652698165e+01°)
4.74241985260152e+03	(6.39508061089596e+00dB,-2.56734571115640e+01°)
4.75335225942712e+03	(6.41464711976211e+00dB,-2.57992704494733e+01°)
4.76430986805322e+03	(6.43431477074040e+00dB,-2.59261171539818e+01°)
4.77529273657597e+03	(6.45408387140695e+00dB,-2.60540092606643e+01°)
4.78630092322544e+03	(6.47395472147453e+00dB,-2.61829589726173e+01°)
4.79733448636595e+03	(6.49392761243515e+00dB,-2.63129786628677e+01°)
4.80839348449634e+03	(6.51400282719093e+00dB,-2.64440808768091e+01°)
4.81947797625033e+03	(6.53418063967286e+00dB,-2.65762783346616e+01°)
4.83058802039678e+03	(6.55446131444724e+00dB,-2.67095839339578e+01°)
4.84172367584004e+03	(6.57484510630922e+00dB,-2.68440107520516e+01°)
4.85288500162026e+03	(6.59533225986328e+00dB,-2.69795720486529e+01°)
4.86407205691366e+03	(6.61592300908998e+00dB,-2.71162812683835e+01°)
4.87528490103290e+03	(6.63661757689894e+00dB,-2.72541520433572e+01°)
4.88652359342737e+03	(6.65741617466724e+00dB,-2.73931981957807e+01°)
4.89778819368350e+03	(6.67831900176308e+00dB,-2.75334337405766e+01°)
4.90907876152506e+03	(6.69932624505420e+00dB,-2.76748728880259e+01°)
4.92039535681354e+03	(6.72043807840056e+00dB,-2.78175300464306e+01°)
4.93173803954839e+03	(6.74165466213085e+00dB,-2.79614198247940e+01°)
4.94310686986738e+03	(6.76297614250239e+00dB,-2.81065570355187e+01°)
4.95450190804693e+03	(6.78440265114384e+00dB,-2.82529566971211e+01°)
4.96592321450238e+03	(6.80593430448038e+00dB,-2.84006340369601e+01°)
4.97737084978838e+03	(6.82757120314064e+00dB,-2.85496044939796e+01°)
4.98884487459914e+03	(6.84931343134510e+00dB,-2.86998837214635e+01°)
5.00034534976880e+03	(6.87116105627518e+00dB,-2.88514875898005e+01°)
5.01187233627173e+03	(6.89311412742268e+00dB,-2.90044321892581e+01°)
5.02342589522288e+03	(6.91517267591891e+00dB,-2.91587338327641e+01°)
5.03500608787805e+03	(6.93733671384286e+00dB,-2.93144090586921e+01°)
5.04661297563429e+03	(6.95960623350807e+00dB,-2.94714746336512e+01°)
5.05824662003014e+03	(6.98198120672733e+00dB,-2.96299475552756e+01°)
5.06990708274604e+03	(7.00446158405472e+00dB,-2.97898450550137e+01°)
5.08159442560460e+03	(7.02704729400443e+00dB,-2.99511846009120e+01°)
5.09330871057095e+03	(7.04973824224560e+00dB,-3.01139839003936e+01°)
5.10504999975305e+03	(7.07253431077255e+00dB,-3.02782609030263e+01°)
5.11681835540207e+03	(7.09543535704991e+00dB,-3.04440338032789e+01°)
5.12861383991263e+03	(7.11844121313161e+00dB,-3.06113210432612e+01°)
5.14043651582324e+03	(7.14155168475350e+00dB,-3.07801413154457e+01°)
5.15228644581654e+03	(7.16476655039848e+00dB,-3.09505135653660e+01°)
5.16416369271969e+03	(7.18808556033374e+00dB,-3.11224569942893e+01°)
5.17606831950465e+03	(7.21150843561916e+00dB,-3.12959910618580e+01°)
5.18800038928858e+03	(7.23503486708631e+00dB,-3.14711354886973e+01°)
5.19995996533413e+03	(7.25866451428718e+00dB,-3.16479102589828e+01°)
5.21194711104977e+03	(7.28239700441196e+00dB,-3.18263356229650e+01°)
5.22396188999016e+03	(7.30623193117498e+00dB,-3.20064320994440e+01°)
5.23600436585646e+03	(7.33016885366832e+00dB,-3.21882204781907e+01°)
5.24807460249668e+03	(7.35420729518185e+00dB,-3.23717218223079e+01°)
5.26017266390602e+03	(7.37834674198944e+00dB,-3.25569574705255e+01°)
5.27229861422718e+03	(7.40258664210001e+00dB,-3.27439490394243e+01°)
5.28445251775075e+03	(7.42692640397310e+00dB,-3.29327184255805e+01°)
5.29663443891553e+03	(7.45136539519774e+00dB,-3.31232878076260e+01°)
5.30884444230883e+03	(7.47590294113410e+00dB,-3.33156796482154e+01°)
5.32108259266688e+03	(7.50053832351696e+00dB,-3.35099166958926e+01°)
5.33334895487515e+03	(7.52527077902017e+00dB,-3.37060219868503e+01°)
5.34564359396865e+03	(7.55009949778143e+00dB,-3.39040188465719e+01°)
5.35796657513235e+03	(7.57502362188632e+00dB,-3.41039308913488e+01°)
5.37031796370146e+03	(7.60004224381107e+00dB,-3.43057820296624e+01°)
5.38269782516181e+03	(7.62515440482299e+00dB,-3.45095964634223e+01°)
5.39510622515020e+03	(7.65035909333799e+00dB,-3.47153986890505e+01°)
5.40754322945473e+03	(7.67565524323421e+00dB,-3.49232134983988e+01°)
5.42000890401516e+03	(7.70104173212111e+00dB,-3.51330659794920e+01°)
5.43250331492325e+03	(7.72651737956328e+00dB,-3.53449815170818e+01°)
5.44502652842313e+03	(7.75208094525807e+00dB,-3.55589857930010e+01°)
5.45757861091162e+03	(7.77773112716651e+00dB,-3.57751047863049e+01°)
5.47015962893863e+03	(7.80346655959676e+00dB,-3.59933647731859e+01°)
5.48276964920744e+03	(7.82928581123934e+00dB,-3.62137923266488e+01°)
5.49540873857515e+03	(7.85518738315363e+00dB,-3.64364143159306e+01°)
5.50807696405294e+03	(7.88116970670500e+00dB,-3.66612579056508e+01°)
5.52077439280647e+03	(7.90723114145203e+00dB,-3.68883505546759e+01°)
5.53350109215626e+03	(7.93336997298323e+00dB,-3.71177200146815e+01°)
5.54625712957800e+03	(7.95958441070300e+00dB,-3.73493943283957e+01°)
5.55904257270293e+03	(7.98587258556616e+00dB,-3.75834018275044e+01°)
5.57185748931818e+03	(8.01223254776096e+00dB,-3.78197711302015e+01°)
5.58470194736719e+03	(8.03866226434021e+00dB,-3.80585311383637e+01°)
5.59757601494998e+03	(8.06515961680021e+00dB,-3.82997110343306e+01°)
5.61047976032358e+03	(8.09172239860765e+00dB,-3.85433402772678e+01°)
5.62341325190237e+03	(8.11834831267417e+00dB,-3.87894485990939e+01°)
5.63637655825842e+03	(8.14503496877884e+00dB,-3.90380659999465e+01°)
5.64936974812189e+03	(8.17177988093864e+00dB,-3.92892227431654e+01°)
5.66239289038140e+03	(8.19858046472735e+00dB,-3.95429493497694e+01°)
5.67544605408433e+03	(8.22543403454304e+00dB,-3.97992765923999e+01°)
5.68852930843727e+03	(8.25233780082505e+00dB,-4.00582354887090e+01°)
5.70164272280633e+03	(8.27928886722076e+00dB,-4.03198572941615e+01°)
5.71478636671753e+03	(8.30628422770330e+00dB,-4.05841734942279e+01°)
5.72796030985714e+03	(8.33332076364106e+00dB,-4.08512157959368e+01°)
5.74116462207212e+03	(8.36039524082018e+00dB,-4.11210161187600e+01°)
5.75439937337041e+03	(8.38750430642144e+00dB,-4.13936065847998e+01°)
5.76766463392135e+03	(8.41464448595307e+00dB,-4.16690195082477e+01°)
5.78096047405602e+03	(8.44181218014124e+00dB,-4.19472873840841e+01°)
5.79428696426765e+03	(8.46900366178033e+00dB,-4.22284428759871e+01°)
5.80764417521195e+03	(8.49621507254506e+00dB,-4.25125188034154e+01°)
5.82103217770755e+03	(8.52344241976713e+00dB,-4.27995481278360e+01°)
5.83445104273627e+03	(8.55068157317903e+00dB,-4.30895639380584e+01°)
5.84790084144363e+03	(8.57792826162812e+00dB,-4.33825994346434e+01°)
5.86138164513911e+03	(8.60517806976423e+00dB,-4.36786879133503e+01°)
5.87489352529659e+03	(8.63242643470467e+00dB,-4.39778627475864e+01°)
5.88843655355470e+03	(8.65966864268027e+00dB,-4.42801573698233e+01°)
5.90201080171726e+03	(8.68689982566721e+00dB,-4.45856052519434e+01°)
5.91561634175355e+03	(8.71411495800901e+00dB,-4.48942398844787e+01°)
5.92925324579880e+03	(8.74130885303394e+00dB,-4.52060947547062e+01°)
5.94292158615453e+03	(8.76847615967333e+00dB,-4.55212033235623e+01°)
5.95662143528890e+03	(8.79561135908661e+00dB,-4.58395990013386e+01°)
5.97035286583717e+03	(8.82270876129953e+00dB,-4.61613151221229e+01°)
5.98411595060199e+03	(8.84976250186225e+00dB,-4.64863849169479e+01°)
5.99791076255388e+03	(8.87676653853465e+00dB,-4.68148414856121e+01°)
6.01173737483157e+03	(8.90371464800661e+00dB,-4.71467177671367e+01°)
6.02559586074236e+03	(8.93060042266137e+00dB,-4.74820465088237e+01°)
6.03948629376258e+03	(8.95741726739106e+00dB,-4.78208602338814e+01°)
6.05340874753791e+03	(8.98415839647330e+00dB,-4.81631912075842e+01°)
6.06736329588383e+03	(9.01081683051913e+00dB,-4.85090714019348e+01°)
6.08135001278595e+03	(9.03738539350234e+00dB,-4.88585324588006e+01°)
6.09536897240046e+03	(9.06385670988152e+00dB,-4.92116056514937e+01°)
6.10942024905449e+03	(9.09022320182607e+00dB,-4.95683218447704e+01°)
6.12350391724650e+03	(9.11647708655856e+00dB,-4.99287114532264e+01°)
6.13762005164670e+03	(9.14261037382625e+00dB,-5.02928043980657e+01°)
6.15176872709744e+03	(9.16861486351480e+00dB,-5.06606300622265e+01°)
6.16595001861357e+03	(9.19448214341862e+00dB,-5.10322172438489e+01°)
6.18016400138291e+03	(9.22020358718193e+00dB,-5.14075941080731e+01°)
6.19441075076656e+03	(9.24577035242612e+00dB,-5.17867881371616e+01°)
6.20869034229938e+03	(9.27117337907890e+00dB,-5.21698260789429e+01°)
6.22300285169033e+03	(9.29640338792162e+00dB,-5.25567338935778e+01°)
6.23734835482293e+03	(9.32145087937183e+00dB,-5.29475366986572e+01°)
6.25172692775559e+03	(9.34630613251824e+00dB,-5.33422587126430e+01°)
6.26613864672208e+03	(9.37095920442631e+00dB,-5.37409231966707e+01°)
6.28058358813191e+03	(9.39539992973270e+00dB,-5.41435523947412e+01°)
6.29506182857070e+03	(9.41961792054768e+00dB,-5.45501674723305e+01°)
6.30957344480065e+03	(9.44360256668464e+00dB,-5.49607884534598e+01°)
6.32411851376091e+03	(9.46734303623650e+00dB,-5.53754341562717e+01°)
6.33869711256798e+03	(9.49082827651898e+00dB,-5.57941221271669e+01°)
6.35330931851615e+03	(9.51404701540098e+00dB,-5.62168685735685e+01°)
6.36795520907787e+03	(9.53698776304246e+00dB,-5.66436882953832e+01°)
6.38263486190419e+03	(9.55963881406045e+00dB,-5.70745946152439e+01°)
6.39734835482518e+03	(9.58198825014365e+00dB,-5.75095993076265e+01°)
6.41209576585031e+03	(9.60402394313629e+00dB,-5.79487125269414e+01°)
6.42687717316889e+03	(9.62573355861140e+00dB,-5.83919427347154e+01°)
6.44169265515046e+03	(9.64710455995372e+00dB,-5.88392966259863e+01°)
6.45654229034524e+03	(9.66812421297194e+00dB,-5.92907790550465e+01°)
6.47142615748452e+03	(9.68877959105946e+00dB,-5.97463929606825e+01°)
6.48634433548106e+03	(9.70905758092222e+00dB,-6.02061392910685e+01°)
6.50129690342958e+03	(9.72894488889147e+00dB,-6.06700169284855e+01°)
6.51628394060710e+03	(9.74842804783842e+00dB,-6.11380226140466e+01°)
6.53130552647339e+03	(9.76749342470651e+00dB,-6.16101508726258e+01°)
6.54636174067142e+03	(9.78612722867609e+00dB,-6.20863939381938e+01°)
6.56145266302772e+03	(9.80431551997461e+00dB,-6.25667416797809e+01°)
6.57657837355287e+03	(9.82204421934420e+00dB,-6.30511815282962e+01°)
6.59173895244187e+03	(9.83929911817657e+00dB,-6.35396984044448e+01°)
6.60693448007461e+03	(9.85606588932328e+00dB,-6.40322746479945e+01°)
6.62216503701627e+03	(9.87233009858753e+00dB,-6.45288899486552e+01°)
6.63743070401773e+03	(9.88807721690134e+00dB,-6.50295212788433e+01°)
6.65273156201606e+03	(9.90329263318925e+00dB,-6.55341428286125e+01°)
6.66806769213486e+03	(9.91796166791770e+00dB,-6.60427259430409e+01°)
6.68343917568478e+03	(9.93206958732588e+00dB,-6.65552390623720e+01°)
6.69884609416390e+03	(9.94560161833121e+00dB,-6.70716476652125e+01°)
6.71428852925815e+03	(9.95854296409968e+00dB,-6.75919142150956e+01°)
6.72976656284180e+03	(9.97087882026766e+00dB,-6.81159981107222e+01°)
6.74528027697784e+03	(9.98259439179874e+00dB,-6.86438556401938e+01°)
6.76082975391844e+03	(9.99367491045574e+00dB,-6.91754399395541e+01°)
6.77641507610537e+03	(1.00041056528640e+01dB,-6.97107009559504e+01°)
6.79203632617046e+03	(1.00138719591390e+01dB,-7.02495854157307e+01°)
6.80769358693602e+03	(1.00229592520474e+01dB,-7.07920367977784e+01°)
6.82338694141530e+03	(1.00313530566662e+01dB,-7.13379953123891e+01°)
6.83911647281289e+03	(1.00390390205020e+01dB,-7.18873978859789e+01°)
6.85488226452521e+03	(1.00460029340286e+01dB,-7.24401781519060e+01°)
6.87068440014091e+03	(1.00522307515949e+01dB,-7.29962664476719e+01°)
6.88652296344135e+03	(1.00577086126560e+01dB,-7.35555898187575e+01°)
6.90239803840101e+03	(1.00624228632720e+01dB,-7.41180720293268e+01°)
6.91830970918795e+03	(1.00663600778188e+01dB,-7.46836335800154e+01°)
6.93425806016427e+03	(1.00695070808507e+01dB,-7.52521917329969e+01°)
6.95024317588654e+03	(1.00718509690516e+01dB,-7.58236605444980e+01°)
6.96626514110626e+03	(1.00733791332082e+01dB,-7.63979509049041e+01°)
6.98232404077028e+03	(1.00740792801379e+01dB,-7.69749705865728e+01°)
6.99841996002130e+03	(1.00739394544986e+01dB,-7.75546242994408e+01°)
7.01455298419827e+03	(1.00729480604094e+01dB,-7.81368137544765e+01°)
7.03072319883689e+03	(1.00710938828061e+01dB,-7.87214377350016e+01°)
7.04693068967002e+03	(1.00683661084566e+01dB,-7.93083921758642e+01°)
7.06317554262817e+03	(1.00647543465590e+01dB,-7.98975702504172e+01°)
7.07945784383992e+03	(1.00602486488459e+01dB,-8.04888624652119e+01°)
7.09577767963243e+03	(1.00548395291171e+01dB,-8.10821567622850e+01°)
7.11213513653183e+03	(1.00485179821260e+01dB,-8.16773386288744e+01°)
7.12853030126373e+03	(1.00412755017411e+01dB,-8.22742912143661e+01°)
7.14496326075366e+03	(1.00331040983126e+01dB,-8.28728954542308e+01°)
7.16143410212755e+03	(1.00239963151686e+01dB,-8.34730302006764e+01°)
7.17794291271214e+03	(1.00139452441734e+01dB,-8.40745723597029e+01°)
7.19448978003551e+03	(1.00029445402816e+01dB,-8.46773970342115e+01°)
7.21107479182751e+03	(9.99098843502271e+00dB,-8.52813776727846e+01°)
7.22769803602021e+03	(9.97807174886001e+00dB,-8.58863862237214e+01°)
7.24435960074841e+03	(9.96418990236682e+00dB,-8.64922932938842e+01°)
7.26105957435005e+03	(9.94933892617068e+00dB,-8.70989683118783e+01°)
7.27779804536674e+03	(9.93351546962057e+00dB,-8.77062796950681e+01°)
7.29457510254418e+03	(9.91671680813771e+00dB,-8.83140950199031e+01°)
7.31139083483267e+03	(9.89894084921596e+00dB,-8.89222811950125e+01°)
7.32824533138753e+03	(9.88018613704448e+00dB,-8.95307046365055e+01°)
7.34513868156963e+03	(9.86045185573103e+00dB,-9.01392314449059e+01°)
7.36207097494584e+03	(9.83973783111105e+00dB,-9.07477275831332e+01°)
7.37904230128949e+03	(9.81804453113412e+00dB,-9.13560590549430e+01°)
7.39605275058085e+03	(9.79537306482585e+00dB,-9.19640920832312e+01°)
7.41310241300764e+03	(9.77172517983026e+00dB,-9.25716932876088e+01°)
7.43019137896548e+03	(9.74710325854387e+00dB,-9.31787298606608e+01°)
7.44731973905835e+03	(9.72151031285957e+00dB,-9.37850697423079e+01°)
7.46448758409912e+03	(9.69494997754445e+00dB,-9.43905817917025e+01°)
7.48169500511000e+03	(9.66742650228213e+00dB,-9.49951359561063e+01°)
7.49894209332301e+03	(9.63894474241593e+00dB,-9.55986034362153e+01°)
7.51622894018050e+03	(9.60951014843492e+00dB,-9.62008568474167e+01°)
7.53355563733562e+03	(9.57912875425021e+00dB,-9.68017703764910e+01°)
7.55092227665278e+03	(9.54780716431373e+00dB,-9.74012199332968e+01°)
7.56832895020818e+03	(9.51555253963654e+00dB,-9.79990832970051e+01°)
7.58577575029027e+03	(9.48237258276740e+00dB,-9.85952402564834e+01°)
7.60326276940024e+03	(9.44827552179665e+00dB,-9.91895727444621e+01°)
7.62079010025254e+03	(9.41327009345300e+00dB,-9.97819649651505e+01°)
7.63835783577532e+03	(9.37736552536426e+00dB,-1.00372303515007e+02°)
7.65596606911098e+03	(9.34057151755450e+00dB,-1.00960477496405e+02°)
7.67361489361660e+03	(9.30289822325289e+00dB,-1.01546378623969e+02°)
7.69130440286450e+03	(9.26435622908968e+00dB,-1.02129901323410e+02°)
7.70903469064270e+03	(9.22495653475641e+00dB,-1.02710942822697e+02°)
7.72680585095542e+03	(9.18471053220727e+00dB,-1.03289403235474e+02°)
7.74461797802358e+03	(9.14362998447863e+00dB,-1.03865185636645e+02°)
7.76247116628531e+03	(9.10172700420284e+00dB,-1.04438196130093e+02°)
7.78036551039642e+03	(9.05901403189190e+00dB,-1.05008343908540e+02°)
7.79830110523097e+03	(9.01550381406459e+00dB,-1.05575541305576e+02°)
7.81627804588167e+03	(8.97120938128924e+00dB,-1.06139703839936e+02°)
7.83429642766049e+03	(8.92614402621212e+00dB,-1.06700750252114e+02°)
7.85235634609909e+03	(8.88032128163886e+00dB,-1.07258602533451e+02°)
7.87045789694935e+03	(8.83375489873368e+00dB,-1.07813185947849e+02°)
7.88860117618390e+03	(8.78645882539819e+00dB,-1.08364429046290e+02°)
7.90678627999661e+03	(8.73844718488838e+00dB,-1.08912263674371e+02°)
7.92501330480307e+03	(8.68973425472501e+00dB,-1.09456624973076e+02°)
7.94328234724116e+03	(8.64033444594903e+00dB,-1.09997451373019e+02°)
7.96159350417153e+03	(8.59026228277018e+00dB,-1.10534684582441e+02°)
