Freq.	V(n002)
5.75439937337041e+03	(-1.40281111331336e+00dB,3.21530571030826e+01°)
5.76766463392135e+03	(-1.39715608510482e+00dB,3.20936449260314e+01°)
5.78096047405602e+03	(-1.39151971703899e+00dB,3.20342922866930e+01°)
5.79428696426765e+03	(-1.38590197165554e+00dB,3.19749993799101e+01°)
5.80764417521195e+03	(-1.38030281140997e+00dB,3.19157663993052e+01°)
5.82103217770755e+03	(-1.37472219867471e+00dB,3.18565935372798e+01°)
5.83445104273627e+03	(-1.36916009574027e+00dB,3.17974809850138e+01°)
5.84790084144363e+03	(-1.36361646481640e+00dB,3.17384289324645e+01°)
5.86138164513911e+03	(-1.35809126803314e+00dB,3.16794375683660e+01°)
5.87489352529659e+03	(-1.35258446744205e+00dB,3.16205070802286e+01°)
5.88843655355470e+03	(-1.34709602501724e+00dB,3.15616376543382e+01°)
5.90201080171726e+03	(-1.34162590265658e+00dB,3.15028294757558e+01°)
5.91561634175355e+03	(-1.33617406218275e+00dB,3.14440827283168e+01°)
5.92925324579880e+03	(-1.33074046534440e+00dB,3.13853975946309e+01°)
5.94292158615453e+03	(-1.32532507381727e+00dB,3.13267742560814e+01°)
5.95662143528890e+03	(-1.31992784920528e+00dB,3.12682128928250e+01°)
5.97035286583717e+03	(-1.31454875304169e+00dB,3.12097136837916e+01°)
5.98411595060199e+03	(-1.30918774679016e+00dB,3.11512768066839e+01°)
5.99791076255388e+03	(-1.30384479184591e+00dB,3.10929024379773e+01°)
6.01173737483157e+03	(-1.29851984953678e+00dB,3.10345907529197e+01°)
6.02559586074236e+03	(-1.29321288112439e+00dB,3.09763419255314e+01°)
6.03948629376258e+03	(-1.28792384780519e+00dB,3.09181561286052e+01°)
6.05340874753791e+03	(-1.28265271071163e+00dB,3.08600335337062e+01°)
6.06736329588383e+03	(-1.27739943091317e+00dB,3.08019743111722e+01°)
6.08135001278595e+03	(-1.27216396941747e+00dB,3.07439786301132e+01°)
6.09536897240046e+03	(-1.26694628717140e+00dB,3.06860466584121e+01°)
6.10942024905449e+03	(-1.26174634506222e+00dB,3.06281785627246e+01°)
6.12350391724650e+03	(-1.25656410391858e+00dB,3.05703745084798e+01°)
6.13762005164670e+03	(-1.25139952451168e+00dB,3.05126346598798e+01°)
6.15176872709744e+03	(-1.24625256755631e+00dB,3.04549591799009e+01°)
6.16595001861357e+03	(-1.24112319371196e+00dB,3.03973482302931e+01°)
6.18016400138291e+03	(-1.23601136358387e+00dB,3.03398019715815e+01°)
6.19441075076656e+03	(-1.23091703772415e+00dB,3.02823205630657e+01°)
6.20869034229938e+03	(-1.22584017663279e+00dB,3.02249041628212e+01°)
6.22300285169033e+03	(-1.22078074075880e+00dB,3.01675529276995e+01°)
6.23734835482293e+03	(-1.21573869050122e+00dB,3.01102670133289e+01°)
6.25172692775559e+03	(-1.21071398621023e+00dB,3.00530465741150e+01°)
6.26613864672208e+03	(-1.20570658818818e+00dB,2.99958917632416e+01°)
6.28058358813191e+03	(-1.20071645669065e+00dB,2.99388027326711e+01°)
6.29506182857070e+03	(-1.19574355192753e+00dB,2.98817796331457e+01°)
6.30957344480065e+03	(-1.19078783406406e+00dB,2.98248226141880e+01°)
6.32411851376091e+03	(-1.18584926322186e+00dB,2.97679318241019e+01°)
6.33869711256798e+03	(-1.18092779948001e+00dB,2.97111074099734e+01°)
6.35330931851615e+03	(-1.17602340287606e+00dB,2.96543495176718e+01°)
6.36795520907787e+03	(-1.17113603340710e+00dB,2.95976582918506e+01°)
6.38263486190419e+03	(-1.16626565103075e+00dB,2.95410338759484e+01°)
6.39734835482518e+03	(-1.16141221566626e+00dB,2.94844764121901e+01°)
6.41209576585031e+03	(-1.15657568719548e+00dB,2.94279860415881e+01°)
6.42687717316889e+03	(-1.15175602546392e+00dB,2.93715629039433e+01°)
6.44169265515046e+03	(-1.14695319028174e+00dB,2.93152071378464e+01°)
6.45654229034524e+03	(-1.14216714142479e+00dB,2.92589188806792e+01°)
6.47142615748452e+03	(-1.13739783863566e+00dB,2.92026982686159e+01°)
6.48634433548106e+03	(-1.13264524162459e+00dB,2.91465454366240e+01°)
6.50129690342958e+03	(-1.12790931007060e+00dB,2.90904605184663e+01°)
6.51628394060710e+03	(-1.12319000362240e+00dB,2.90344436467020e+01°)
6.53130552647339e+03	(-1.11848728189943e+00dB,2.89784949526880e+01°)
6.54636174067142e+03	(-1.11380110449288e+00dB,2.89226145665808e+01°)
6.56145266302772e+03	(-1.10913143096660e+00dB,2.88668026173376e+01°)
6.57657837355287e+03	(-1.10447822085820e+00dB,2.88110592327179e+01°)
6.59173895244187e+03	(-1.09984143367994e+00dB,2.87553845392855e+01°)
6.60693448007461e+03	(-1.09522102891977e+00dB,2.86997786624096e+01°)
6.62216503701627e+03	(-1.09061696604225e+00dB,2.86442417262670e+01°)
6.63743070401773e+03	(-1.08602920448961e+00dB,2.85887738538432e+01°)
6.65273156201606e+03	(-1.08145770368263e+00dB,2.85333751669348e+01°)
6.66806769213486e+03	(-1.07690242302165e+00dB,2.84780457861508e+01°)
6.68343917568478e+03	(-1.07236332188752e+00dB,2.84227858309146e+01°)
6.69884609416390e+03	(-1.06784035964258e+00dB,2.83675954194658e+01°)
6.71428852925815e+03	(-1.06333349563157e+00dB,2.83124746688621e+01°)
6.72976656284180e+03	(-1.05884268918260e+00dB,2.82574236949814e+01°)
6.74528027697784e+03	(-1.05436789960812e+00dB,2.82024426125235e+01°)
6.76082975391844e+03	(-1.04990908620580e+00dB,2.81475315350122e+01°)
6.77641507610537e+03	(-1.04546620825954e+00dB,2.80926905747973e+01°)
6.79203632617046e+03	(-1.04103922504032e+00dB,2.80379198430567e+01°)
6.80769358693602e+03	(-1.03662809580721e+00dB,2.79832194497985e+01°)
6.82338694141530e+03	(-1.03223277980822e+00dB,2.79285895038630e+01°)
6.83911647281289e+03	(-1.02785323628127e+00dB,2.78740301129251e+01°)
6.85488226452521e+03	(-1.02348942445509e+00dB,2.78195413834963e+01°)
6.87068440014091e+03	(-1.01914130355011e+00dB,2.77651234209270e+01°)
6.88652296344135e+03	(-1.01480883277938e+00dB,2.77107763294086e+01°)
6.90239803840101e+03	(-1.01049197134950e+00dB,2.76565002119761e+01°)
6.91830970918795e+03	(-1.00619067846146e+00dB,2.76022951705100e+01°)
6.93425806016427e+03	(-1.00190491331156e+00dB,2.75481613057393e+01°)
6.95024317588654e+03	(-9.97634635092328e-01dB,2.74940987172430e+01°)
6.96626514110626e+03	(-9.93379802993341e-01dB,2.74401075034532e+01°)
6.98232404077028e+03	(-9.89140376202154e-01dB,2.73861877616575e+01°)
6.99841996002130e+03	(-9.84916313905148e-01dB,2.73323395880008e+01°)
7.01455298419827e+03	(-9.80707575288416e-01dB,2.72785630774888e+01°)
7.03072319883689e+03	(-9.76514119538615e-01dB,2.72248583239896e+01°)
7.04693068967002e+03	(-9.72335905843827e-01dB,2.71712254202370e+01°)
7.06317554262817e+03	(-9.68172893394423e-01dB,2.71176644578326e+01°)
7.07945784383992e+03	(-9.64025041383909e-01dB,2.70641755272485e+01°)
7.09577767963243e+03	(-9.59892309009769e-01dB,2.70107587178302e+01°)
7.11213513653183e+03	(-9.55774655474315e-01dB,2.69574141177988e+01°)
7.12853030126373e+03	(-9.51672039985515e-01dB,2.69041418142543e+01°)
7.14496326075366e+03	(-9.47584421757827e-01dB,2.68509418931777e+01°)
7.16143410212755e+03	(-9.43511760013038e-01dB,2.67978144394342e+01°)
7.17794291271214e+03	(-9.39454013981069e-01dB,2.67447595367758e+01°)
7.19448978003551e+03	(-9.35411142900803e-01dB,2.66917772678441e+01°)
7.21107479182751e+03	(-9.31383106020893e-01dB,2.66388677141730e+01°)
7.22769803602021e+03	(-9.27369862600584e-01dB,2.65860309561921e+01°)
7.24435960074841e+03	(-9.23371371910494e-01dB,2.65332670732286e+01°)
7.26105957435005e+03	(-9.19387593233437e-01dB,2.64805761435113e+01°)
7.27779804536674e+03	(-9.15418485865192e-01dB,2.64279582441725e+01°)
7.29457510254418e+03	(-9.11464009115317e-01dB,2.63754134512518e+01°)
7.31139083483267e+03	(-9.07524122307916e-01dB,2.63229418396987e+01°)
7.32824533138753e+03	(-9.03598784782424e-01dB,2.62705434833753e+01°)
7.34513868156963e+03	(-8.99687955894382e-01dB,2.62182184550599e+01°)
7.36207097494584e+03	(-8.95791595016208e-01dB,2.61659668264498e+01°)
7.37904230128949e+03	(-8.91909661537956e-01dB,2.61137886681639e+01°)
7.39605275058085e+03	(-8.88042114868082e-01dB,2.60616840497468e+01°)
7.41310241300764e+03	(-8.84188914434200e-01dB,2.60096530396710e+01°)
7.43019137896548e+03	(-8.80350019683824e-01dB,2.59576957053402e+01°)
7.44731973905835e+03	(-8.76525390085124e-01dB,2.59058121130930e+01°)
7.46448758409912e+03	(-8.72714985127653e-01dB,2.58540023282052e+01°)
7.48169500511000e+03	(-8.68918764323101e-01dB,2.58022664148939e+01°)
7.49894209332301e+03	(-8.65136687206000e-01dB,2.57506044363199e+01°)
7.51622894018050e+03	(-8.61368713334475e-01dB,2.56990164545915e+01°)
7.53355563733562e+03	(-8.57614802290954e-01dB,2.56475025307675e+01°)
7.55092227665278e+03	(-8.53874913682873e-01dB,2.55960627248605e+01°)
7.56832895020818e+03	(-8.50149007143406e-01dB,2.55446970958403e+01°)
7.58577575029027e+03	(-8.46437042332159e-01dB,2.54934057016368e+01°)
7.60326276940024e+03	(-8.42738978935871e-01dB,2.54421885991441e+01°)
7.62079010025254e+03	(-8.39054776669115e-01dB,2.53910458442230e+01°)
7.63835783577532e+03	(-8.35384395274985e-01dB,2.53399774917049e+01°)
7.65596606911098e+03	(-8.31727794525777e-01dB,2.52889835953949e+01°)
7.67361489361660e+03	(-8.28084934223687e-01dB,2.52380642080756e+01°)
7.69130440286450e+03	(-8.24455774201464e-01dB,2.51872193815099e+01°)
7.70903469064270e+03	(-8.20840274323098e-01dB,2.51364491664450e+01°)
7.72680585095542e+03	(-8.17238394484480e-01dB,2.50857536126153e+01°)
7.74461797802358e+03	(-8.13650094614061e-01dB,2.50351327687465e+01°)
7.76247116628531e+03	(-8.10075334673512e-01dB,2.49845866825586e+01°)
7.78036551039642e+03	(-8.06514074658373e-01dB,2.49341154007695e+01°)
7.79830110523097e+03	(-8.02966274598696e-01dB,2.48837189690986e+01°)
7.81627804588167e+03	(-7.99431894559694e-01dB,2.48333974322702e+01°)
7.83429642766049e+03	(-7.95910894642373e-01dB,2.47831508340171e+01°)
7.85235634609909e+03	(-7.92403234984159e-01dB,2.47329792170843e+01°)
7.87045789694935e+03	(-7.88908875759525e-01dB,2.46828826232323e+01°)
7.88860117618390e+03	(-7.85427777180623e-01dB,2.46328610932408e+01°)
7.90678627999661e+03	(-7.81959899497884e-01dB,2.45829146669123e+01°)
7.92501330480307e+03	(-7.78505203000645e-01dB,2.45330433830757e+01°)
7.94328234724116e+03	(-7.75063648017743e-01dB,2.44832472795899e+01°)
7.96159350417153e+03	(-7.71635194918119e-01dB,2.44335263933475e+01°)
7.97994687267810e+03	(-7.68219804111421e-01dB,2.43838807602785e+01°)
7.99834255006862e+03	(-7.64817436048591e-01dB,2.43343104153535e+01°)
8.01678063387512e+03	(-7.61428051222450e-01dB,2.42848153925882e+01°)
8.03526122185450e+03	(-7.58051610168278e-01dB,2.42353957250461e+01°)
8.05378441198899e+03	(-7.54688073464400e-01dB,2.41860514448430e+01°)
8.07235030248670e+03	(-7.51337401732747e-01dB,2.41367825831504e+01°)
8.09095899178214e+03	(-7.47999555639425e-01dB,2.40875891701990e+01°)
8.10961057853672e+03	(-7.44674495895287e-01dB,2.40384712352829e+01°)
8.12830516163930e+03	(-7.41362183256474e-01dB,2.39894288067627e+01°)
8.14704284020670e+03	(-7.38062578524981e-01dB,2.39404619120700e+01°)
8.16582371358422e+03	(-7.34775642549195e-01dB,2.38915705777105e+01°)
8.18464788134619e+03	(-7.31501336224444e-01dB,2.38427548292680e+01°)
8.20351544329647e+03	(-7.28239620493527e-01dB,2.37940146914084e+01°)
8.22242649946899e+03	(-7.24990456347252e-01dB,2.37453501878830e+01°)
8.24138115012830e+03	(-7.21753804824968e-01dB,2.36967613415328e+01°)
8.26037949577006e+03	(-7.18529627015072e-01dB,2.36482481742919e+01°)
8.27942163712161e+03	(-7.15317884055547e-01dB,2.35998107071914e+01°)
8.29850767514249e+03	(-7.12118537134459e-01dB,2.35514489603636e+01°)
8.31763771102497e+03	(-7.08931547490473e-01dB,2.35031629530452e+01°)
8.33681184619460e+03	(-7.05756876413358e-01dB,2.34549527035815e+01°)
8.35603018231073e+03	(-7.02594485244483e-01dB,2.34068182294300e+01°)
8.37529282126707e+03	(-6.99444335377309e-01dB,2.33587595471648e+01°)
8.39459986519222e+03	(-6.96306388257881e-01dB,2.33107766724797e+01°)
8.41395141645019e+03	(-6.93180605385308e-01dB,2.32628696201925e+01°)
8.43334757764099e+03	(-6.90066948312251e-01dB,2.32150384042488e+01°)
8.45278845160113e+03	(-6.86965378645390e-01dB,2.31672830377258e+01°)
8.47227414140419e+03	(-6.83875858045901e-01dB,2.31196035328362e+01°)
8.49180475036136e+03	(-6.80798348229911e-01dB,2.30719999009323e+01°)
8.51138038202198e+03	(-6.77732810968969e-01dB,2.30244721525093e+01°)
8.53100114017410e+03	(-6.74679208090499e-01dB,2.29770202972098e+01°)
8.55066712884504e+03	(-6.71637501478249e-01dB,2.29296443438275e+01°)
8.57037845230190e+03	(-6.68607653072735e-01dB,2.28823443003108e+01°)
8.59013521505215e+03	(-6.65589624871693e-01dB,2.28351201737672e+01°)
8.60993752184420e+03	(-6.62583378930504e-01dB,2.27879719704669e+01°)
8.62978547766789e+03	(-6.59588877362638e-01dB,2.27408996958467e+01°)
8.64967918775511e+03	(-6.56606082340073e-01dB,2.26939033545141e+01°)
8.66961875758035e+03	(-6.53634956093721e-01dB,2.26469829502510e+01°)
8.68960429286119e+03	(-6.50675460913851e-01dB,2.26001384860178e+01°)
8.70963589955897e+03	(-6.47727559150494e-01dB,2.25533699639572e+01°)
8.72971368387928e+03	(-6.44791213213865e-01dB,2.25066773853984e+01°)
8.74983775227252e+03	(-6.41866385574756e-01dB,2.24600607508604e+01°)
8.77000821143450e+03	(-6.38953038764947e-01dB,2.24135200600566e+01°)
8.79022516830699e+03	(-6.36051135377586e-01dB,2.23670553118985e+01°)
8.81048873007829e+03	(-6.33160638067604e-01dB,2.23206665044996e+01°)
8.83079900418377e+03	(-6.30281509552085e-01dB,2.22743536351791e+01°)
8.85115609830649e+03	(-6.27413712610643e-01dB,2.22281167004666e+01°)
8.87156012037774e+03	(-6.24557210085822e-01dB,2.21819556961050e+01°)
8.89201117857761e+03	(-6.21711964883448e-01dB,2.21358706170552e+01°)
8.91250938133558e+03	(-6.18877939973014e-01dB,2.20898614574999e+01°)
8.93305483733107e+03	(-6.16055098388028e-01dB,2.20439282108473e+01°)
8.95364765549405e+03	(-6.13243403226392e-01dB,2.19980708697352e+01°)
8.97428794500559e+03	(-6.10442817650744e-01dB,2.19522894260352e+01°)
8.99497581529845e+03	(-6.07653304888814e-01dB,2.19065838708561e+01°)
9.01571137605766e+03	(-6.04874828233769e-01dB,2.18609541945483e+01°)
9.03649473722111e+03	(-6.02107351044563e-01dB,2.18154003867075e+01°)
9.05732600898009e+03	(-5.99350836746268e-01dB,2.17699224361787e+01°)
9.07820530177994e+03	(-5.96605248830404e-01dB,2.17245203310603e+01°)
9.09913272632059e+03	(-5.93870550855285e-01dB,2.16791940587077e+01°)
9.12010839355717e+03	(-5.91146706446326e-01dB,2.16339436057378e+01°)
9.14113241470057e+03	(-5.88433679296379e-01dB,2.15887689580322e+01°)
9.16220490121806e+03	(-5.85731433166040e-01dB,2.15436701007417e+01°)
9.18332596483387e+03	(-5.83039931883967e-01dB,2.14986470182902e+01°)
9.20449571752977e+03	(-5.80359139347189e-01dB,2.14536996943783e+01°)
9.22571427154568e+03	(-5.77689019521404e-01dB,2.14088281119876e+01°)
9.24698173938027e+03	(-5.75029536441289e-01dB,2.13640322533843e+01°)
9.26829823379153e+03	(-5.72380654210783e-01dB,2.13193121001235e+01°)
9.28966386779740e+03	(-5.69742337003398e-01dB,2.12746676330527e+01°)
9.31107875467633e+03	(-5.67114549062490e-01dB,2.12300988323162e+01°)
9.33254300796793e+03	(-5.64497254701546e-01dB,2.11856056773587e+01°)
9.35405674147354e+03	(-5.61890418304469e-01dB,2.11411881469292e+01°)
9.37562006925681e+03	(-5.59294004325851e-01dB,2.10968462190850e+01°)
9.39723310564439e+03	(-5.56707977291243e-01dB,2.10525798711959e+01°)
9.41889596522642e+03	(-5.54132301797429e-01dB,2.10083890799474e+01°)
9.44060876285723e+03	(-5.51566942512672e-01dB,2.09642738213455e+01°)
9.46237161365592e+03	(-5.49011864177001e-01dB,2.09202340707198e+01°)
9.48418463300696e+03	(-5.46467031602439e-01dB,2.08762698027279e+01°)
9.50604793656080e+03	(-5.43932409673275e-01dB,2.08323809913592e+01°)
9.52796164023450e+03	(-5.41407963346303e-01dB,2.07885676099385e+01°)
9.54992586021233e+03	(-5.38893657651064e-01dB,2.07448296311304e+01°)
9.57194071294641e+03	(-5.36389457690086e-01dB,2.07011670269428e+01°)
9.59400631515729e+03	(-5.33895328639132e-01dB,2.06575797687307e+01°)
9.61612278383460e+03	(-5.31411235747412e-01dB,2.06140678272005e+01°)
9.63829023623766e+03	(-5.28937144337828e-01dB,2.05706311724135e+01°)
9.66050878989608e+03	(-5.26473019807195e-01dB,2.05272697737898e+01°)
9.68277856261043e+03	(-5.24018827626451e-01dB,2.04839836001126e+01°)
9.70509967245283e+03	(-5.21574533340894e-01dB,2.04407726195312e+01°)
9.72747223776758e+03	(-5.19140102570370e-01dB,2.03976367995656e+01°)
9.74989637717179e+03	(-5.16715501009512e-01dB,2.03545761071102e+01°)
9.77237220955603e+03	(-5.14300694427915e-01dB,2.03115905084373e+01°)
9.79489985408490e+03	(-5.11895648670362e-01dB,2.02686799692012e+01°)
9.81747943019775e+03	(-5.09500329657008e-01dB,2.02258444544421e+01°)
9.84011105760924e+03	(-5.07114703383591e-01dB,2.01830839285896e+01°)
9.86279485631000e+03	(-5.04738735921598e-01dB,2.01403983554668e+01°)
9.88553094656728e+03	(-5.02372393418479e-01dB,2.00977876982941e+01°)
9.90831944892556e+03	(-5.00015642097811e-01dB,2.00552519196928e+01°)
9.93116048420722e+03	(-4.97668448259489e-01dB,2.00127909816890e+01°)
9.95405417351315e+03	(-4.95330778279903e-01dB,1.99704048457175e+01°)
9.97700063822340e+03	(-4.93002598612104e-01dB,1.99280934726252e+01°)
9.99999999999787e+03	(-4.90683875785983e-01dB,1.98858568226755e+01°)
1.00230523807769e+04	(-4.88374576408429e-01dB,1.98436948555515e+01°)
1.00461579027818e+04	(-4.86074667163495e-01dB,1.98016075303601e+01°)
1.00693166885159e+04	(-4.83784114812559e-01dB,1.97595948056353e+01°)
1.00925288607647e+04	(-4.81502886194485e-01dB,1.97176566393426e+01°)
1.01157945425968e+04	(-4.79230948225757e-01dB,1.96757929888823e+01°)
1.01391138573646e+04	(-4.76968267900651e-01dB,1.96340038110933e+01°)
1.01624869287048e+04	(-4.74714812291366e-01dB,1.95922890622569e+01°)
1.01859138805390e+04	(-4.72470548548169e-01dB,1.95506486981003e+01°)
1.02093948370746e+04	(-4.70235443899541e-01dB,1.95090826738006e+01°)
1.02329299228054e+04	(-4.68009465652304e-01dB,1.94675909439884e+01°)
1.02565192625119e+04	(-4.65792581191765e-01dB,1.94261734627513e+01°)
1.02801629812625e+04	(-4.63584757981823e-01dB,1.93848301836380e+01°)
1.03038612044140e+04	(-4.61385963565119e-01dB,1.93435610596614e+01°)
1.03276140576118e+04	(-4.59196165563154e-01dB,1.93023660433027e+01°)
1.03514216667912e+04	(-4.57015331676399e-01dB,1.92612450865149e+01°)
1.03752841581779e+04	(-4.54843429684416e-01dB,1.92201981407266e+01°)
1.03992016582884e+04	(-4.52680427445970e-01dB,1.91792251568454e+01°)
1.04231742939308e+04	(-4.50526292899149e-01dB,1.91383260852616e+01°)
1.04472021922058e+04	(-4.48380994061453e-01dB,1.90975008758520e+01°)
1.04712854805067e+04	(-4.46244499029924e-01dB,1.90567494779831e+01°)
1.04954242865210e+04	(-4.44116775981210e-01dB,1.90160718405154e+01°)
1.05196187382300e+04	(-4.41997793171702e-01dB,1.89754679118062e+01°)
1.05438689639103e+04	(-4.39887518937600e-01dB,1.89349376397138e+01°)
1.05681750921343e+04	(-4.37785921695025e-01dB,1.88944809716006e+01°)
1.05925372517706e+04	(-4.35692969940087e-01dB,1.88540978543371e+01°)
1.06169555719850e+04	(-4.33608632248993e-01dB,1.88137882343051e+01°)
1.06414301822409e+04	(-4.31532877278111e-01dB,1.87735520574016e+01°)
1.06659612123003e+04	(-4.29465673764063e-01dB,1.87333892690419e+01°)
1.06905487922243e+04	(-4.27406990523796e-01dB,1.86932998141635e+01°)
1.07151930523738e+04	(-4.25356796454654e-01dB,1.86532836372295e+01°)
1.07398941234101e+04	(-4.23315060534455e-01dB,1.86133406822321e+01°)
1.07646521362960e+04	(-4.21281751821564e-01dB,1.85734708926959e+01°)
1.07894672222960e+04	(-4.19256839454936e-01dB,1.85336742116818e+01°)
1.08143395129771e+04	(-4.17240292654208e-01dB,1.84939505817902e+01°)
1.08392691402097e+04	(-4.15232080719740e-01dB,1.84542999451645e+01°)
