Freq.	V(n003)
1.06659612122991e+06	(-9.87423301820380e+01dB,-1.79417090205120e+02°)
1.06905487922231e+06	(-9.87823285757261e+01dB,-1.79418430798987e+02°)
1.07151930523726e+06	(-9.88223269767940e+01dB,-1.79419768309996e+02°)
1.07398941234090e+06	(-9.88623253852077e+01dB,-1.79421102745236e+02°)
1.07646521362949e+06	(-9.89023238009336e+01dB,-1.79422434111777e+02°)
1.07894672222948e+06	(-9.89423222239380e+01dB,-1.79423762416675e+02°)
1.08143395129759e+06	(-9.89823206541875e+01dB,-1.79425087666968e+02°)
1.08392691402085e+06	(-9.90223190916488e+01dB,-1.79426409869678e+02°)
1.08642562361672e+06	(-9.90623175362887e+01dB,-1.79427729031812e+02°)
1.08893009333308e+06	(-9.91023159880744e+01dB,-1.79429045160361e+02°)
1.09144033644840e+06	(-9.91423144469729e+01dB,-1.79430358262298e+02°)
1.09395636627174e+06	(-9.91823129129517e+01dB,-1.79431668344582e+02°)
1.09647819614283e+06	(-9.92223113859781e+01dB,-1.79432975414155e+02°)
1.09900583943217e+06	(-9.92623098660198e+01dB,-1.79434279477944e+02°)
1.10153930954106e+06	(-9.93023083530446e+01dB,-1.79435580542859e+02°)
1.10407861990172e+06	(-9.93423068470204e+01dB,-1.79436878615794e+02°)
1.10662378397731e+06	(-9.93823053479152e+01dB,-1.79438173703628e+02°)
1.10917481526204e+06	(-9.94223038556973e+01dB,-1.79439465813225e+02°)
1.11173172728123e+06	(-9.94623023703350e+01dB,-1.79440754951430e+02°)
1.11429453359137e+06	(-9.95023008917968e+01dB,-1.79442041125076e+02°)
1.11686324778020e+06	(-9.95422994200515e+01dB,-1.79443324340979e+02°)
1.11943788346679e+06	(-9.95822979550677e+01dB,-1.79444604605938e+02°)
1.12201845430160e+06	(-9.96222964968145e+01dB,-1.79445881926737e+02°)
1.12460497396656e+06	(-9.96622950452608e+01dB,-1.79447156310146e+02°)
1.12719745617515e+06	(-9.97022936003760e+01dB,-1.79448427762919e+02°)
1.12979591467243e+06	(-9.97422921621293e+01dB,-1.79449696291791e+02°)
1.13240036323519e+06	(-9.97822907304903e+01dB,-1.79450961903487e+02°)
1.13501081567195e+06	(-9.98222893054287e+01dB,-1.79452224604713e+02°)
1.13762728582306e+06	(-9.98622878869142e+01dB,-1.79453484402159e+02°)
1.14024978756080e+06	(-9.99022864749167e+01dB,-1.79454741302504e+02°)
1.14287833478940e+06	(-9.99422850694064e+01dB,-1.79455995312406e+02°)
1.14551294144517e+06	(-9.99822836703533e+01dB,-1.79457246438512e+02°)
1.14815362149651e+06	(-1.00022282277728e+02dB,-1.79458494687451e+02°)
1.15080038894406e+06	(-1.00062280891501e+02dB,-1.79459740065839e+02°)
1.15345325782072e+06	(-1.00102279511642e+02dB,-1.79460982580276e+02°)
1.15611224219172e+06	(-1.00142278138123e+02dB,-1.79462222237345e+02°)
1.15877735615475e+06	(-1.00182276770914e+02dB,-1.79463459043617e+02°)
1.16144861383997e+06	(-1.00222275409986e+02dB,-1.79464693005645e+02°)
1.16412602941011e+06	(-1.00262274055311e+02dB,-1.79465924129970e+02°)
1.16680961706058e+06	(-1.00302272706860e+02dB,-1.79467152423114e+02°)
1.16949939101949e+06	(-1.00342271364604e+02dB,-1.79468377891589e+02°)
1.17219536554775e+06	(-1.00382270028515e+02dB,-1.79469600541887e+02°)
1.17489755493915e+06	(-1.00422268698564e+02dB,-1.79470820380488e+02°)
1.17760597352043e+06	(-1.00462267374723e+02dB,-1.79472037413858e+02°)
1.18032063565135e+06	(-1.00502266056964e+02dB,-1.79473251648444e+02°)
1.18304155572478e+06	(-1.00542264745260e+02dB,-1.79474463090683e+02°)
1.18576874816678e+06	(-1.00582263439582e+02dB,-1.79475671746994e+02°)
1.18850222743663e+06	(-1.00622262139902e+02dB,-1.79476877623783e+02°)
1.19124200802699e+06	(-1.00662260846194e+02dB,-1.79478080727440e+02°)
1.19398810446389e+06	(-1.00702259558429e+02dB,-1.79479281064342e+02°)
1.19674053130686e+06	(-1.00742258276581e+02dB,-1.79480478640849e+02°)
1.19949930314899e+06	(-1.00782257000622e+02dB,-1.79481673463307e+02°)
1.20226443461702e+06	(-1.00822255730525e+02dB,-1.79482865538050e+02°)
1.20503594037141e+06	(-1.00862254466263e+02dB,-1.79484054871395e+02°)
1.20781383510639e+06	(-1.00902253207810e+02dB,-1.79485241469644e+02°)
1.21059813355009e+06	(-1.00942251955138e+02dB,-1.79486425339086e+02°)
1.21338885046458e+06	(-1.00982250708222e+02dB,-1.79487606485996e+02°)
1.21618600064597e+06	(-1.01022249467034e+02dB,-1.79488784916632e+02°)
1.21898959892447e+06	(-1.01062248231549e+02dB,-1.79489960637240e+02°)
1.22179966016447e+06	(-1.01102247001740e+02dB,-1.79491133654052e+02°)
1.22461619926465e+06	(-1.01142245777581e+02dB,-1.79492303973283e+02°)
1.22743923115801e+06	(-1.01182244559046e+02dB,-1.79493471601135e+02°)
1.23026877081198e+06	(-1.01222243346109e+02dB,-1.79494636543798e+02°)
1.23310483322851e+06	(-1.01262242138745e+02dB,-1.79495798807445e+02°)
1.23594743344411e+06	(-1.01302240936928e+02dB,-1.79496958398235e+02°)
1.23879658652997e+06	(-1.01342239740633e+02dB,-1.79498115322314e+02°)
1.24165230759201e+06	(-1.01382238549834e+02dB,-1.79499269585814e+02°)
1.24451461177098e+06	(-1.01422237364506e+02dB,-1.79500421194851e+02°)
1.24738351424254e+06	(-1.01462236184623e+02dB,-1.79501570155529e+02°)
1.25025903021731e+06	(-1.01502235010161e+02dB,-1.79502716473937e+02°)
1.25314117494101e+06	(-1.01542233841096e+02dB,-1.79503860156150e+02°)
1.25602996369447e+06	(-1.01582232677401e+02dB,-1.79505001208230e+02°)
1.25892541179376e+06	(-1.01622231519052e+02dB,-1.79506139636224e+02°)
1.26182753459026e+06	(-1.01662230366026e+02dB,-1.79507275446166e+02°)
1.26473634747074e+06	(-1.01702229218297e+02dB,-1.79508408644074e+02°)
1.26765186585743e+06	(-1.01742228075841e+02dB,-1.79509539235955e+02°)
1.27057410520813e+06	(-1.01782226938633e+02dB,-1.79510667227800e+02°)
1.27350308101625e+06	(-1.01822225806651e+02dB,-1.79511792625588e+02°)
1.27643880881093e+06	(-1.01862224679869e+02dB,-1.79512915435283e+02°)
1.27938130415711e+06	(-1.01902223558264e+02dB,-1.79514035662837e+02°)
1.28233058265560e+06	(-1.01942222441812e+02dB,-1.79515153314185e+02°)
1.28528665994320e+06	(-1.01982221330489e+02dB,-1.79516268395251e+02°)
1.28824955169271e+06	(-1.02022220224272e+02dB,-1.79517380911946e+02°)
1.29121927361311e+06	(-1.02062219123137e+02dB,-1.79518490870165e+02°)
1.29419584144956e+06	(-1.02102218027062e+02dB,-1.79519598275791e+02°)
1.29717927098353e+06	(-1.02142216936022e+02dB,-1.79520703134694e+02°)
1.30016957803287e+06	(-1.02182215849995e+02dB,-1.79521805452728e+02°)
1.30316677845187e+06	(-1.02222214768957e+02dB,-1.79522905235736e+02°)
1.30617088813142e+06	(-1.02262213692886e+02dB,-1.79524002489547e+02°)
1.30918192299898e+06	(-1.02302212621759e+02dB,-1.79525097219977e+02°)
1.31219989901877e+06	(-1.02342211555553e+02dB,-1.79526189432826e+02°)
1.31522483219181e+06	(-1.02382210494246e+02dB,-1.79527279133885e+02°)
1.31825673855598e+06	(-1.02422209437814e+02dB,-1.79528366328928e+02°)
1.32129563418614e+06	(-1.02462208386236e+02dB,-1.79529451023717e+02°)
1.32434153519423e+06	(-1.02502207339490e+02dB,-1.79530533224001e+02°)
1.32739445772931e+06	(-1.02542206297552e+02dB,-1.79531612935517e+02°)
1.33045441797766e+06	(-1.02582205260402e+02dB,-1.79532690163986e+02°)
1.33352143216289e+06	(-1.02622204228017e+02dB,-1.79533764915118e+02°)
1.33659551654601e+06	(-1.02662203200374e+02dB,-1.79534837194608e+02°)
1.33967668742550e+06	(-1.02702202177454e+02dB,-1.79535907008141e+02°)
1.34276496113742e+06	(-1.02742201159232e+02dB,-1.79536974361386e+02°)
1.34586035405551e+06	(-1.02782200145689e+02dB,-1.79538039260000e+02°)
1.34896288259121e+06	(-1.02822199136803e+02dB,-1.79539101709627e+02°)
1.35207256319383e+06	(-1.02862198132551e+02dB,-1.79540161715899e+02°)
1.35518941235059e+06	(-1.02902197132914e+02dB,-1.79541219284433e+02°)
1.35831344658671e+06	(-1.02942196137869e+02dB,-1.79542274420834e+02°)
1.36144468246550e+06	(-1.02982195147396e+02dB,-1.79543327130696e+02°)
1.36458313658848e+06	(-1.03022194161474e+02dB,-1.79544377419596e+02°)
1.36772882559540e+06	(-1.03062193180081e+02dB,-1.79545425293103e+02°)
1.37088176616440e+06	(-1.03102192203197e+02dB,-1.79546470756769e+02°)
1.37404197501207e+06	(-1.03142191230801e+02dB,-1.79547513816137e+02°)
1.37720946889350e+06	(-1.03182190262873e+02dB,-1.79548554476733e+02°)
1.38038426460243e+06	(-1.03222189299392e+02dB,-1.79549592744075e+02°)
1.38356637897133e+06	(-1.03262188340337e+02dB,-1.79550628623665e+02°)
1.38675582887143e+06	(-1.03302187385689e+02dB,-1.79551662120993e+02°)
1.38995263121290e+06	(-1.03342186435426e+02dB,-1.79552693241536e+02°)
1.39315680294485e+06	(-1.03382185489530e+02dB,-1.79553721990761e+02°)
1.39636836105548e+06	(-1.03422184547979e+02dB,-1.79554748374119e+02°)
1.39958732257216e+06	(-1.03462183610754e+02dB,-1.79555772397051e+02°)
1.40281370456150e+06	(-1.03502182677835e+02dB,-1.79556794064985e+02°)
1.40604752412945e+06	(-1.03542181749202e+02dB,-1.79557813383334e+02°)
1.40928879842141e+06	(-1.03582180824836e+02dB,-1.79558830357502e+02°)
1.41253754462229e+06	(-1.03622179904717e+02dB,-1.79559844992879e+02°)
1.41579377995662e+06	(-1.03662178988825e+02dB,-1.79560857294843e+02°)
1.41905752168863e+06	(-1.03702178077141e+02dB,-1.79561867268760e+02°)
1.42232878712235e+06	(-1.03742177169645e+02dB,-1.79562874919981e+02°)
1.42560759360172e+06	(-1.03782176266319e+02dB,-1.79563880253849e+02°)
1.42889395851063e+06	(-1.03822175367144e+02dB,-1.79564883275691e+02°)
1.43218789927307e+06	(-1.03862174472099e+02dB,-1.79565883990825e+02°)
1.43548943335318e+06	(-1.03902173581167e+02dB,-1.79566882404553e+02°)
1.43879857825537e+06	(-1.03942172694327e+02dB,-1.79567878522168e+02°)
1.44211535152439e+06	(-1.03982171811563e+02dB,-1.79568872348950e+02°)
1.44543977074545e+06	(-1.04022170932854e+02dB,-1.79569863890166e+02°)
1.44877185354429e+06	(-1.04062170058182e+02dB,-1.79570853151072e+02°)
1.45211161758726e+06	(-1.04102169187529e+02dB,-1.79571840136911e+02°)
1.45545908058149e+06	(-1.04142168320876e+02dB,-1.79572824852914e+02°)
1.45881426027487e+06	(-1.04182167458204e+02dB,-1.79573807304301e+02°)
1.46217717445624e+06	(-1.04222166599497e+02dB,-1.79574787496279e+02°)
1.46554784095543e+06	(-1.04262165744734e+02dB,-1.79575765434043e+02°)
1.46892627764338e+06	(-1.04302164893898e+02dB,-1.79576741122777e+02°)
1.47231250243223e+06	(-1.04342164046972e+02dB,-1.79577714567652e+02°)
1.47570653327541e+06	(-1.04382163203937e+02dB,-1.79578685773829e+02°)
1.47910838816772e+06	(-1.04422162364775e+02dB,-1.79579654746453e+02°)
1.48251808514547e+06	(-1.04462161529468e+02dB,-1.79580621490663e+02°)
1.48593564228652e+06	(-1.04502160697999e+02dB,-1.79581586011581e+02°)
1.48936107771042e+06	(-1.04542159870350e+02dB,-1.79582548314320e+02°)
1.49279440957850e+06	(-1.04582159046504e+02dB,-1.79583508403980e+02°)
1.49623565609394e+06	(-1.04622158226443e+02dB,-1.79584466285651e+02°)
1.49968483550188e+06	(-1.04662157410149e+02dB,-1.79585421964410e+02°)
1.50314196608953e+06	(-1.04702156597606e+02dB,-1.79586375445322e+02°)
1.50660706618625e+06	(-1.04742155788796e+02dB,-1.79587326733441e+02°)
1.51008015416365e+06	(-1.04782154983702e+02dB,-1.79588275833809e+02°)
1.51356124843571e+06	(-1.04822154182307e+02dB,-1.79589222751456e+02°)
1.51705036745884e+06	(-1.04862153384594e+02dB,-1.79590167491403e+02°)
1.52054752973199e+06	(-1.04902152590546e+02dB,-1.79591110058656e+02°)
1.52405275379679e+06	(-1.04942151800146e+02dB,-1.79592050458212e+02°)
1.52756605823757e+06	(-1.04982151013378e+02dB,-1.79592988695055e+02°)
1.53108746168152e+06	(-1.05022150230224e+02dB,-1.79593924774158e+02°)
1.53461698279879e+06	(-1.05062149450669e+02dB,-1.79594858700482e+02°)
1.53815464030253e+06	(-1.05102148674695e+02dB,-1.79595790478979e+02°)
1.54170045294905e+06	(-1.05142147902286e+02dB,-1.79596720114587e+02°)
1.54525443953790e+06	(-1.05182147133426e+02dB,-1.79597647612233e+02°)
1.54881661891197e+06	(-1.05222146368098e+02dB,-1.79598572976834e+02°)
1.55238700995757e+06	(-1.05262145606287e+02dB,-1.79599496213295e+02°)
1.55596563160456e+06	(-1.05302144847975e+02dB,-1.79600417326509e+02°)
1.55955250282644e+06	(-1.05342144093148e+02dB,-1.79601336321358e+02°)
1.56314764264044e+06	(-1.05382143341789e+02dB,-1.79602253202714e+02°)
1.56675107010763e+06	(-1.05422142593881e+02dB,-1.79603167975437e+02°)
1.57036280433303e+06	(-1.05462141849410e+02dB,-1.79604080644376e+02°)
1.57398286446570e+06	(-1.05502141108360e+02dB,-1.79604991214368e+02°)
1.57761126969883e+06	(-1.05542140370714e+02dB,-1.79605899690239e+02°)
1.58124803926986e+06	(-1.05582139636457e+02dB,-1.79606806076806e+02°)
1.58489319246059e+06	(-1.05622138905573e+02dB,-1.79607710378872e+02°)
1.58854674859725e+06	(-1.05662138178048e+02dB,-1.79608612601230e+02°)
1.59220872705064e+06	(-1.05702137453865e+02dB,-1.79609512748664e+02°)
1.59587914723620e+06	(-1.05742136733009e+02dB,-1.79610410825945e+02°)
1.59955802861414e+06	(-1.05782136015466e+02dB,-1.79611306837832e+02°)
1.60324539068951e+06	(-1.05822135301219e+02dB,-1.79612200789075e+02°)
1.60694125301235e+06	(-1.05862134590253e+02dB,-1.79613092684413e+02°)
1.61064563517774e+06	(-1.05902133882554e+02dB,-1.79613982528573e+02°)
1.61435855682595e+06	(-1.05942133178107e+02dB,-1.79614870326272e+02°)
1.61808003764253e+06	(-1.05982132476896e+02dB,-1.79615756082216e+02°)
1.62181009735839e+06	(-1.06022131778906e+02dB,-1.79616639801100e+02°)
1.62554875574995e+06	(-1.06062131084124e+02dB,-1.79617521487608e+02°)
1.62929603263918e+06	(-1.06102130392533e+02dB,-1.79618401146413e+02°)
1.63305194789379e+06	(-1.06142129704120e+02dB,-1.79619278782179e+02°)
1.63681652142727e+06	(-1.06182129018870e+02dB,-1.79620154399557e+02°)
1.64058977319900e+06	(-1.06222128336769e+02dB,-1.79621028003190e+02°)
1.64437172321439e+06	(-1.06262127657801e+02dB,-1.79621899597706e+02°)
1.64816239152496e+06	(-1.06302126981953e+02dB,-1.79622769187727e+02°)
1.65196179822847e+06	(-1.06342126309209e+02dB,-1.79623636777863e+02°)
1.65576996346898e+06	(-1.06382125639557e+02dB,-1.79624502372710e+02°)
1.65958690743701e+06	(-1.06422124972981e+02dB,-1.79625365976859e+02°)
1.66341265036962e+06	(-1.06462124309468e+02dB,-1.79626227594887e+02°)
1.66724721255051e+06	(-1.06502123649004e+02dB,-1.79627087231360e+02°)
1.67109061431015e+06	(-1.06542122991574e+02dB,-1.79627944890836e+02°)
1.67494287602588e+06	(-1.06582122337164e+02dB,-1.79628800577860e+02°)
1.67880401812200e+06	(-1.06622121685761e+02dB,-1.79629654296969e+02°)
1.68267406106991e+06	(-1.06662121037351e+02dB,-1.79630506052688e+02°)
1.68655302538818e+06	(-1.06702120391920e+02dB,-1.79631355849531e+02°)
1.69044093164270e+06	(-1.06742119749454e+02dB,-1.79632203692004e+02°)
1.69433780044677e+06	(-1.06782119109940e+02dB,-1.79633049584600e+02°)
1.69824365246118e+06	(-1.06822118473364e+02dB,-1.79633893531804e+02°)
1.70215850839438e+06	(-1.06862117839713e+02dB,-1.79634735538088e+02°)
1.70608238900256e+06	(-1.06902117208973e+02dB,-1.79635575607916e+02°)
1.71001531508972e+06	(-1.06942116581132e+02dB,-1.79636413745742e+02°)
1.71395730750786e+06	(-1.06982115956174e+02dB,-1.79637249956007e+02°)
1.71790838715702e+06	(-1.07022115334088e+02dB,-1.79638084243145e+02°)
1.72186857498543e+06	(-1.07062114714861e+02dB,-1.79638916611578e+02°)
1.72583789198963e+06	(-1.07102114098478e+02dB,-1.79639747065717e+02°)
1.72981635921453e+06	(-1.07142113484927e+02dB,-1.79640575609966e+02°)
1.73380399775356e+06	(-1.07182112874195e+02dB,-1.79641402248715e+02°)
1.73780082874880e+06	(-1.07222112266269e+02dB,-1.79642226986348e+02°)
1.74180687339103e+06	(-1.07262111661136e+02dB,-1.79643049827235e+02°)
1.74582215291992e+06	(-1.07302111058784e+02dB,-1.79643870775738e+02°)
1.74984668862407e+06	(-1.07342110459199e+02dB,-1.79644689836209e+02°)
1.75388050184118e+06	(-1.07382109862368e+02dB,-1.79645507012990e+02°)
1.75792361395811e+06	(-1.07422109268280e+02dB,-1.79646322310413e+02°)
1.76197604641104e+06	(-1.07462108676921e+02dB,-1.79647135732798e+02°)
1.76603782068558e+06	(-1.07502108088280e+02dB,-1.79647947284458e+02°)
1.77010895831683e+06	(-1.07542107502342e+02dB,-1.79648756969696e+02°)
1.77418948088957e+06	(-1.07582106919097e+02dB,-1.79649564792802e+02°)
1.77827941003833e+06	(-1.07622106338532e+02dB,-1.79650370758059e+02°)
1.78237876744749e+06	(-1.07662105760633e+02dB,-1.79651174869739e+02°)
1.78648757485145e+06	(-1.07702105185390e+02dB,-1.79651977132105e+02°)
1.79060585403470e+06	(-1.07742104612790e+02dB,-1.79652777549409e+02°)
1.79473362683193e+06	(-1.07782104042821e+02dB,-1.79653576125895e+02°)
1.79887091512819e+06	(-1.07822103475470e+02dB,-1.79654372865795e+02°)
1.80301774085897e+06	(-1.07862102910727e+02dB,-1.79655167773334e+02°)
1.80717412601032e+06	(-1.07902102348577e+02dB,-1.79655960852723e+02°)
1.81134009261900e+06	(-1.07942101789011e+02dB,-1.79656752108169e+02°)
1.81551566277253e+06	(-1.07982101232015e+02dB,-1.79657541543864e+02°)
1.81970085860938e+06	(-1.08022100677579e+02dB,-1.79658329163994e+02°)
1.82389570231903e+06	(-1.08062100125690e+02dB,-1.79659114972734e+02°)
1.82810021614213e+06	(-1.08102099576336e+02dB,-1.79659898974249e+02°)
1.83231442237060e+06	(-1.08142099029507e+02dB,-1.79660681172695e+02°)
1.83653834334773e+06	(-1.08182098485190e+02dB,-1.79661461572218e+02°)
1.84077200146834e+06	(-1.08222097943373e+02dB,-1.79662240176956e+02°)
1.84501541917886e+06	(-1.08262097404046e+02dB,-1.79663016991036e+02°)
1.84926861897746e+06	(-1.08302096867197e+02dB,-1.79663792018575e+02°)
1.85353162341419e+06	(-1.08342096332815e+02dB,-1.79664565263682e+02°)
1.85780445509108e+06	(-1.08382095800888e+02dB,-1.79665336730456e+02°)
1.86208713666224e+06	(-1.08422095271404e+02dB,-1.79666106422986e+02°)
1.86637969083405e+06	(-1.08462094744354e+02dB,-1.79666874345353e+02°)
1.87068214036517e+06	(-1.08502094219725e+02dB,-1.79667640501626e+02°)
1.87499450806679e+06	(-1.08542093697506e+02dB,-1.79668404895868e+02°)
1.87931681680264e+06	(-1.08582093177686e+02dB,-1.79669167532131e+02°)
1.88364908948917e+06	(-1.08622092660255e+02dB,-1.79669928414456e+02°)
1.88799134909566e+06	(-1.08662092145201e+02dB,-1.79670687546878e+02°)
1.89234361864434e+06	(-1.08702091632514e+02dB,-1.79671444933421e+02°)
1.89670592121051e+06	(-1.08742091122182e+02dB,-1.79672200578100e+02°)
1.90107827992266e+06	(-1.08782090614195e+02dB,-1.79672954484919e+02°)
1.90546071796261e+06	(-1.08822090108542e+02dB,-1.79673706657877e+02°)
1.90985325856560e+06	(-1.08862089605212e+02dB,-1.79674457100959e+02°)
1.91425592502044e+06	(-1.08902089104194e+02dB,-1.79675205818144e+02°)
1.91866874066965e+06	(-1.08942088605479e+02dB,-1.79675952813401e+02°)
1.92309172890951e+06	(-1.08982088109054e+02dB,-1.79676698090690e+02°)
1.92752491319029e+06	(-1.09022087614911e+02dB,-1.79677441653962e+02°)
1.93196831701628e+06	(-1.09062087123038e+02dB,-1.79678183507157e+02°)
1.93642196394596e+06	(-1.09102086633425e+02dB,-1.79678923654210e+02°)
1.94088587759213e+06	(-1.09142086146061e+02dB,-1.79679662099042e+02°)
1.94536008162201e+06	(-1.09182085660936e+02dB,-1.79680398845569e+02°)
1.94984459975739e+06	(-1.09222085178041e+02dB,-1.79681133897697e+02°)
1.95433945577474e+06	(-1.09262084697364e+02dB,-1.79681867259321e+02°)
1.95884467350533e+06	(-1.09302084218895e+02dB,-1.79682598934329e+02°)
1.96336027683539e+06	(-1.09342083742625e+02dB,-1.79683328926601e+02°)
1.96788628970618e+06	(-1.09382083268543e+02dB,-1.79684057240005e+02°)
1.97242273611419e+06	(-1.09422082796639e+02dB,-1.79684783878402e+02°)
1.97696964011120e+06	(-1.09462082326904e+02dB,-1.79685508845646e+02°)
1.98152702580443e+06	(-1.09502081859326e+02dB,-1.79686232145577e+02°)
1.98609491735670e+06	(-1.09542081393897e+02dB,-1.79686953782031e+02°)
1.99067333898652e+06	(-1.09582080930606e+02dB,-1.79687673758834e+02°)
1.99526231496821e+06	(-1.09622080469444e+02dB,-1.79688392079801e+02°)
1.99986186963207e+06	(-1.09662080010400e+02dB,-1.79689108748741e+02°)
2.00447202736449e+06	(-1.09702079553466e+02dB,-1.79689823769453e+02°)
2.00909281260805e+06	(-1.09742079098631e+02dB,-1.79690537145727e+02°)
