Freq.	V(n003)
2.28034207200037e+00	(1.39793930470661e+01dB,-7.71667749960389e-02°)
2.28559880337539e+00	(1.39793930145729e+01dB,-7.73446627269026e-02°)
2.29086765276773e+00	(1.39793929819291e+01dB,-7.75229603147242e-02°)
2.29614864811232e+00	(1.39793929491349e+01dB,-7.77016689808265e-02°)
2.30144181740846e+00	(1.39793929161893e+01dB,-7.78807897429716e-02°)
2.30674718872002e+00	(1.39793928830916e+01dB,-7.80603233135867e-02°)
2.31206479017555e+00	(1.39793928498412e+01dB,-7.82402707104358e-02°)
2.31739464996843e+00	(1.39793928164375e+01dB,-7.84206329512811e-02°)
2.32273679635706e+00	(1.39793927828794e+01dB,-7.86014109521036e-02°)
2.32809125766496e+00	(1.39793927491663e+01dB,-7.87826058324443e-02°)
2.33345806228096e+00	(1.39793927152977e+01dB,-7.89642183047334e-02°)
2.33883723865931e+00	(1.39793926812730e+01dB,-7.91462493867325e-02°)
2.34422881531988e+00	(1.39793926470910e+01dB,-7.93287000961994e-02°)
2.34963282084826e+00	(1.39793926127511e+01dB,-7.95115714508978e-02°)
2.35504928389596e+00	(1.39793925782529e+01dB,-7.96948644685896e-02°)
2.36047823318053e+00	(1.39793925435954e+01dB,-7.98785799634799e-02°)
2.36591969748571e+00	(1.39793925087780e+01dB,-8.00627188515519e-02°)
2.37137370566161e+00	(1.39793924737999e+01dB,-8.02472822523439e-02°)
2.37684028662483e+00	(1.39793924386602e+01dB,-8.04322710818380e-02°)
2.38231946935864e+00	(1.39793924033582e+01dB,-8.06176863577948e-02°)
2.38781128291313e+00	(1.39793923678935e+01dB,-8.08035289962004e-02°)
2.39331575640534e+00	(1.39793923322652e+01dB,-8.09898003201468e-02°)
2.39883291901944e+00	(1.39793922964722e+01dB,-8.11765009402806e-02°)
2.40436280000688e+00	(1.39793922605141e+01dB,-8.13636319761428e-02°)
2.40990542868655e+00	(1.39793922243901e+01dB,-8.15511942419371e-02°)
2.41546083444489e+00	(1.39793921880991e+01dB,-8.17391890607550e-02°)
2.42102904673613e+00	(1.39793921516411e+01dB,-8.19276171450280e-02°)
2.42661009508237e+00	(1.39793921150142e+01dB,-8.21164794107292e-02°)
2.43220400907377e+00	(1.39793920782185e+01dB,-8.23057772827374e-02°)
2.43781081836870e+00	(1.39793920412530e+01dB,-8.24955113716982e-02°)
2.44343055269392e+00	(1.39793920041169e+01dB,-8.26856830007036e-02°)
2.44906324184469e+00	(1.39793919668094e+01dB,-8.28762928821802e-02°)
2.45470891568498e+00	(1.39793919293294e+01dB,-8.30673422374397e-02°)
2.46036760414758e+00	(1.39793918916769e+01dB,-8.32588318806915e-02°)
2.46603933723429e+00	(1.39793918538503e+01dB,-8.34507632368001e-02°)
2.47172414501608e+00	(1.39793918158490e+01dB,-8.36431369164140e-02°)
2.47742205763323e+00	(1.39793917776725e+01dB,-8.38359540390713e-02°)
2.48313310529552e+00	(1.39793917393195e+01dB,-8.40292157243047e-02°)
2.48885731828234e+00	(1.39793917007899e+01dB,-8.42229227863229e-02°)
2.49459472694290e+00	(1.39793916620823e+01dB,-8.44170764464346e-02°)
2.50034536169638e+00	(1.39793916231958e+01dB,-8.46116777223978e-02°)
2.50610925303206e+00	(1.39793915841303e+01dB,-8.48067275301973e-02°)
2.51188643150953e+00	(1.39793915448838e+01dB,-8.50022267858030e-02°)
2.51767692775880e+00	(1.39793915054566e+01dB,-8.51981770158728e-02°)
2.52348077248052e+00	(1.39793914658474e+01dB,-8.53945789328245e-02°)
2.52929799644609e+00	(1.39793914260553e+01dB,-8.55914335544167e-02°)
2.53512863049785e+00	(1.39793913860795e+01dB,-8.57887418984054e-02°)
2.54097270554925e+00	(1.39793913459192e+01dB,-8.59865051861049e-02°)
2.54683025258499e+00	(1.39793913055735e+01dB,-8.61847242317148e-02°)
2.55270130266119e+00	(1.39793912650416e+01dB,-8.63834000529930e-02°)
2.55858588690559e+00	(1.39793912243227e+01dB,-8.65825343801410e-02°)
2.56448403651766e+00	(1.39793911834158e+01dB,-8.67821275184693e-02°)
2.57039578276881e+00	(1.39793911423200e+01dB,-8.69821805875114e-02°)
2.57632115700252e+00	(1.39793911010346e+01dB,-8.71826951139139e-02°)
2.58226019063454e+00	(1.39793910595587e+01dB,-8.73836717083211e-02°)
2.58821291515303e+00	(1.39793910178912e+01dB,-8.75851115920431e-02°)
2.59417936211876e+00	(1.39793909760314e+01dB,-8.77870157828377e-02°)
2.60015956316521e+00	(1.39793909339784e+01dB,-8.79893854002359e-02°)
2.60615354999884e+00	(1.39793908917312e+01dB,-8.81922217673269e-02°)
2.61216135439915e+00	(1.39793908492893e+01dB,-8.83955253929804e-02°)
2.61818300821893e+00	(1.39793908066512e+01dB,-8.85992979056123e-02°)
2.62421854338438e+00	(1.39793907638165e+01dB,-8.88035400176484e-02°)
2.63026799189532e+00	(1.39793907207839e+01dB,-8.90082532557287e-02°)
2.63633138582532e+00	(1.39793906775529e+01dB,-8.92134382305015e-02°)
2.64240875732189e+00	(1.39793906341219e+01dB,-8.94190958579365e-02°)
2.64850013860664e+00	(1.39793905904908e+01dB,-8.96252279700168e-02°)
2.65460556197548e+00	(1.39793905466584e+01dB,-8.98318353809390e-02°)
2.66072505979875e+00	(1.39793905026233e+01dB,-9.00389187013423e-02°)
2.66685866452142e+00	(1.39793904583854e+01dB,-9.02464796614317e-02°)
2.67300640866325e+00	(1.39793904139432e+01dB,-9.04545190753985e-02°)
2.67916832481897e+00	(1.39793903692954e+01dB,-9.06630377574401e-02°)
2.68534444565845e+00	(1.39793903244419e+01dB,-9.08720374377599e-02°)
2.69153480392685e+00	(1.39793902793815e+01dB,-9.10815189305534e-02°)
2.69773943244486e+00	(1.39793902341129e+01dB,-9.12914830500152e-02°)
2.70395836410878e+00	(1.39793901886353e+01dB,-9.15019313227882e-02°)
2.71019163189078e+00	(1.39793901429478e+01dB,-9.17128647666250e-02°)
2.71643926883902e+00	(1.39793900970495e+01dB,-9.19242846028345e-02°)
2.72270130807785e+00	(1.39793900509393e+01dB,-9.21361915438341e-02°)
2.72897778280798e+00	(1.39793900046163e+01dB,-9.23485872180436e-02°)
2.73526872630665e+00	(1.39793899580794e+01dB,-9.25614723378800e-02°)
2.74157417192782e+00	(1.39793899113277e+01dB,-9.27748482264289e-02°)
2.74789415310233e+00	(1.39793898643606e+01dB,-9.29887160032233e-02°)
2.75422870333810e+00	(1.39793898171761e+01dB,-9.32030766860046e-02°)
2.76057785622028e+00	(1.39793897697742e+01dB,-9.34179318014231e-02°)
2.76694164541145e+00	(1.39793897221535e+01dB,-9.36332821636686e-02°)
2.77332010465177e+00	(1.39793896743129e+01dB,-9.38491287904935e-02°)
2.77971326775922e+00	(1.39793896262515e+01dB,-9.40654729032021e-02°)
2.78612116862970e+00	(1.39793895779681e+01dB,-9.42823160284340e-02°)
2.79254384123727e+00	(1.39793895294619e+01dB,-9.44996587768296e-02°)
2.79898131963430e+00	(1.39793894807320e+01dB,-9.47175028785841e-02°)
2.80543363795165e+00	(1.39793894317771e+01dB,-9.49358489443339e-02°)
2.81190083039887e+00	(1.39793893825960e+01dB,-9.51546980936050e-02°)
2.81838293126439e+00	(1.39793893331880e+01dB,-9.53740520565933e-02°)
2.82487997491564e+00	(1.39793892835521e+01dB,-9.55939115457162e-02°)
2.83139199579931e+00	(1.39793892336872e+01dB,-9.58142779858326e-02°)
2.83791902844149e+00	(1.39793891835918e+01dB,-9.60351524964655e-02°)
2.84446110744785e+00	(1.39793891332654e+01dB,-9.62565359935900e-02°)
2.85101826750384e+00	(1.39793890827065e+01dB,-9.64784299020624e-02°)
2.85759054337488e+00	(1.39793890319144e+01dB,-9.67008351378556e-02°)
2.86417796990651e+00	(1.39793889808878e+01dB,-9.69237531258273e-02°)
2.87078058202462e+00	(1.39793889296257e+01dB,-9.71471851890586e-02°)
2.87739841473560e+00	(1.39793888781270e+01dB,-9.73711323452963e-02°)
2.88403150312654e+00	(1.39793888263905e+01dB,-9.75955954087333e-02°)
2.89067988236540e+00	(1.39793887744153e+01dB,-9.78205762113394e-02°)
2.89734358770125e+00	(1.39793887222001e+01dB,-9.80460755673030e-02°)
2.90402265446438e+00	(1.39793886697438e+01dB,-9.82720946979270e-02°)
2.91071711806653e+00	(1.39793886170456e+01dB,-9.84986350280728e-02°)
2.91742701400109e+00	(1.39793885641041e+01dB,-9.87256973719282e-02°)
2.92415237784326e+00	(1.39793885109180e+01dB,-9.89532833579032e-02°)
2.93089324525025e+00	(1.39793884574867e+01dB,-9.91813938001931e-02°)
2.93764965196146e+00	(1.39793884038086e+01dB,-9.94100301236506e-02°)
2.94442163379869e+00	(1.39793883498828e+01dB,-9.96391934478012e-02°)
2.95120922666631e+00	(1.39793882957081e+01dB,-9.98688850957220e-02°)
2.95801246655147e+00	(1.39793882412834e+01dB,-1.00099106288714e-01°)
2.96483138952427e+00	(1.39793881866075e+01dB,-1.00329858248077e-01°)
2.97166603173795e+00	(1.39793881316791e+01dB,-1.00561141889777e-01°)
2.97851642942911e+00	(1.39793880764973e+01dB,-1.00792958944004e-01°)
2.98538261891788e+00	(1.39793880210606e+01dB,-1.01025310224944e-01°)
2.99226463660811e+00	(1.39793879653681e+01dB,-1.01258197259232e-01°)
2.99916251898757e+00	(1.39793879094185e+01dB,-1.01491621268166e-01°)
3.00607630262815e+00	(1.39793878532108e+01dB,-1.01725583065935e-01°)
3.01300602418604e+00	(1.39793877967435e+01dB,-1.01960084280946e-01°)
3.01995172040194e+00	(1.39793877400157e+01dB,-1.02195126134500e-01°)
3.02691342810123e+00	(1.39793876830260e+01dB,-1.02430709949670e-01°)
3.03389118419419e+00	(1.39793876257731e+01dB,-1.02666836642420e-01°)
3.04088502567620e+00	(1.39793875682563e+01dB,-1.02903507739388e-01°)
3.04789498962790e+00	(1.39793875104737e+01dB,-1.03140724563639e-01°)
3.05492111321543e+00	(1.39793874524244e+01dB,-1.03378487929364e-01°)
3.06196343369060e+00	(1.39793873941072e+01dB,-1.03616799464972e-01°)
3.06902198839108e+00	(1.39793873355209e+01dB,-1.03855660391758e-01°)
3.07609681474063e+00	(1.39793872766641e+01dB,-1.04095072032796e-01°)
3.08318795024927e+00	(1.39793872175356e+01dB,-1.04335035304048e-01°)
3.09029543251351e+00	(1.39793871581342e+01dB,-1.04575552139254e-01°)
3.09741929921650e+00	(1.39793870984588e+01dB,-1.04816623250825e-01°)
3.10455958812827e+00	(1.39793870385078e+01dB,-1.05058249961828e-01°)
3.11171633710594e+00	(1.39793869782800e+01dB,-1.05300434002448e-01°)
3.11888958409385e+00	(1.39793869177742e+01dB,-1.05543175983316e-01°)
3.12607936712387e+00	(1.39793868569892e+01dB,-1.05786477736391e-01°)
3.13328572431550e+00	(1.39793867959236e+01dB,-1.06030340177635e-01°)
3.14050869387613e+00	(1.39793867345763e+01dB,-1.06274764935452e-01°)
3.14774831410123e+00	(1.39793866729456e+01dB,-1.06519753027579e-01°)
3.15500462337454e+00	(1.39793866110306e+01dB,-1.06765305878868e-01°)
3.16227766016830e+00	(1.39793865488298e+01dB,-1.07011424914166e-01°)
3.16956746304341e+00	(1.39793864863418e+01dB,-1.07258111456541e-01°)
3.17687407064969e+00	(1.39793864235654e+01dB,-1.07505366320177e-01°)
3.18419752172604e+00	(1.39793863604993e+01dB,-1.07753191337034e-01°)
3.19153785510068e+00	(1.39793862971419e+01dB,-1.08001587524844e-01°)
3.19889510969131e+00	(1.39793862334922e+01dB,-1.08250556410236e-01°)
3.20626932450538e+00	(1.39793861695487e+01dB,-1.08500099112723e-01°)
3.21366053864023e+00	(1.39793861053101e+01dB,-1.08750217260707e-01°)
3.22106879128335e+00	(1.39793860407749e+01dB,-1.09000911770143e-01°)
3.22849412171255e+00	(1.39793859759419e+01dB,-1.09252184371213e-01°)
3.23593656929619e+00	(1.39793859108097e+01dB,-1.09504036183429e-01°)
3.24339617349340e+00	(1.39793858453767e+01dB,-1.09756468529857e-01°)
3.25087297385426e+00	(1.39793857796418e+01dB,-1.10009482835344e-01°)
3.25836701002000e+00	(1.39793857136034e+01dB,-1.10263080422955e-01°)
3.26587832172327e+00	(1.39793856472602e+01dB,-1.10517262513982e-01°)
3.27340694878829e+00	(1.39793855806109e+01dB,-1.10772030635045e-01°)
3.28095293113110e+00	(1.39793855136538e+01dB,-1.11027385905653e-01°)
3.28851630875974e+00	(1.39793854463876e+01dB,-1.11283329852428e-01°)
3.29609712177449e+00	(1.39793853788111e+01dB,-1.11539864001995e-01°)
3.30369541036806e+00	(1.39793853109225e+01dB,-1.11796989270303e-01°)
3.31131121482582e+00	(1.39793852427207e+01dB,-1.12054707591086e-01°)
3.31894457552601e+00	(1.39793851742040e+01dB,-1.12313019778518e-01°)
3.32659553293995e+00	(1.39793851053711e+01dB,-1.12571927461000e-01°)
3.33426412763226e+00	(1.39793850362204e+01dB,-1.12831432063369e-01°)
3.34195040026105e+00	(1.39793849667507e+01dB,-1.13091534501581e-01°)
3.34965439157818e+00	(1.39793848969600e+01dB,-1.13352237014695e-01°)
3.35737614242945e+00	(1.39793848268474e+01dB,-1.13613540315112e-01°)
3.36511569375481e+00	(1.39793847564113e+01dB,-1.13875446031226e-01°)
3.37287308658859e+00	(1.39793846856499e+01dB,-1.14137955486099e-01°)
3.38064836205972e+00	(1.39793846145619e+01dB,-1.14401070104570e-01°)
3.38844156139193e+00	(1.39793845431458e+01dB,-1.14664791311478e-01°)
3.39625272590399e+00	(1.39793844714000e+01dB,-1.14929120328108e-01°)
3.40408189700991e+00	(1.39793843993231e+01dB,-1.15194058477520e-01°)
3.41192911621919e+00	(1.39793843269135e+01dB,-1.15459607795218e-01°)
3.41979442513699e+00	(1.39793842541697e+01dB,-1.15725768993598e-01°)
3.42767786546441e+00	(1.39793841810900e+01dB,-1.15992543701048e-01°)
3.43557947899865e+00	(1.39793841076731e+01dB,-1.16259933545967e-01°)
3.44349930763329e+00	(1.39793840339173e+01dB,-1.16527939851411e-01°)
3.45143739335846e+00	(1.39793839598211e+01dB,-1.16796563736882e-01°)
3.45939377826112e+00	(1.39793838853830e+01dB,-1.17065807237887e-01°)
3.46736850452522e+00	(1.39793838106010e+01dB,-1.17335671066809e-01°)
3.47536161443196e+00	(1.39793837354740e+01dB,-1.17606156953824e-01°)
3.48337315036002e+00	(1.39793836600002e+01dB,-1.17877266629098e-01°)
3.49140315478576e+00	(1.39793835841781e+01dB,-1.18149001110355e-01°)
3.49945167028347e+00	(1.39793835080059e+01dB,-1.18421362127762e-01°)
3.50751873952558e+00	(1.39793834314822e+01dB,-1.18694350800820e-01°)
3.51560440528288e+00	(1.39793833546053e+01dB,-1.18967968961473e-01°)
3.52370871042477e+00	(1.39793832773735e+01dB,-1.19242217830998e-01°)
3.53183169791947e+00	(1.39793831997853e+01dB,-1.19517098732451e-01°)
3.53997341083424e+00	(1.39793831218389e+01dB,-1.19792613497776e-01°)
3.54813389233565e+00	(1.39793830435326e+01dB,-1.20068763144690e-01°)
3.55631318568975e+00	(1.39793829648651e+01dB,-1.20345549708696e-01°)
3.56451133426234e+00	(1.39793828858343e+01dB,-1.20622974003956e-01°)
3.57272838151918e+00	(1.39793828064387e+01dB,-1.20901038065966e-01°)
3.58096437102625e+00	(1.39793827266768e+01dB,-1.21179743116004e-01°)
3.58921934644995e+00	(1.39793826465467e+01dB,-1.21459090477120e-01°)
3.59749335155732e+00	(1.39793825660466e+01dB,-1.21739081879477e-01°)
3.60578643021632e+00	(1.39793824851750e+01dB,-1.22019718849682e-01°)
3.61409862639603e+00	(1.39793824039301e+01dB,-1.22301002609008e-01°)
3.62242998416688e+00	(1.39793823223101e+01dB,-1.22582934785838e-01°)
3.63078054770091e+00	(1.39793822403136e+01dB,-1.22865516906781e-01°)
3.63915036127196e+00	(1.39793821579385e+01dB,-1.23148750396660e-01°)
3.64753946925597e+00	(1.39793820751831e+01dB,-1.23432636782081e-01°)
3.65594791613114e+00	(1.39793819920459e+01dB,-1.23717177793207e-01°)
3.66437574647822e+00	(1.39793819085248e+01dB,-1.24002374447747e-01°)
3.67282300498074e+00	(1.39793818246183e+01dB,-1.24288228679422e-01°)
3.68128973642520e+00	(1.39793817403244e+01dB,-1.24574742116608e-01°)
3.68977598570139e+00	(1.39793816556415e+01dB,-1.24861915675242e-01°)
3.69828179780255e+00	(1.39793815705676e+01dB,-1.25149751289038e-01°)
3.70680721782565e+00	(1.39793814851011e+01dB,-1.25438250484597e-01°)
3.71535229097161e+00	(1.39793813992401e+01dB,-1.25727414890298e-01°)
3.72391706254557e+00	(1.39793813129829e+01dB,-1.26017245625633e-01°)
3.73250157795709e+00	(1.39793812263274e+01dB,-1.26307744624309e-01°)
3.74110588272042e+00	(1.39793811392719e+01dB,-1.26598913311150e-01°)
3.74973002245472e+00	(1.39793810518147e+01dB,-1.26890753009201e-01°)
3.75837404288433e+00	(1.39793809639538e+01dB,-1.27183265550394e-01°)
3.76703798983897e+00	(1.39793808756873e+01dB,-1.27476452563103e-01°)
3.77572190925404e+00	(1.39793807870134e+01dB,-1.27770315166817e-01°)
3.78442584717082e+00	(1.39793806979301e+01dB,-1.28064855397020e-01°)
3.79314984973670e+00	(1.39793806084357e+01dB,-1.28360074678534e-01°)
3.80189396320549e+00	(1.39793805185282e+01dB,-1.28655974334398e-01°)
3.81065823393761e+00	(1.39793804282058e+01dB,-1.28952556094766e-01°)
3.81944270840035e+00	(1.39793803374664e+01dB,-1.29249821689786e-01°)
3.82824743316811e+00	(1.39793802463083e+01dB,-1.29547772238944e-01°)
3.83707245492267e+00	(1.39793801547294e+01dB,-1.29846409981279e-01°)
3.84591782045342e+00	(1.39793800627277e+01dB,-1.30145736036271e-01°)
3.85478357665760e+00	(1.39793799703012e+01dB,-1.30445752032291e-01°)
3.86366977054057e+00	(1.39793798774483e+01dB,-1.30746459597715e-01°)
3.87257644921605e+00	(1.39793797841667e+01dB,-1.31047860462687e-01°)
3.88150365990636e+00	(1.39793796904547e+01dB,-1.31349956153802e-01°)
3.89045144994268e+00	(1.39793795963100e+01dB,-1.31652748095871e-01°)
3.89941986676531e+00	(1.39793795017308e+01dB,-1.31956238222596e-01°)
3.90840895792390e+00	(1.39793794067150e+01dB,-1.32260427755235e-01°)
3.91741877107771e+00	(1.39793793112606e+01dB,-1.32565318729266e-01°)
3.92644935399587e+00	(1.39793792153657e+01dB,-1.32870912467724e-01°)
3.93550075455765e+00	(1.39793791190283e+01dB,-1.33177210700754e-01°)
3.94457302075266e+00	(1.39793790222459e+01dB,-1.33484214853162e-01°)
3.95366620068115e+00	(1.39793789250170e+01dB,-1.33791926756874e-01°)
3.96278034255427e+00	(1.39793788273392e+01dB,-1.34100348142031e-01°)
3.97191549469428e+00	(1.39793787292106e+01dB,-1.34409480331664e-01°)
3.98107170553485e+00	(1.39793786306290e+01dB,-1.34719325208578e-01°)
3.99024902362129e+00	(1.39793785315925e+01dB,-1.35029884452034e-01°)
3.99944749761085e+00	(1.39793784320988e+01dB,-1.35341159486830e-01°)
4.00866717627290e+00	(1.39793783321458e+01dB,-1.35653152043110e-01°)
4.01790810848927e+00	(1.39793782317316e+01dB,-1.35965863851013e-01°)
4.02717034325446e+00	(1.39793781308538e+01dB,-1.36279296742455e-01°)
4.03645392967592e+00	(1.39793780295103e+01dB,-1.36593451786018e-01°)
4.04575891697430e+00	(1.39793779276992e+01dB,-1.36908331169843e-01°)
4.05508535448371e+00	(1.39793778254180e+01dB,-1.37223936420506e-01°)
4.06443329165200e+00	(1.39793777226648e+01dB,-1.37540269319037e-01°)
4.07380277804099e+00	(1.39793776194373e+01dB,-1.37857331392015e-01°)
4.08319386332679e+00	(1.39793775157333e+01dB,-1.38175124318684e-01°)
4.09260659729997e+00	(1.39793774115506e+01dB,-1.38493649727403e-01°)
4.10204102986593e+00	(1.39793773068870e+01dB,-1.38812909602751e-01°)
4.11149721104509e+00	(1.39793772017404e+01dB,-1.39132905369527e-01°)
4.12097519097317e+00	(1.39793770961084e+01dB,-1.39453638656086e-01°)
4.13047501990148e+00	(1.39793769899888e+01dB,-1.39775111497893e-01°)
4.13999674819717e+00	(1.39793768833794e+01dB,-1.40097325370637e-01°)
4.14954042634349e+00	(1.39793767762780e+01dB,-1.40420282004447e-01°)
4.15910610494008e+00	(1.39793766686821e+01dB,-1.40743983078565e-01°)
4.16869383470322e+00	(1.39793765605896e+01dB,-1.41068430272231e-01°)
4.17830366646608e+00	(1.39793764519983e+01dB,-1.41393625570020e-01°)
4.18793565117904e+00	(1.39793763429057e+01dB,-1.41719570498504e-01°)
4.19758983990994e+00	(1.39793762333095e+01dB,-1.42046266635144e-01°)
4.20726628384430e+00	(1.39793761232074e+01dB,-1.42373715964511e-01°)
4.21696503428568e+00	(1.39793760125972e+01dB,-1.42701920114953e-01°)
4.22668614265589e+00	(1.39793759014764e+01dB,-1.43030880918376e-01°)
4.23642966049527e+00	(1.39793757898427e+01dB,-1.43360600003125e-01°)
4.24619563946299e+00	(1.39793756776937e+01dB,-1.43691079150213e-01°)
4.25598413133729e+00	(1.39793755650270e+01dB,-1.44022320038877e-01°)
4.26579518801578e+00	(1.39793754518404e+01dB,-1.44354324653683e-01°)
4.27562886151572e+00	(1.39793753381313e+01dB,-1.44687094521198e-01°)
4.28548520397425e+00	(1.39793752238973e+01dB,-1.45020631575099e-01°)
4.29536426764873e+00	(1.39793751091361e+01dB,-1.45354937443728e-01°)
